county,precinct,office,district,party,candidate,votes,election_day,provisional,absentee
Carbon,Lehigh Township,U.S. House,7,DEM,Registered Voters,57,,,
Carbon,Lehighton Borough - FirstWard,U.S. House,7,DEM,Registered Voters,416,,,
Carbon,Lehighton Borough - SecondWard,U.S. House,7,DEM,Registered Voters,378,,,
Carbon,Lansford Borough - Middle,U.S. House,7,DEM,Susan Wild,53,26,0,27
Carbon,Lansford Borough - West,U.S. House,7,DEM,Susan Wild,48,29,0,19
Carbon,Lausanne Township,U.S. House,7,DEM,Susan Wild,11,0,0,11
Carbon,Lehigh Township,U.S. House,7,DEM,Susan Wild,10,5,0,5
Carbon,Lehighton Borough - FirstWard,U.S. House,7,DEM,Susan Wild,81,41,0,40
Carbon,Lehighton Borough - SecondWard,U.S. House,7,DEM,Susan Wild,102,46,0,56
Carbon,Lansford Borough - Middle,U.S. House,7,DEM,Write-In Unresolved,5,3,0,2
Carbon,Lansford Borough - West,U.S. House,7,DEM,Write-In Unresolved,0,0,0,0
Carbon,Lausanne Township,U.S. House,7,DEM,Write-In Unresolved,0,0,0,0
Carbon,Lehigh Township,U.S. House,7,DEM,Write-In Unresolved,0,0,0,0
Carbon,Lehighton Borough - FirstWard,U.S. House,7,DEM,Write-In Unresolved,3,2,0,1
Carbon,Lehighton Borough - SecondWard,U.S. House,7,DEM,Write-In Unresolved,2,2,0,0
Carbon,Lehighton Borough - ThirdWard,U.S. House,7,DEM,Registered Voters,410,,,
Carbon,Lower TowamensingTownship - North,U.S. House,7,DEM,Registered Voters,379,,,
Carbon,Lower TowamensingTownship - South,U.S. House,7,DEM,Registered Voters,252,,,
Carbon,Mahoning Township -Mahoning,U.S. House,7,DEM,Registered Voters,497,,,
Carbon,Mahoning Township - NewMahoning,U.S. House,7,DEM,Registered Voters,146,,,
Carbon,Lehighton Borough - ThirdWard,U.S. House,7,DEM,Susan Wild,89,52,0,37
Carbon,Lower TowamensingTownship - North,U.S. House,7,DEM,Susan Wild,97,45,0,52
Carbon,Lower TowamensingTownship - South,U.S. House,7,DEM,Susan Wild,70,39,0,31
Carbon,Mahoning Township -Mahoning,U.S. House,7,DEM,Susan Wild,145,62,0,83
Carbon,Mahoning Township - NewMahoning,U.S. House,7,DEM,Susan Wild,32,20,0,12
Carbon,Lehighton Borough - ThirdWard,U.S. House,7,DEM,Write-In Unresolved,2,2,0,0
Carbon,Lower TowamensingTownship - North,U.S. House,7,DEM,Write-In Unresolved,2,2,0,0
Carbon,Lower TowamensingTownship - South,U.S. House,7,DEM,Write-In Unresolved,2,2,0,0
Carbon,Mahoning Township -Mahoning,U.S. House,7,DEM,Write-In Unresolved,1,1,0,0
Carbon,Mahoning Township - NewMahoning,U.S. House,7,DEM,Write-In Unresolved,2,2,0,0
Carbon,Mahoning Township -Packerton/Jamestown,U.S. House,7,DEM,Registered Voters,157,,,
Carbon,Nesquehoning Borough -East,U.S. House,7,DEM,Registered Voters,391,,,
Carbon,Nesquehoning Borough -West,U.S. House,7,DEM,Registered Voters,433,,,
Carbon,Packer Township,U.S. House,7,DEM,Registered Voters,141,,,
Carbon,Palmerton Borough - East,U.S. House,7,DEM,Registered Voters,369,,,
Carbon,Palmerton Borough - Middle,U.S. House,7,DEM,Registered Voters,624,,,
Carbon,Mahoning Township -Packerton/Jamestown,U.S. House,7,DEM,Susan Wild,28,17,0,11
Carbon,Nesquehoning Borough -East,U.S. House,7,DEM,Susan Wild,101,64,0,37
Carbon,Nesquehoning Borough -West,U.S. House,7,DEM,Susan Wild,104,57,0,47
Carbon,Packer Township,U.S. House,7,DEM,Susan Wild,40,19,0,21
Carbon,Palmerton Borough - East,U.S. House,7,DEM,Susan Wild,80,44,0,36
Carbon,Palmerton Borough - Middle,U.S. House,7,DEM,Susan Wild,141,70,0,71
Carbon,Mahoning Township -Packerton/Jamestown,U.S. House,7,DEM,Write-In Unresolved,1,1,0,0
Carbon,Nesquehoning Borough -East,U.S. House,7,DEM,Write-In Unresolved,4,4,0,0
Carbon,Nesquehoning Borough -West,U.S. House,7,DEM,Write-In Unresolved,1,1,0,0
Carbon,Packer Township,U.S. House,7,DEM,Write-In Unresolved,0,0,0,0
Carbon,Palmerton Borough - East,U.S. House,7,DEM,Write-In Unresolved,2,1,0,1
Carbon,Palmerton Borough - Middle,U.S. House,7,DEM,Write-In Unresolved,1,1,0,0
Carbon,Palmerton Borough - West,U.S. House,7,DEM,Registered Voters,206,,,
Carbon,Parryville Borough,U.S. House,7,DEM,Registered Voters,89,,,
Carbon,Penn Forest Township -Middle,U.S. House,7,DEM,Registered Voters,386,,,
Carbon,Penn Forest Township -Northeast,U.S. House,7,DEM,Registered Voters,576,,,
Carbon,Penn Forest Township -Northwest,U.S. House,7,DEM,Registered Voters,479,,,
Carbon,Penn Forest Township -Southwest,U.S. House,7,DEM,Registered Voters,437,,,
Carbon,Palmerton Borough - West,U.S. House,7,DEM,Susan Wild,39,23,0,16
Carbon,Parryville Borough,U.S. House,7,DEM,Susan Wild,22,10,0,12
Carbon,Penn Forest Township -Middle,U.S. House,7,DEM,Susan Wild,58,27,0,31
Carbon,Penn Forest Township -Northeast,U.S. House,7,DEM,Susan Wild,101,46,0,55
Carbon,Penn Forest Township -Northwest,U.S. House,7,DEM,Susan Wild,125,52,0,73
Carbon,Penn Forest Township -Southwest,U.S. House,7,DEM,Susan Wild,124,61,0,63
Carbon,Palmerton Borough - West,U.S. House,7,DEM,Write-In Unresolved,0,0,0,0
Carbon,Parryville Borough,U.S. House,7,DEM,Write-In Unresolved,1,1,0,0
Carbon,Penn Forest Township -Middle,U.S. House,7,DEM,Write-In Unresolved,0,0,0,0
Carbon,Penn Forest Township -Northeast,U.S. House,7,DEM,Write-In Unresolved,1,1,0,0
Carbon,Penn Forest Township -Northwest,U.S. House,7,DEM,Write-In Unresolved,1,1,0,0
Carbon,Penn Forest Township -Southwest,U.S. House,7,DEM,Write-In Unresolved,0,0,0,0
Carbon,Penn Forest Township - East,U.S. House,7,DEM,Registered Voters,586,,,
Carbon,Summit Hill Borough -Second Ward,U.S. House,7,DEM,Registered Voters,254,,,
Carbon,Summit Hill Borough - FirstWard,U.S. House,7,DEM,Registered Voters,256,,,
Carbon,Summit Hill Borough - ThirdWard/First,U.S. House,7,DEM,Registered Voters,263,,,
Carbon,Summit Hill Borough - ThirdWard/Second,U.S. House,7,DEM,Registered Voters,122,,,
Carbon,Penn Forest Township - East,U.S. House,7,DEM,Susan Wild,96,41,0,55
Carbon,Summit Hill Borough -Second Ward,U.S. House,7,DEM,Susan Wild,77,48,0,29
Carbon,Summit Hill Borough - FirstWard,U.S. House,7,DEM,Susan Wild,81,57,0,24
Carbon,Summit Hill Borough - ThirdWard/First,U.S. House,7,DEM,Susan Wild,88,65,0,23
Carbon,Summit Hill Borough - ThirdWard/Second,U.S. House,7,DEM,Susan Wild,42,26,0,16
Carbon,Penn Forest Township - East,U.S. House,7,DEM,Write-In Unresolved,0,0,0,0
Carbon,Summit Hill Borough -Second Ward,U.S. House,7,DEM,Write-In Unresolved,0,0,0,0
Carbon,Summit Hill Borough - FirstWard,U.S. House,7,DEM,Write-In Unresolved,2,1,0,1
Carbon,Summit Hill Borough - ThirdWard/First,U.S. House,7,DEM,Write-In Unresolved,2,2,0,0
Carbon,Summit Hill Borough - ThirdWard/Second,U.S. House,7,DEM,Write-In Unresolved,1,1,0,0
Carbon,Towamensing Township -North,U.S. House,7,DEM,Registered Voters,291,,,
Carbon,Towamensing Township -South-1,U.S. House,7,DEM,Registered Voters,304,,,
Carbon,Towamensing Township -South-2,U.S. House,7,DEM,Registered Voters,284,,,
Carbon,Weatherly Borough - East,U.S. House,7,DEM,Registered Voters,284,,,
Carbon,Weatherly Borough - West,U.S. House,7,DEM,Registered Voters,143,,,
Carbon,Weissport Borough,U.S. House,7,DEM,Registered Voters,76,,,
Carbon,Towamensing Township -North,U.S. House,7,DEM,Susan Wild,74,27,0,47
Carbon,Towamensing Township -South-1,U.S. House,7,DEM,Susan Wild,58,24,0,34
Carbon,Towamensing Township -South-2,U.S. House,7,DEM,Susan Wild,87,39,0,48
Carbon,Weatherly Borough - East,U.S. House,7,DEM,Susan Wild,58,42,0,16
Carbon,Weatherly Borough - West,U.S. House,7,DEM,Susan Wild,38,22,0,16
Carbon,Weissport Borough,U.S. House,7,DEM,Susan Wild,13,11,0,2
Carbon,Towamensing Township -North,U.S. House,7,DEM,Write-In Unresolved,2,2,0,0
Carbon,Towamensing Township -South-1,U.S. House,7,DEM,Write-In Unresolved,4,4,0,0
Carbon,Towamensing Township -South-2,U.S. House,7,DEM,Write-In Unresolved,0,0,0,0
Carbon,Weatherly Borough - East,U.S. House,7,DEM,Write-In Unresolved,1,1,0,0
Carbon,Weatherly Borough - West,U.S. House,7,DEM,Write-In Unresolved,0,0,0,0
Carbon,Weissport Borough,U.S. House,7,DEM,Write-In Unresolved,0,0,0,0
Carbon,Cumulative,U.S. House,7,DEM,Registered Voters,0,,,
Carbon,Cumulative,U.S. House,7,DEM,Susan Wild,0,0,0,0
Carbon,Cumulative,U.S. House,7,DEM,Write-In Unresolved,0,0,0,0
Carbon,Banks Township,State Senate,29,DEM,Registered Voters,304,,,
Carbon,Beaver Meadows Borough,State Senate,29,DEM,Registered Voters,192,,,
Carbon,Bowmanstown Borough,State Senate,29,DEM,Registered Voters,181,,,
Carbon,East Penn Township - North,State Senate,29,DEM,Registered Voters,285,,,
Carbon,East Penn Township - South,State Senate,29,DEM,Registered Voters,282,,,
Carbon,Banks Township,State Senate,29,DEM,John Zugarek,77,59,0,18
Carbon,Beaver Meadows Borough,State Senate,29,DEM,John Zugarek,26,20,0,6
Carbon,Bowmanstown Borough,State Senate,29,DEM,John Zugarek,49,30,0,19
Carbon,East Penn Township - North,State Senate,29,DEM,John Zugarek,76,37,0,39
Carbon,East Penn Township - South,State Senate,29,DEM,John Zugarek,72,38,0,34
Carbon,Banks Township,State Senate,29,DEM,Write-In Unresolved,0,0,0,0
Carbon,Beaver Meadows Borough,State Senate,29,DEM,Write-In Unresolved,1,0,0,1
Carbon,Bowmanstown Borough,State Senate,29,DEM,Write-In Unresolved,0,0,0,0
Carbon,East Penn Township - North,State Senate,29,DEM,Write-In Unresolved,0,0,0,0
Carbon,East Penn Township - South,State Senate,29,DEM,Write-In Unresolved,2,0,0,2
Carbon,East Side Borough,State Senate,29,DEM,Registered Voters,61,,,
Carbon,Franklin Township -Independent,State Senate,29,DEM,Registered Voters,214,,,
Carbon,Franklin Township - Harrity,State Senate,29,DEM,Registered Voters,341,,,
Carbon,Franklin Township - LongRun,State Senate,29,DEM,Registered Voters,273,,,
Carbon,Jim Thorpe Borough -Second Ward,State Senate,29,DEM,Registered Voters,226,,,
Carbon,Jim Thorpe Borough - FirstWard,State Senate,29,DEM,Registered Voters,306,,,
Carbon,East Side Borough,State Senate,29,DEM,John Zugarek,16,7,0,9
Carbon,Franklin Township -Independent,State Senate,29,DEM,John Zugarek,28,17,0,11
Carbon,Franklin Township - Harrity,State Senate,29,DEM,John Zugarek,85,49,0,36
Carbon,Franklin Township - LongRun,State Senate,29,DEM,John Zugarek,63,30,0,33
Carbon,Jim Thorpe Borough -Second Ward,State Senate,29,DEM,John Zugarek,53,30,0,23
Carbon,Jim Thorpe Borough - FirstWard,State Senate,29,DEM,John Zugarek,69,40,0,29
Carbon,East Side Borough,State Senate,29,DEM,Write-In Unresolved,0,0,0,0
Carbon,Franklin Township -Independent,State Senate,29,DEM,Write-In Unresolved,0,0,0,0
Carbon,Franklin Township - Harrity,State Senate,29,DEM,Write-In Unresolved,1,1,0,0
Carbon,Franklin Township - LongRun,State Senate,29,DEM,Write-In Unresolved,0,0,0,0
Carbon,Jim Thorpe Borough -Second Ward,State Senate,29,DEM,Write-In Unresolved,1,1,0,0
Carbon,Jim Thorpe Borough - FirstWard,State Senate,29,DEM,Write-In Unresolved,0,0,0,0
Carbon,Jim Thorpe Borough - FifthWard,State Senate,29,DEM,Registered Voters,334,,,
Carbon,Jim Thorpe Borough - FourthWard,State Senate,29,DEM,Registered Voters,182,,,
Carbon,Jim Thorpe Borough - ThirdWard,State Senate,29,DEM,Registered Voters,352,,,
Carbon,Kidder Township - North,State Senate,29,DEM,Registered Voters,115,,,
Carbon,Kidder Township - South,State Senate,29,DEM,Registered Voters,291,,,
Carbon,Lansford Borough - East,State Senate,29,DEM,Registered Voters,407,,,
Carbon,Jim Thorpe Borough - FifthWard,State Senate,29,DEM,John Zugarek,101,68,0,33
Carbon,Jim Thorpe Borough - FourthWard,State Senate,29,DEM,John Zugarek,63,31,0,32
Carbon,Jim Thorpe Borough - ThirdWard,State Senate,29,DEM,John Zugarek,101,60,0,41
Carbon,Kidder Township - North,State Senate,29,DEM,John Zugarek,27,11,0,16
Carbon,Kidder Township - South,State Senate,29,DEM,John Zugarek,51,36,0,15
Carbon,Lansford Borough - East,State Senate,29,DEM,John Zugarek,81,41,0,40
Carbon,Jim Thorpe Borough - FifthWard,State Senate,29,DEM,Write-In Unresolved,1,1,0,0
Carbon,Jim Thorpe Borough - FourthWard,State Senate,29,DEM,Write-In Unresolved,0,0,0,0
Carbon,Jim Thorpe Borough - ThirdWard,State Senate,29,DEM,Write-In Unresolved,1,1,0,0
Carbon,Kidder Township - North,State Senate,29,DEM,Write-In Unresolved,0,0,0,0
Carbon,Kidder Township - South,State Senate,29,DEM,Write-In Unresolved,2,2,0,0
Carbon,Lansford Borough - East,State Senate,29,DEM,Write-In Unresolved,0,0,0,0
Carbon,Lansford Borough - Middle,State Senate,29,DEM,Registered Voters,236,,,
Carbon,Lansford Borough - West,State Senate,29,DEM,Registered Voters,241,,,
Carbon,Lausanne Township,State Senate,29,DEM,Registered Voters,50,,,
Carbon,Lehigh Township,State Senate,29,DEM,Registered Voters,57,,,
Carbon,Lehighton Borough - FirstWard,State Senate,29,DEM,Registered Voters,416,,,
Carbon,Lehighton Borough - SecondWard,State Senate,29,DEM,Registered Voters,378,,,
Carbon,Lansford Borough - Middle,State Senate,29,DEM,John Zugarek,52,26,0,26
Carbon,Lansford Borough - West,State Senate,29,DEM,John Zugarek,48,29,0,19
Carbon,Lausanne Township,State Senate,29,DEM,John Zugarek,9,0,0,9
Carbon,Lehigh Township,State Senate,29,DEM,John Zugarek,9,5,0,4
Carbon,Lehighton Borough - FirstWard,State Senate,29,DEM,John Zugarek,77,40,0,37
Carbon,Lehighton Borough - SecondWard,State Senate,29,DEM,John Zugarek,94,36,0,58
Carbon,Lansford Borough - Middle,State Senate,29,DEM,Write-In Unresolved,3,1,0,2
Carbon,Lansford Borough - West,State Senate,29,DEM,Write-In Unresolved,0,0,0,0
Carbon,Lausanne Township,State Senate,29,DEM,Write-In Unresolved,0,0,0,0
Carbon,Lehigh Township,State Senate,29,DEM,Write-In Unresolved,0,0,0,0
Carbon,Lehighton Borough - FirstWard,State Senate,29,DEM,Write-In Unresolved,0,0,0,0
Carbon,Lehighton Borough - SecondWard,State Senate,29,DEM,Write-In Unresolved,3,3,0,0
Carbon,Lehighton Borough - ThirdWard,State Senate,29,DEM,Registered Voters,410,,,
Carbon,Lower TowamensingTownship - North,State Senate,29,DEM,Registered Voters,379,,,
Carbon,Lower TowamensingTownship - South,State Senate,29,DEM,Registered Voters,252,,,
Carbon,Mahoning Township -Mahoning,State Senate,29,DEM,Registered Voters,497,,,
Carbon,Mahoning Township - NewMahoning,State Senate,29,DEM,Registered Voters,146,,,
Carbon,Lehighton Borough - ThirdWard,State Senate,29,DEM,John Zugarek,86,51,0,35
Carbon,Lower TowamensingTownship - North,State Senate,29,DEM,John Zugarek,93,41,0,52
Carbon,Lower TowamensingTownship - South,State Senate,29,DEM,John Zugarek,66,35,0,31
Carbon,Mahoning Township -Mahoning,State Senate,29,DEM,John Zugarek,135,56,0,79
Carbon,Mahoning Township - NewMahoning,State Senate,29,DEM,John Zugarek,32,21,0,11
Carbon,Lehighton Borough - ThirdWard,State Senate,29,DEM,Write-In Unresolved,2,1,0,1
Carbon,Lower TowamensingTownship - North,State Senate,29,DEM,Write-In Unresolved,1,1,0,0
Carbon,Lower TowamensingTownship - South,State Senate,29,DEM,Write-In Unresolved,2,2,0,0
Carbon,Mahoning Township -Mahoning,State Senate,29,DEM,Write-In Unresolved,0,0,0,0
Carbon,Mahoning Township - NewMahoning,State Senate,29,DEM,Write-In Unresolved,0,0,0,0
Carbon,Mahoning Township -Packerton/Jamestown,State Senate,29,DEM,Registered Voters,157,,,
Carbon,Nesquehoning Borough -East,State Senate,29,DEM,Registered Voters,391,,,
Carbon,Nesquehoning Borough -West,State Senate,29,DEM,Registered Voters,433,,,
Carbon,Packer Township,State Senate,29,DEM,Registered Voters,141,,,
Carbon,Palmerton Borough - East,State Senate,29,DEM,Registered Voters,369,,,
Carbon,Palmerton Borough - Middle,State Senate,29,DEM,Registered Voters,624,,,
Carbon,Mahoning Township -Packerton/Jamestown,State Senate,29,DEM,John Zugarek,30,19,0,11
Carbon,Nesquehoning Borough -East,State Senate,29,DEM,John Zugarek,95,61,0,34
Carbon,Nesquehoning Borough -West,State Senate,29,DEM,John Zugarek,95,51,0,44
Carbon,Packer Township,State Senate,29,DEM,John Zugarek,36,19,0,17
Carbon,Palmerton Borough - East,State Senate,29,DEM,John Zugarek,77,43,0,34
Carbon,Palmerton Borough - Middle,State Senate,29,DEM,John Zugarek,127,64,0,63
Carbon,Mahoning Township -Packerton/Jamestown,State Senate,29,DEM,Write-In Unresolved,0,0,0,0
Carbon,Nesquehoning Borough -East,State Senate,29,DEM,Write-In Unresolved,0,0,0,0
Carbon,Nesquehoning Borough -West,State Senate,29,DEM,Write-In Unresolved,1,0,0,1
Carbon,Packer Township,State Senate,29,DEM,Write-In Unresolved,0,0,0,0
Carbon,Palmerton Borough - East,State Senate,29,DEM,Write-In Unresolved,1,1,0,0
Carbon,Palmerton Borough - Middle,State Senate,29,DEM,Write-In Unresolved,0,0,0,0
Carbon,Palmerton Borough - West,State Senate,29,DEM,Registered Voters,206,,,
Carbon,Parryville Borough,State Senate,29,DEM,Registered Voters,89,,,
Carbon,Penn Forest Township -Middle,State Senate,29,DEM,Registered Voters,386,,,
Carbon,Penn Forest Township -Northeast,State Senate,29,DEM,Registered Voters,576,,,
Carbon,Penn Forest Township -Northwest,State Senate,29,DEM,Registered Voters,479,,,
Carbon,Penn Forest Township -Southwest,State Senate,29,DEM,Registered Voters,437,,,
Carbon,Palmerton Borough - West,State Senate,29,DEM,John Zugarek,39,23,0,16
Carbon,Parryville Borough,State Senate,29,DEM,John Zugarek,24,11,0,13
Carbon,Penn Forest Township -Middle,State Senate,29,DEM,John Zugarek,55,26,0,29
Carbon,Penn Forest Township -Northeast,State Senate,29,DEM,John Zugarek,96,44,0,52
Carbon,Penn Forest Township -Northwest,State Senate,29,DEM,John Zugarek,120,49,0,71
Carbon,Penn Forest Township -Southwest,State Senate,29,DEM,John Zugarek,119,58,0,61
Carbon,Palmerton Borough - West,State Senate,29,DEM,Write-In Unresolved,0,0,0,0
Carbon,Parryville Borough,State Senate,29,DEM,Write-In Unresolved,0,0,0,0
Carbon,Penn Forest Township -Middle,State Senate,29,DEM,Write-In Unresolved,0,0,0,0
Carbon,Penn Forest Township -Northeast,State Senate,29,DEM,Write-In Unresolved,2,0,0,2
Carbon,Penn Forest Township -Northwest,State Senate,29,DEM,Write-In Unresolved,0,0,0,0
Carbon,Penn Forest Township -Southwest,State Senate,29,DEM,Write-In Unresolved,1,1,0,0
Carbon,Penn Forest Township - East,State Senate,29,DEM,Registered Voters,586,,,
Carbon,Summit Hill Borough -Second Ward,State Senate,29,DEM,Registered Voters,254,,,
Carbon,Summit Hill Borough - FirstWard,State Senate,29,DEM,Registered Voters,256,,,
Carbon,Summit Hill Borough - ThirdWard/First,State Senate,29,DEM,Registered Voters,263,,,
Carbon,Summit Hill Borough - ThirdWard/Second,State Senate,29,DEM,Registered Voters,122,,,
Carbon,Penn Forest Township - East,State Senate,29,DEM,John Zugarek,89,37,0,52
Carbon,Summit Hill Borough -Second Ward,State Senate,29,DEM,John Zugarek,67,42,0,25
Carbon,Summit Hill Borough - FirstWard,State Senate,29,DEM,John Zugarek,76,54,0,22
Carbon,Summit Hill Borough - ThirdWard/First,State Senate,29,DEM,John Zugarek,80,60,0,20
Carbon,Summit Hill Borough - ThirdWard/Second,State Senate,29,DEM,John Zugarek,38,22,0,16
Carbon,Penn Forest Township - East,State Senate,29,DEM,Write-In Unresolved,0,0,0,0
Carbon,Summit Hill Borough -Second Ward,State Senate,29,DEM,Write-In Unresolved,0,0,0,0
Carbon,Summit Hill Borough - FirstWard,State Senate,29,DEM,Write-In Unresolved,1,0,0,1
Carbon,Summit Hill Borough - ThirdWard/First,State Senate,29,DEM,Write-In Unresolved,1,1,0,0
Carbon,Summit Hill Borough - ThirdWard/Second,State Senate,29,DEM,Write-In Unresolved,0,0,0,0
Carbon,Towamensing Township -North,State Senate,29,DEM,Registered Voters,291,,,
Carbon,Towamensing Township -South-1,State Senate,29,DEM,Registered Voters,304,,,
Carbon,Towamensing Township -South-2,State Senate,29,DEM,Registered Voters,284,,,
Carbon,Weatherly Borough - East,State Senate,29,DEM,Registered Voters,284,,,
Carbon,Weatherly Borough - West,State Senate,29,DEM,Registered Voters,143,,,
Carbon,Weissport Borough,State Senate,29,DEM,Registered Voters,76,,,
Carbon,Towamensing Township -North,State Senate,29,DEM,John Zugarek,69,24,0,45
Carbon,Towamensing Township -South-1,State Senate,29,DEM,John Zugarek,59,25,0,34
Carbon,Towamensing Township -South-2,State Senate,29,DEM,John Zugarek,79,35,0,44
Carbon,Weatherly Borough - East,State Senate,29,DEM,John Zugarek,54,38,0,16
Carbon,Weatherly Borough - West,State Senate,29,DEM,John Zugarek,33,20,0,13
Carbon,Weissport Borough,State Senate,29,DEM,John Zugarek,12,11,0,1
Carbon,Towamensing Township -North,State Senate,29,DEM,Write-In Unresolved,0,0,0,0
Carbon,Towamensing Township -South-1,State Senate,29,DEM,Write-In Unresolved,2,2,0,0
Carbon,Towamensing Township -South-2,State Senate,29,DEM,Write-In Unresolved,0,0,0,0
Carbon,Weatherly Borough - East,State Senate,29,DEM,Write-In Unresolved,1,1,0,0
Carbon,Weatherly Borough - West,State Senate,29,DEM,Write-In Unresolved,0,0,0,0
Carbon,Weissport Borough,State Senate,29,DEM,Write-In Unresolved,0,0,0,0
Carbon,Cumulative,State Senate,29,DEM,Registered Voters,0,,,
Carbon,Cumulative,State Senate,29,DEM,John Zugarek,0,0,0,0
Carbon,Cumulative,State Senate,29,DEM,Write-In Unresolved,0,0,0,0
Carbon,Banks Township,General Assembly,122,DEM,Registered Voters,304,,,
Carbon,Beaver Meadows Borough,General Assembly,122,DEM,Registered Voters,192,,,
Carbon,Bowmanstown Borough,General Assembly,122,DEM,Registered Voters,181,,,
Carbon,East Penn Township - North,General Assembly,122,DEM,Registered Voters,285,,,
Carbon,East Penn Township - South,General Assembly,122,DEM,Registered Voters,282,,,
Carbon,Banks Township,General Assembly,122,DEM,Write-In Unresolved,9,8,0,1
Carbon,Beaver Meadows Borough,General Assembly,122,DEM,Write-In Unresolved,3,1,0,2
Carbon,Bowmanstown Borough,General Assembly,122,DEM,Write-In Unresolved,9,6,0,3
Carbon,East Penn Township - North,General Assembly,122,DEM,Write-In Unresolved,5,3,0,2
Carbon,East Penn Township - South,General Assembly,122,DEM,Write-In Unresolved,7,2,0,5
Carbon,East Side Borough,General Assembly,122,DEM,Registered Voters,61,,,
Carbon,Franklin Township -Independent,General Assembly,122,DEM,Registered Voters,214,,,
Carbon,Franklin Township - Harrity,General Assembly,122,DEM,Registered Voters,341,,,
Carbon,Franklin Township - LongRun,General Assembly,122,DEM,Registered Voters,273,,,
Carbon,Jim Thorpe Borough -Second Ward,General Assembly,122,DEM,Registered Voters,226,,,
Carbon,Jim Thorpe Borough - FirstWard,General Assembly,122,DEM,Registered Voters,306,,,
Carbon,East Side Borough,General Assembly,122,DEM,Write-In Unresolved,1,1,0,0
Carbon,Franklin Township -Independent,General Assembly,122,DEM,Write-In Unresolved,2,0,0,2
Carbon,Franklin Township - Harrity,General Assembly,122,DEM,Write-In Unresolved,4,2,0,2
Carbon,Franklin Township - LongRun,General Assembly,122,DEM,Write-In Unresolved,5,5,0,0
Carbon,Jim Thorpe Borough -Second Ward,General Assembly,122,DEM,Write-In Unresolved,5,3,0,2
Carbon,Jim Thorpe Borough - FirstWard,General Assembly,122,DEM,Write-In Unresolved,6,6,0,0
Carbon,Jim Thorpe Borough - FifthWard,General Assembly,122,DEM,Registered Voters,334,,,
Carbon,Jim Thorpe Borough - FourthWard,General Assembly,122,DEM,Registered Voters,182,,,
Carbon,Jim Thorpe Borough - ThirdWard,General Assembly,122,DEM,Registered Voters,352,,,
Carbon,Kidder Township - North,General Assembly,122,DEM,Registered Voters,115,,,
Carbon,Kidder Township - South,General Assembly,122,DEM,Registered Voters,291,,,
Carbon,Lansford Borough - East,General Assembly,122,DEM,Registered Voters,407,,,
Carbon,Jim Thorpe Borough - FifthWard,General Assembly,122,DEM,Write-In Unresolved,8,8,0,0
Carbon,Jim Thorpe Borough - FourthWard,General Assembly,122,DEM,Write-In Unresolved,4,1,0,3
Carbon,Jim Thorpe Borough - ThirdWard,General Assembly,122,DEM,Write-In Unresolved,7,5,0,2
Carbon,Kidder Township - North,General Assembly,122,DEM,Write-In Unresolved,2,0,0,2
Carbon,Kidder Township - South,General Assembly,122,DEM,Write-In Unresolved,7,6,0,1
Carbon,Lansford Borough - East,General Assembly,122,DEM,Write-In Unresolved,11,6,0,5
Carbon,Lansford Borough - Middle,General Assembly,122,DEM,Registered Voters,236,,,
Carbon,Lansford Borough - West,General Assembly,122,DEM,Registered Voters,241,,,
Carbon,Lausanne Township,General Assembly,122,DEM,Registered Voters,50,,,
Carbon,Lehigh Township,General Assembly,122,DEM,Registered Voters,57,,,
Carbon,Lehighton Borough - FirstWard,General Assembly,122,DEM,Registered Voters,416,,,
Carbon,Lehighton Borough - SecondWard,General Assembly,122,DEM,Registered Voters,378,,,
Carbon,Lansford Borough - Middle,General Assembly,122,DEM,Write-In Unresolved,7,5,0,2
Carbon,Lansford Borough - West,General Assembly,122,DEM,Write-In Unresolved,7,4,0,3
Carbon,Lausanne Township,General Assembly,122,DEM,Write-In Unresolved,0,0,0,0
Carbon,Lehigh Township,General Assembly,122,DEM,Write-In Unresolved,0,0,0,0
Carbon,Lehighton Borough - FirstWard,General Assembly,122,DEM,Write-In Unresolved,11,6,0,5
Carbon,Lehighton Borough - SecondWard,General Assembly,122,DEM,Write-In Unresolved,7,4,0,3
Carbon,Lehighton Borough - ThirdWard,General Assembly,122,DEM,Registered Voters,410,,,
Carbon,Lower TowamensingTownship - North,General Assembly,122,DEM,Registered Voters,379,,,
Carbon,Lower TowamensingTownship - South,General Assembly,122,DEM,Registered Voters,252,,,
Carbon,Mahoning Township -Mahoning,General Assembly,122,DEM,Registered Voters,497,,,
Carbon,Mahoning Township - NewMahoning,General Assembly,122,DEM,Registered Voters,146,,,
Carbon,Lehighton Borough - ThirdWard,General Assembly,122,DEM,Write-In Unresolved,4,3,0,1
Carbon,Lower TowamensingTownship - North,General Assembly,122,DEM,Write-In Unresolved,9,5,0,4
Carbon,Lower TowamensingTownship - South,General Assembly,122,DEM,Write-In Unresolved,4,3,0,1
Carbon,Mahoning Township -Mahoning,General Assembly,122,DEM,Write-In Unresolved,13,7,0,6
Carbon,Mahoning Township - NewMahoning,General Assembly,122,DEM,Write-In Unresolved,1,0,0,1
Carbon,Mahoning Township -Packerton/Jamestown,General Assembly,122,DEM,Registered Voters,157,,,
Carbon,Nesquehoning Borough -East,General Assembly,122,DEM,Registered Voters,391,,,
