county,precinct,office,district,party,candidate,votes,election_day,mail,provisional
Adams,Conewago 3,State Treasurer,,,Under Votes,34,23,11,0
Adams,Conewago 3,U.S. House,13,DEM,BETH FARNHAM,427,202,224,1
Adams,Conewago 3,U.S. House,13,REP,JOHN JOYCE,1028,793,232,3
Adams,Conewago 3,U.S. House,13,,Write-ins,0,0,0,0
Adams,Conewago 3,U.S. House,13,,Not Assigned,0,0,0,0
Adams,Conewago 3,U.S. House,13,,Over Votes,0,0,0,0
Adams,Conewago 3,U.S. House,13,,Under Votes,27,20,7,0
Adams,Conewago 3,State Senate,33,DEM,CAMERON SCHROY,437,201,235,1
Adams,Conewago 3,State Senate,33,REP,DOUG MASTRIANO,1012,789,220,3
Adams,Conewago 3,State Senate,33,,Write-ins,2,2,0,0
Adams,Conewago 3,State Senate,33,,Not Assigned,2,2,0,0
Adams,Conewago 3,State Senate,33,,Over Votes,1,0,1,0
Adams,Conewago 3,State Senate,33,,Under Votes,30,23,7,0
Adams,Conewago 3,General Assembly,91,REP,DAN MOUL,1189,863,322,4
Adams,Conewago 3,General Assembly,91,,Write-ins,66,34,32,0
Adams,Conewago 3,General Assembly,91,,Not Assigned,66,34,32,0
Adams,Conewago 3,General Assembly,91,,Over Votes,0,0,0,0
Adams,Conewago 3,General Assembly,91,,Under Votes,227,118,109,0
Adams,Cumberland 1,Registered Voters,,,,1662,,,
Adams,Cumberland 1,Ballots Cast,,,,1359,906,447,6
Adams,Cumberland 1,Ballots Cast - Blank,,,,0,0,0,0
Adams,Cumberland 1,President,,DEM,HARRIS and WALZ,615,341,268,6
Adams,Cumberland 1,President,,REP,TRUMP and VANCE,715,540,175,0
Adams,Cumberland 1,President,,LIB,OLIVER and TER MAAT,7,6,1,0
Adams,Cumberland 1,President,,GNP,STEIN and WARE,8,7,1,0
Adams,Cumberland 1,President,,,Write-ins,9,7,2,0
Adams,Cumberland 1,President,,,Not Assigned,9,7,2,0
Adams,Cumberland 1,President,,,Over Votes,0,0,0,0
Adams,Cumberland 1,President,,,Under Votes,5,5,0,0
Adams,Cumberland 1,U.S. Senate,,DEM,ROBERT P CASEY JR,604,341,259,4
Adams,Cumberland 1,U.S. Senate,,REP,DAVE MCCORMICK,689,515,173,1
Adams,Cumberland 1,U.S. Senate,,LIB,JOHN C THOMAS,21,16,5,0
Adams,Cumberland 1,U.S. Senate,,GNP,LEILA HAZOU,13,9,4,0
Adams,Cumberland 1,U.S. Senate,,CST,MARTY SELKER,6,6,0,0
Adams,Cumberland 1,U.S. Senate,,,Write-ins,2,0,2,0
Adams,Cumberland 1,U.S. Senate,,,Not Assigned,2,0,2,0
Adams,Cumberland 1,U.S. Senate,,,Over Votes,0,0,0,0
Adams,Cumberland 1,U.S. Senate,,,Under Votes,24,19,4,1
Adams,Cumberland 1,Attorney General,,DEM,EUGENE DEPASQUALE,557,313,240,4
Adams,Cumberland 1,Attorney General,,REP,DAVE SUNDAY,726,538,188,0
Adams,Cumberland 1,Attorney General,,LIB,ROBERT COWBURN,25,18,6,1
Adams,Cumberland 1,Attorney General,,GNP,RICHARD L WEISS,12,10,2,0
Adams,Cumberland 1,Attorney General,,CST,JUSTIN L MAGILL,7,5,2,0
Adams,Cumberland 1,Attorney General,,FWD,ERIC L SETTLE,6,4,2,0
Adams,Cumberland 1,Attorney General,,,Write-ins,0,0,0,0
Adams,Cumberland 1,Attorney General,,,Not Assigned,0,0,0,0
Adams,Cumberland 1,Attorney General,,,Over Votes,0,0,0,0
Adams,Cumberland 1,Attorney General,,,Under Votes,26,18,7,1
Adams,Cumberland 1,Auditor General,,DEM,MALCOLM KENYATTA,545,300,241,4
Adams,Cumberland 1,Auditor General,,REP,TIM DEFOOR,727,538,189,0
Adams,Cumberland 1,Auditor General,,LIB,REECE SMITH,31,26,4,1
Adams,Cumberland 1,Auditor General,,ASP,ERIC K ANTON,5,4,1,0
Adams,Cumberland 1,Auditor General,,CST,BOB GOODRICH,11,8,3,0
Adams,Cumberland 1,Auditor General,,,Write-ins,0,0,0,0
Adams,Cumberland 1,Auditor General,,,Not Assigned,0,0,0,0
Adams,Cumberland 1,Auditor General,,,Over Votes,0,0,0,0
Adams,Cumberland 1,Auditor General,,,Under Votes,40,30,9,1
Adams,Cumberland 1,State Treasurer,,DEM,ERIN MCCLELLAND,532,280,247,5
Adams,Cumberland 1,State Treasurer,,REP,STACY GARRITY,733,550,183,0
Adams,Cumberland 1,State Treasurer,,LIB,NICKOLAS CIESIELSKI,25,23,2,0
Adams,Cumberland 1,State Treasurer,,CST,TROY BOWMAN,14,11,3,0
Adams,Cumberland 1,State Treasurer,,FWD,CHRIS FOSTER,7,6,1,0
Adams,Cumberland 1,State Treasurer,,,Write-ins,0,0,0,0
Adams,Cumberland 1,State Treasurer,,,Not Assigned,0,0,0,0
Adams,Cumberland 1,State Treasurer,,,Over Votes,0,0,0,0
Adams,Cumberland 1,State Treasurer,,,Under Votes,48,36,11,1
Adams,Cumberland 1,U.S. House,13,DEM,BETH FARNHAM,585,325,255,5
Adams,Cumberland 1,U.S. House,13,REP,JOHN JOYCE,737,555,182,0
Adams,Cumberland 1,U.S. House,13,,Write-ins,0,0,0,0
Adams,Cumberland 1,U.S. House,13,,Not Assigned,0,0,0,0
Adams,Cumberland 1,U.S. House,13,,Over Votes,0,0,0,0
Adams,Cumberland 1,U.S. House,13,,Under Votes,37,26,10,1
Adams,Cumberland 1,State Senate,33,DEM,CAMERON SCHROY,625,355,265,5
Adams,Cumberland 1,State Senate,33,REP,DOUG MASTRIANO,687,516,171,0
Adams,Cumberland 1,State Senate,33,,Write-ins,1,1,0,0
Adams,Cumberland 1,State Senate,33,,Not Assigned,1,1,0,0
Adams,Cumberland 1,State Senate,33,,Over Votes,1,0,1,0
Adams,Cumberland 1,State Senate,33,,Under Votes,45,34,10,1
Adams,Cumberland 1,General Assembly,91,REP,DAN MOUL,924,668,254,2
Adams,Cumberland 1,General Assembly,91,,Write-ins,91,59,32,0
Adams,Cumberland 1,General Assembly,91,,Not Assigned,91,59,32,0
Adams,Cumberland 1,General Assembly,91,,Over Votes,0,0,0,0
Adams,Cumberland 1,General Assembly,91,,Under Votes,344,179,161,4
Adams,Cumberland 2,Registered Voters,,,,1227,,,
Adams,Cumberland 2,Ballots Cast,,,,989,719,259,11
Adams,Cumberland 2,Ballots Cast - Blank,,,,0,0,0,0
Adams,Cumberland 2,President,,DEM,HARRIS and WALZ,311,168,139,4
Adams,Cumberland 2,President,,REP,TRUMP and VANCE,658,534,117,7
Adams,Cumberland 2,President,,LIB,OLIVER and TER MAAT,4,4,0,0
Adams,Cumberland 2,President,,GNP,STEIN and WARE,6,4,2,0
Adams,Cumberland 2,President,,,Write-ins,6,5,1,0
Adams,Cumberland 2,President,,,Not Assigned,6,5,1,0
Adams,Cumberland 2,President,,,Over Votes,0,0,0,0
Adams,Cumberland 2,President,,,Under Votes,4,4,0,0
Adams,Cumberland 2,U.S. Senate,,DEM,ROBERT P CASEY JR,316,181,132,3
Adams,Cumberland 2,U.S. Senate,,REP,DAVE MCCORMICK,636,510,118,8
Adams,Cumberland 2,U.S. Senate,,LIB,JOHN C THOMAS,12,10,2,0
Adams,Cumberland 2,U.S. Senate,,GNP,LEILA HAZOU,6,4,2,0
Adams,Cumberland 2,U.S. Senate,,CST,MARTY SELKER,3,3,0,0
Adams,Cumberland 2,U.S. Senate,,,Write-ins,0,0,0,0
Adams,Cumberland 2,U.S. Senate,,,Not Assigned,0,0,0,0
Adams,Cumberland 2,U.S. Senate,,,Over Votes,0,0,0,0
Adams,Cumberland 2,U.S. Senate,,,Under Votes,16,11,5,0
Adams,Cumberland 2,Attorney General,,DEM,EUGENE DEPASQUALE,299,166,130,3
Adams,Cumberland 2,Attorney General,,REP,DAVE SUNDAY,648,521,120,7
Adams,Cumberland 2,Attorney General,,LIB,ROBERT COWBURN,7,6,1,0
Adams,Cumberland 2,Attorney General,,GNP,RICHARD L WEISS,6,2,4,0
Adams,Cumberland 2,Attorney General,,CST,JUSTIN L MAGILL,6,6,0,0
Adams,Cumberland 2,Attorney General,,FWD,ERIC L SETTLE,0,0,0,0
Adams,Cumberland 2,Attorney General,,,Write-ins,0,0,0,0
Adams,Cumberland 2,Attorney General,,,Not Assigned,0,0,0,0
Adams,Cumberland 2,Attorney General,,,Over Votes,0,0,0,0
Adams,Cumberland 2,Attorney General,,,Under Votes,23,18,4,1
Adams,Cumberland 2,Auditor General,,DEM,MALCOLM KENYATTA,270,143,124,3
Adams,Cumberland 2,Auditor General,,REP,TIM DEFOOR,656,526,123,7
Adams,Cumberland 2,Auditor General,,LIB,REECE SMITH,12,11,1,0
Adams,Cumberland 2,Auditor General,,ASP,ERIC K ANTON,4,4,0,0
Adams,Cumberland 2,Auditor General,,CST,BOB GOODRICH,14,13,1,0
Adams,Cumberland 2,Auditor General,,,Write-ins,0,0,0,0
Adams,Cumberland 2,Auditor General,,,Not Assigned,0,0,0,0
Adams,Cumberland 2,Auditor General,,,Over Votes,0,0,0,0
Adams,Cumberland 2,Auditor General,,,Under Votes,33,22,10,1
Adams,Cumberland 2,State Treasurer,,DEM,ERIN MCCLELLAND,272,141,128,3
Adams,Cumberland 2,State Treasurer,,REP,STACY GARRITY,653,528,119,6
Adams,Cumberland 2,State Treasurer,,LIB,NICKOLAS CIESIELSKI,10,10,0,0
Adams,Cumberland 2,State Treasurer,,CST,TROY BOWMAN,10,10,0,0
Adams,Cumberland 2,State Treasurer,,FWD,CHRIS FOSTER,2,1,1,0
Adams,Cumberland 2,State Treasurer,,,Write-ins,2,1,0,1
Adams,Cumberland 2,State Treasurer,,,Not Assigned,2,1,0,1
Adams,Cumberland 2,State Treasurer,,,Over Votes,0,0,0,0
Adams,Cumberland 2,State Treasurer,,,Under Votes,40,28,11,1
Adams,Cumberland 2,U.S. House,13,DEM,BETH FARNHAM,294,161,129,4
Adams,Cumberland 2,U.S. House,13,REP,JOHN JOYCE,673,543,123,7
Adams,Cumberland 2,U.S. House,13,,Write-ins,1,1,0,0
Adams,Cumberland 2,U.S. House,13,,Not Assigned,1,1,0,0
Adams,Cumberland 2,U.S. House,13,,Over Votes,0,0,0,0
Adams,Cumberland 2,U.S. House,13,,Under Votes,21,14,7,0
Adams,Cumberland 2,State Senate,33,DEM,CAMERON SCHROY,318,174,140,4
Adams,Cumberland 2,State Senate,33,REP,DOUG MASTRIANO,644,526,111,7
Adams,Cumberland 2,State Senate,33,,Write-ins,4,3,1,0
Adams,Cumberland 2,State Senate,33,,Not Assigned,4,3,1,0
Adams,Cumberland 2,State Senate,33,,Over Votes,0,0,0,0
Adams,Cumberland 2,State Senate,33,,Under Votes,23,16,7,0
Adams,Cumberland 2,General Assembly,91,REP,DAN MOUL,772,607,157,8
Adams,Cumberland 2,General Assembly,91,,Write-ins,47,26,20,1
Adams,Cumberland 2,General Assembly,91,,Not Assigned,47,26,20,1
Adams,Cumberland 2,General Assembly,91,,Over Votes,0,0,0,0
Adams,Cumberland 2,General Assembly,91,,Under Votes,170,86,82,2
Adams,Cumberland 3,Registered Voters,,,,1426,,,
Adams,Cumberland 3,Ballots Cast,,,,1186,718,465,3
Adams,Cumberland 3,Ballots Cast - Blank,,,,1,0,1,0
Adams,Cumberland 3,President,,DEM,HARRIS and WALZ,552,275,275,2
Adams,Cumberland 3,President,,REP,TRUMP and VANCE,614,429,184,1
Adams,Cumberland 3,President,,LIB,OLIVER and TER MAAT,3,2,1,0
Adams,Cumberland 3,President,,GNP,STEIN and WARE,5,3,2,0
Adams,Cumberland 3,President,,,Write-ins,7,6,1,0
Adams,Cumberland 3,President,,,Not Assigned,7,6,1,0
Adams,Cumberland 3,President,,,Over Votes,1,0,1,0
Adams,Cumberland 3,President,,,Under Votes,4,3,1,0
Adams,Cumberland 3,U.S. Senate,,DEM,ROBERT P CASEY JR,541,271,268,2
Adams,Cumberland 3,U.S. Senate,,REP,DAVE MCCORMICK,605,427,177,1
Adams,Cumberland 3,U.S. Senate,,LIB,JOHN C THOMAS,21,13,8,0
Adams,Cumberland 3,U.S. Senate,,GNP,LEILA HAZOU,5,2,3,0
Adams,Cumberland 3,U.S. Senate,,CST,MARTY SELKER,6,3,3,0
Adams,Cumberland 3,U.S. Senate,,,Write-ins,0,0,0,0
Adams,Cumberland 3,U.S. Senate,,,Not Assigned,0,0,0,0
Adams,Cumberland 3,U.S. Senate,,,Over Votes,0,0,0,0
Adams,Cumberland 3,U.S. Senate,,,Under Votes,8,2,6,0
Adams,Cumberland 3,Attorney General,,DEM,EUGENE DEPASQUALE,510,252,256,2
Adams,Cumberland 3,Attorney General,,REP,DAVE SUNDAY,633,444,188,1
Adams,Cumberland 3,Attorney General,,LIB,ROBERT COWBURN,17,13,4,0
Adams,Cumberland 3,Attorney General,,GNP,RICHARD L WEISS,4,1,3,0
Adams,Cumberland 3,Attorney General,,CST,JUSTIN L MAGILL,6,2,4,0
Adams,Cumberland 3,Attorney General,,FWD,ERIC L SETTLE,2,0,2,0
Adams,Cumberland 3,Attorney General,,,Write-ins,2,2,0,0
Adams,Cumberland 3,Attorney General,,,Not Assigned,2,2,0,0
Adams,Cumberland 3,Attorney General,,,Over Votes,1,0,1,0
Adams,Cumberland 3,Attorney General,,,Under Votes,11,4,7,0
Adams,Cumberland 3,Auditor General,,DEM,MALCOLM KENYATTA,490,235,253,2
Adams,Cumberland 3,Auditor General,,REP,TIM DEFOOR,632,440,191,1
Adams,Cumberland 3,Auditor General,,LIB,REECE SMITH,26,19,7,0
Adams,Cumberland 3,Auditor General,,ASP,ERIC K ANTON,1,1,0,0
Adams,Cumberland 3,Auditor General,,CST,BOB GOODRICH,12,9,3,0
Adams,Cumberland 3,Auditor General,,,Write-ins,2,2,0,0
Adams,Cumberland 3,Auditor General,,,Not Assigned,2,2,0,0
Adams,Cumberland 3,Auditor General,,,Over Votes,0,0,0,0
Adams,Cumberland 3,Auditor General,,,Under Votes,23,12,11,0
Adams,Cumberland 3,State Treasurer,,DEM,ERIN MCCLELLAND,482,227,253,2
Adams,Cumberland 3,State Treasurer,,REP,STACY GARRITY,648,454,193,1
Adams,Cumberland 3,State Treasurer,,LIB,NICKOLAS CIESIELSKI,20,15,5,0
Adams,Cumberland 3,State Treasurer,,CST,TROY BOWMAN,8,4,4,0
Adams,Cumberland 3,State Treasurer,,FWD,CHRIS FOSTER,2,1,1,0
Adams,Cumberland 3,State Treasurer,,,Write-ins,1,1,0,0
Adams,Cumberland 3,State Treasurer,,,Not Assigned,1,1,0,0
Adams,Cumberland 3,State Treasurer,,,Over Votes,0,0,0,0
Adams,Cumberland 3,State Treasurer,,,Under Votes,25,16,9,0
Adams,Cumberland 3,U.S. House,13,DEM,BETH FARNHAM,519,252,265,2
Adams,Cumberland 3,U.S. House,13,REP,JOHN JOYCE,653,461,191,1
Adams,Cumberland 3,U.S. House,13,,Write-ins,0,0,0,0
Adams,Cumberland 3,U.S. House,13,,Not Assigned,0,0,0,0
Adams,Cumberland 3,U.S. House,13,,Over Votes,1,0,1,0
Adams,Cumberland 3,U.S. House,13,,Under Votes,13,5,8,0
Adams,Cumberland 3,State Senate,33,DEM,CAMERON SCHROY,557,281,274,2
Adams,Cumberland 3,State Senate,33,REP,DOUG MASTRIANO,605,424,180,1
Adams,Cumberland 3,State Senate,33,,Write-ins,1,1,0,0
Adams,Cumberland 3,State Senate,33,,Not Assigned,1,1,0,0
Adams,Cumberland 3,State Senate,33,,Over Votes,0,0,0,0
Adams,Cumberland 3,State Senate,33,,Under Votes,23,12,11,0
Adams,Cumberland 3,General Assembly,91,REP,DAN MOUL,842,569,271,2
Adams,Cumberland 3,General Assembly,91,,Write-ins,72,36,36,0
Adams,Cumberland 3,General Assembly,91,,Not Assigned,72,36,36,0
Adams,Cumberland 3,General Assembly,91,,Over Votes,0,0,0,0
Adams,Cumberland 3,General Assembly,91,,Under Votes,272,113,158,1
Adams,Cumberland 4,Registered Voters,,,,1649,,,
Adams,Cumberland 4,Ballots Cast,,,,1443,845,593,5
Adams,Cumberland 4,Ballots Cast - Blank,,,,0,0,0,0
Adams,Cumberland 4,President,,DEM,HARRIS and WALZ,738,372,362,4
Adams,Cumberland 4,President,,REP,TRUMP and VANCE,668,452,215,1
Adams,Cumberland 4,President,,LIB,OLIVER and TER MAAT,16,11,5,0
Adams,Cumberland 4,President,,GNP,STEIN and WARE,5,2,3,0
Adams,Cumberland 4,President,,,Write-ins,8,5,3,0
Adams,Cumberland 4,President,,,Not Assigned,8,5,3,0
Adams,Cumberland 4,President,,,Over Votes,2,2,0,0
Adams,Cumberland 4,President,,,Under Votes,6,1,5,0
Adams,Cumberland 4,U.S. Senate,,DEM,ROBERT P CASEY JR,745,372,369,4
Adams,Cumberland 4,U.S. Senate,,REP,DAVE MCCORMICK,648,435,212,1
Adams,Cumberland 4,U.S. Senate,,LIB,JOHN C THOMAS,21,19,2,0
Adams,Cumberland 4,U.S. Senate,,GNP,LEILA HAZOU,9,6,3,0
Adams,Cumberland 4,U.S. Senate,,CST,MARTY SELKER,7,5,2,0
Adams,Cumberland 4,U.S. Senate,,,Write-ins,1,1,0,0
Adams,Cumberland 4,U.S. Senate,,,Not Assigned,1,1,0,0
Adams,Cumberland 4,U.S. Senate,,,Over Votes,0,0,0,0
Adams,Cumberland 4,U.S. Senate,,,Under Votes,12,7,5,0
Adams,Cumberland 4,Attorney General,,DEM,EUGENE DEPASQUALE,683,332,347,4
Adams,Cumberland 4,Attorney General,,REP,DAVE SUNDAY,696,469,226,1
Adams,Cumberland 4,Attorney General,,LIB,ROBERT COWBURN,20,19,1,0
Adams,Cumberland 4,Attorney General,,GNP,RICHARD L WEISS,13,9,4,0
Adams,Cumberland 4,Attorney General,,CST,JUSTIN L MAGILL,9,8,1,0
Adams,Cumberland 4,Attorney General,,FWD,ERIC L SETTLE,2,0,2,0
Adams,Cumberland 4,Attorney General,,,Write-ins,1,1,0,0
Adams,Cumberland 4,Attorney General,,,Not Assigned,1,1,0,0
Adams,Cumberland 4,Attorney General,,,Over Votes,1,1,0,0
Adams,Cumberland 4,Attorney General,,,Under Votes,18,6,12,0
Adams,Cumberland 4,Auditor General,,DEM,MALCOLM KENYATTA,652,322,326,4
Adams,Cumberland 4,Auditor General,,REP,TIM DEFOOR,699,459,239,1
Adams,Cumberland 4,Auditor General,,LIB,REECE SMITH,23,22,1,0
Adams,Cumberland 4,Auditor General,,ASP,ERIC K ANTON,4,3,1,0
Adams,Cumberland 4,Auditor General,,CST,BOB GOODRICH,18,17,1,0
Adams,Cumberland 4,Auditor General,,,Write-ins,3,1,2,0
Adams,Cumberland 4,Auditor General,,,Not Assigned,3,1,2,0
Adams,Cumberland 4,Auditor General,,,Over Votes,0,0,0,0
Adams,Cumberland 4,Auditor General,,,Under Votes,44,21,23,0
Adams,Cumberland 4,State Treasurer,,DEM,ERIN MCCLELLAND,646,322,320,4
Adams,Cumberland 4,State Treasurer,,REP,STACY GARRITY,711,469,241,1
Adams,Cumberland 4,State Treasurer,,LIB,NICKOLAS CIESIELSKI,19,18,1,0
Adams,Cumberland 4,State Treasurer,,CST,TROY BOWMAN,8,7,1,0
Adams,Cumberland 4,State Treasurer,,FWD,CHRIS FOSTER,4,3,1,0
Adams,Cumberland 4,State Treasurer,,,Write-ins,4,2,2,0
Adams,Cumberland 4,State Treasurer,,,Not Assigned,4,2,2,0
Adams,Cumberland 4,State Treasurer,,,Over Votes,0,0,0,0
Adams,Cumberland 4,State Treasurer,,,Under Votes,51,24,27,0
Adams,Cumberland 4,U.S. House,13,DEM,BETH FARNHAM,688,340,344,4
Adams,Cumberland 4,U.S. House,13,REP,JOHN JOYCE,726,490,235,1
Adams,Cumberland 4,U.S. House,13,,Write-ins,3,1,2,0
Adams,Cumberland 4,U.S. House,13,,Not Assigned,3,1,2,0
Adams,Cumberland 4,U.S. House,13,,Over Votes,0,0,0,0
Adams,Cumberland 4,U.S. House,13,,Under Votes,26,14,12,0
Adams,Cumberland 4,State Senate,33,DEM,CAMERON SCHROY,742,376,362,4
Adams,Cumberland 4,State Senate,33,REP,DOUG MASTRIANO,663,452,210,1
Adams,Cumberland 4,State Senate,33,,Write-ins,5,3,2,0
Adams,Cumberland 4,State Senate,33,,Not Assigned,5,3,2,0
Adams,Cumberland 4,State Senate,33,,Over Votes,0,0,0,0
Adams,Cumberland 4,State Senate,33,,Under Votes,33,14,19,0
Adams,Cumberland 4,General Assembly,91,REP,DAN MOUL,937,620,314,3
Adams,Cumberland 4,General Assembly,91,,Write-ins,120,60,60,0
Adams,Cumberland 4,General Assembly,91,,Not Assigned,120,60,60,0
Adams,Cumberland 4,General Assembly,91,,Over Votes,0,0,0,0
Adams,Cumberland 4,General Assembly,91,,Under Votes,386,165,219,2
Adams,East Berlin,Registered Voters,,,,1092,,,
Adams,East Berlin,Ballots Cast,,,,888,736,149,3
Adams,East Berlin,Ballots Cast - Blank,,,,0,0,0,0
Adams,East Berlin,President,,DEM,HARRIS and WALZ,262,188,72,2
Adams,East Berlin,President,,REP,TRUMP and VANCE,612,535,76,1
Adams,East Berlin,President,,LIB,OLIVER and TER MAAT,4,3,1,0
Adams,East Berlin,President,,GNP,STEIN and WARE,5,5,0,0
Adams,East Berlin,President,,,Write-ins,3,3,0,0
Adams,East Berlin,President,,,Not Assigned,3,3,0,0
Adams,East Berlin,President,,,Over Votes,0,0,0,0
Adams,East Berlin,President,,,Under Votes,2,2,0,0
Adams,East Berlin,U.S. Senate,,DEM,ROBERT P CASEY JR,278,207,70,1
Adams,East Berlin,U.S. Senate,,REP,DAVE MCCORMICK,577,502,74,1
Adams,East Berlin,U.S. Senate,,LIB,JOHN C THOMAS,12,11,1,0
Adams,East Berlin,U.S. Senate,,GNP,LEILA HAZOU,3,3,0,0
Adams,East Berlin,U.S. Senate,,CST,MARTY SELKER,9,7,1,1
Adams,East Berlin,U.S. Senate,,,Write-ins,0,0,0,0
Adams,East Berlin,U.S. Senate,,,Not Assigned,0,0,0,0
Adams,East Berlin,U.S. Senate,,,Over Votes,0,0,0,0
Adams,East Berlin,U.S. Senate,,,Under Votes,9,6,3,0
Adams,East Berlin,Attorney General,,DEM,EUGENE DEPASQUALE,241,176,64,1
Adams,East Berlin,Attorney General,,REP,DAVE SUNDAY,611,533,78,0
Adams,East Berlin,Attorney General,,LIB,ROBERT COWBURN,8,6,1,1
Adams,East Berlin,Attorney General,,GNP,RICHARD L WEISS,8,8,0,0
Adams,East Berlin,Attorney General,,CST,JUSTIN L MAGILL,3,2,0,1
Adams,East Berlin,Attorney General,,FWD,ERIC L SETTLE,3,2,1,0
Adams,East Berlin,Attorney General,,,Write-ins,0,0,0,0
Adams,East Berlin,Attorney General,,,Not Assigned,0,0,0,0
Adams,East Berlin,Attorney General,,,Over Votes,0,0,0,0
Adams,East Berlin,Attorney General,,,Under Votes,14,9,5,0
Adams,East Berlin,Auditor General,,DEM,MALCOLM KENYATTA,234,169,64,1
Adams,East Berlin,Auditor General,,REP,TIM DEFOOR,608,530,78,0
Adams,East Berlin,Auditor General,,LIB,REECE SMITH,13,12,1,0
Adams,East Berlin,Auditor General,,ASP,ERIC K ANTON,0,0,0,0
Adams,East Berlin,Auditor General,,CST,BOB GOODRICH,13,9,2,2
Adams,East Berlin,Auditor General,,,Write-ins,1,0,1,0
Adams,East Berlin,Auditor General,,,Not Assigned,1,0,1,0
Adams,East Berlin,Auditor General,,,Over Votes,0,0,0,0
Adams,East Berlin,Auditor General,,,Under Votes,19,16,3,0
Adams,East Berlin,State Treasurer,,DEM,ERIN MCCLELLAND,231,161,69,1
Adams,East Berlin,State Treasurer,,REP,STACY GARRITY,619,544,75,0
Adams,East Berlin,State Treasurer,,LIB,NICKOLAS CIESIELSKI,8,8,0,0
Adams,East Berlin,State Treasurer,,CST,TROY BOWMAN,7,4,1,2
Adams,East Berlin,State Treasurer,,FWD,CHRIS FOSTER,2,2,0,0
Adams,East Berlin,State Treasurer,,,Write-ins,0,0,0,0
Adams,East Berlin,State Treasurer,,,Not Assigned,0,0,0,0
Adams,East Berlin,State Treasurer,,,Over Votes,0,0,0,0
Adams,East Berlin,State Treasurer,,,Under Votes,21,17,4,0
Adams,East Berlin,U.S. House,13,DEM,BETH FARNHAM,244,175,67,2
Adams,East Berlin,U.S. House,13,REP,JOHN JOYCE,624,544,79,1
Adams,East Berlin,U.S. House,13,,Write-ins,1,1,0,0
Adams,East Berlin,U.S. House,13,,Not Assigned,1,1,0,0
Adams,East Berlin,U.S. House,13,,Over Votes,0,0,0,0
Adams,East Berlin,U.S. House,13,,Under Votes,19,16,3,0
Adams,East Berlin,State Senate,33,DEM,CAMERON SCHROY,277,199,76,2
Adams,East Berlin,State Senate,33,REP,DOUG MASTRIANO,592,522,69,1
Adams,East Berlin,State Senate,33,,Write-ins,2,2,0,0
Adams,East Berlin,State Senate,33,,Not Assigned,2,2,0,0
Adams,East Berlin,State Senate,33,,Over Votes,0,0,0,0
Adams,East Berlin,State Senate,33,,Under Votes,17,13,4,0
Adams,East Berlin,General Assembly,193,REP,TORREN ECKER,741,630,109,2
Adams,East Berlin,General Assembly,193,,Write-ins,28,22,5,1
Adams,East Berlin,General Assembly,193,,Not Assigned,28,22,5,1
Adams,East Berlin,General Assembly,193,,Over Votes,0,0,0,0
Adams,East Berlin,General Assembly,193,,Under Votes,119,84,35,0
Adams,Fairfield,Registered Voters,,,,409,,,
Adams,Fairfield,Ballots Cast,,,,342,277,64,1
Adams,Fairfield,Ballots Cast - Blank,,,,0,0,0,0
Adams,Fairfield,President,,DEM,HARRIS and WALZ,137,98,39,0
Adams,Fairfield,President,,REP,TRUMP and VANCE,201,175,25,1
Adams,Fairfield,President,,LIB,OLIVER and TER MAAT,1,1,0,0
Adams,Fairfield,President,,GNP,STEIN and WARE,1,1,0,0
Adams,Fairfield,President,,,Write-ins,2,2,0,0
Adams,Fairfield,President,,,Not Assigned,2,2,0,0
Adams,Fairfield,President,,,Over Votes,0,0,0,0
Adams,Fairfield,President,,,Under Votes,0,0,0,0
Adams,Fairfield,U.S. Senate,,DEM,ROBERT P CASEY JR,139,100,39,0
Adams,Fairfield,U.S. Senate,,REP,DAVE MCCORMICK,182,158,23,1
Adams,Fairfield,U.S. Senate,,LIB,JOHN C THOMAS,7,7,0,0
Adams,Fairfield,U.S. Senate,,GNP,LEILA HAZOU,2,1,1,0
Adams,Fairfield,U.S. Senate,,CST,MARTY SELKER,1,1,0,0
Adams,Fairfield,U.S. Senate,,,Write-ins,2,2,0,0
Adams,Fairfield,U.S. Senate,,,Not Assigned,2,2,0,0
Adams,Fairfield,U.S. Senate,,,Over Votes,0,0,0,0
Adams,Fairfield,U.S. Senate,,,Under Votes,9,8,1,0
Adams,Fairfield,Attorney General,,DEM,EUGENE DEPASQUALE,126,87,39,0
Adams,Fairfield,Attorney General,,REP,DAVE SUNDAY,189,165,23,1
Adams,Fairfield,Attorney General,,LIB,ROBERT COWBURN,7,7,0,0
Adams,Fairfield,Attorney General,,GNP,RICHARD L WEISS,1,1,0,0
Adams,Fairfield,Attorney General,,CST,JUSTIN L MAGILL,2,1,1,0
Adams,Fairfield,Attorney General,,FWD,ERIC L SETTLE,2,2,0,0
Adams,Fairfield,Attorney General,,,Write-ins,2,2,0,0
Adams,Fairfield,Attorney General,,,Not Assigned,2,2,0,0
Adams,Fairfield,Attorney General,,,Over Votes,0,0,0,0
Adams,Fairfield,Attorney General,,,Under Votes,13,12,1,0
Adams,Fairfield,Auditor General,,DEM,MALCOLM KENYATTA,116,78,38,0
Adams,Fairfield,Auditor General,,REP,TIM DEFOOR,191,168,23,0
Adams,Fairfield,Auditor General,,LIB,REECE SMITH,7,5,1,1
Adams,Fairfield,Auditor General,,ASP,ERIC K ANTON,2,2,0,0
