county,precinct,office,district,party,candidate,votes,election_day,mail,provisional
Potter,CLARA TOWNSHIP,U.S. House,15,,Over Votes,0,0,0,0
Potter,CLARA TOWNSHIP,U.S. House,15,,Under Votes,0,0,0,0
Potter,CLARA TOWNSHIP,State Senate,25,DEM,WILLIAM MCGILL,18,8,10,0
Potter,CLARA TOWNSHIP,State Senate,25,REP,CRIS DUSH,98,88,9,1
Potter,CLARA TOWNSHIP,State Senate,25,,Write-ins,0,0,0,0
Potter,CLARA TOWNSHIP,State Senate,25,,Not Assigned,0,0,0,0
Potter,CLARA TOWNSHIP,State Senate,25,,Over Votes,0,0,0,0
Potter,CLARA TOWNSHIP,State Senate,25,,Under Votes,3,2,1,0
Potter,CLARA TOWNSHIP,State House,67,DEM,RAJEEV PRADHAN,19,9,10,0
Potter,CLARA TOWNSHIP,State House,67,REP,MARTIN T CAUSER,99,88,10,1
Potter,CLARA TOWNSHIP,State House,67,,Write-ins,0,0,0,0
Potter,CLARA TOWNSHIP,State House,67,,Not Assigned,0,0,0,0
Potter,CLARA TOWNSHIP,State House,67,,Over Votes,0,0,0,0
Potter,CLARA TOWNSHIP,State House,67,,Under Votes,1,1,0,0
Potter,COUDERSPORT BOROUGH WARD 1,Registered Voters,,,,712,,,
Potter,COUDERSPORT BOROUGH WARD 1,Ballots Cast,,,,539,386,153,0
Potter,COUDERSPORT BOROUGH WARD 1,Ballots Cast Blank,,,,0,0,0,0
Potter,COUDERSPORT BOROUGH WARD 1,President,,DEM,HARRIS / WALZ,157,102,55,0
Potter,COUDERSPORT BOROUGH WARD 1,President,,REP,TRUMP / VANCE,370,272,98,0
Potter,COUDERSPORT BOROUGH WARD 1,President,,LIB,OLIVER / TER MAAT,6,6,0,0
Potter,COUDERSPORT BOROUGH WARD 1,President,,GRN,STEIN / WARE,1,1,0,0
Potter,COUDERSPORT BOROUGH WARD 1,President,,,Write-ins,2,2,0,0
Potter,COUDERSPORT BOROUGH WARD 1,President,,,Not Assigned,0,0,0,0
Potter,COUDERSPORT BOROUGH WARD 1,President,,,Over Votes,0,0,0,0
Potter,COUDERSPORT BOROUGH WARD 1,President,,,Under Votes,3,3,0,0
Potter,COUDERSPORT BOROUGH WARD 1,U.S. Senate,,DEM,ROBERT P CASEY JR,153,102,51,0
Potter,COUDERSPORT BOROUGH WARD 1,U.S. Senate,,REP,DAVE MCCORMICK,364,267,97,0
Potter,COUDERSPORT BOROUGH WARD 1,U.S. Senate,,LIB,JOHN C THOMAS,12,10,2,0
Potter,COUDERSPORT BOROUGH WARD 1,U.S. Senate,,GRN,LEILA HAZOU,3,1,2,0
Potter,COUDERSPORT BOROUGH WARD 1,U.S. Senate,,CST,MARTY SELKER,1,1,0,0
Potter,COUDERSPORT BOROUGH WARD 1,U.S. Senate,,,Write-ins,0,0,0,0
Potter,COUDERSPORT BOROUGH WARD 1,U.S. Senate,,,Not Assigned,0,0,0,0
Potter,COUDERSPORT BOROUGH WARD 1,U.S. Senate,,,Over Votes,0,0,0,0
Potter,COUDERSPORT BOROUGH WARD 1,U.S. Senate,,,Under Votes,6,5,1,0
Potter,COUDERSPORT BOROUGH WARD 1,Attorney General,,DEM,EUGENE DEPASQUALE,130,82,48,0
Potter,COUDERSPORT BOROUGH WARD 1,Attorney General,,REP,DAVE SUNDAY,363,266,97,0
Potter,COUDERSPORT BOROUGH WARD 1,Attorney General,,LIB,ROBERT COWBURN,16,15,1,0
Potter,COUDERSPORT BOROUGH WARD 1,Attorney General,,GRN,RICHARD L WEISS,5,5,0,0
Potter,COUDERSPORT BOROUGH WARD 1,Attorney General,,CST,JUSTIN L MAGILL,4,4,0,0
Potter,COUDERSPORT BOROUGH WARD 1,Attorney General,,FWD,ERIC L SETTLE,1,1,0,0
Potter,COUDERSPORT BOROUGH WARD 1,Attorney General,,,Write-ins,0,0,0,0
Potter,COUDERSPORT BOROUGH WARD 1,Attorney General,,,Not Assigned,0,0,0,0
Potter,COUDERSPORT BOROUGH WARD 1,Attorney General,,,Over Votes,0,0,0,0
Potter,COUDERSPORT BOROUGH WARD 1,Attorney General,,,Under Votes,20,13,7,0
Potter,COUDERSPORT BOROUGH WARD 1,Auditor General,,DEM,MALCOLM KENYATTA,130,84,46,0
Potter,COUDERSPORT BOROUGH WARD 1,Auditor General,,REP,TIM DEFOOR,372,271,101,0
Potter,COUDERSPORT BOROUGH WARD 1,Auditor General,,LIB,REECE SMITH,7,7,0,0
Potter,COUDERSPORT BOROUGH WARD 1,Auditor General,,ASP,ERIC K ANTON,2,2,0,0
Potter,COUDERSPORT BOROUGH WARD 1,Auditor General,,CST,BOB GOODRICH,9,8,1,0
Potter,COUDERSPORT BOROUGH WARD 1,Auditor General,,,Write-ins,0,0,0,0
Potter,COUDERSPORT BOROUGH WARD 1,Auditor General,,,Not Assigned,0,0,0,0
Potter,COUDERSPORT BOROUGH WARD 1,Auditor General,,,Over Votes,0,0,0,0
Potter,COUDERSPORT BOROUGH WARD 1,Auditor General,,,Under Votes,19,14,5,0
Potter,COUDERSPORT BOROUGH WARD 1,State Treasurer,,DEM,ERIN MCCLELLAND,135,87,48,0
Potter,COUDERSPORT BOROUGH WARD 1,State Treasurer,,REP,STACY GARRITY,374,273,101,0
Potter,COUDERSPORT BOROUGH WARD 1,State Treasurer,,LIB,NICKOLAS CIESIELSKI,7,7,0,0
Potter,COUDERSPORT BOROUGH WARD 1,State Treasurer,,CST,TROY BOWMAN,5,5,0,0
Potter,COUDERSPORT BOROUGH WARD 1,State Treasurer,,FWD,CHRIS FOSTER,1,1,0,0
Potter,COUDERSPORT BOROUGH WARD 1,State Treasurer,,,Write-ins,1,1,0,0
Potter,COUDERSPORT BOROUGH WARD 1,State Treasurer,,,Not Assigned,0,0,0,0
Potter,COUDERSPORT BOROUGH WARD 1,State Treasurer,,,Over Votes,0,0,0,0
Potter,COUDERSPORT BOROUGH WARD 1,State Treasurer,,,Under Votes,16,12,4,0
Potter,COUDERSPORT BOROUGH WARD 1,U.S. House,15,DEM,ZACH WOMER,137,88,49,0
Potter,COUDERSPORT BOROUGH WARD 1,U.S. House,15,REP,GLENN GT THOMPSON,391,288,103,0
Potter,COUDERSPORT BOROUGH WARD 1,U.S. House,15,,Write-ins,0,0,0,0
Potter,COUDERSPORT BOROUGH WARD 1,U.S. House,15,,Not Assigned,0,0,0,0
Potter,COUDERSPORT BOROUGH WARD 1,U.S. House,15,,Over Votes,0,0,0,0
Potter,COUDERSPORT BOROUGH WARD 1,U.S. House,15,,Under Votes,11,10,1,0
Potter,COUDERSPORT BOROUGH WARD 1,State Senate,25,DEM,WILLIAM MCGILL,146,97,49,0
Potter,COUDERSPORT BOROUGH WARD 1,State Senate,25,REP,CRIS DUSH,375,277,98,0
Potter,COUDERSPORT BOROUGH WARD 1,State Senate,25,,Write-ins,0,0,0,0
Potter,COUDERSPORT BOROUGH WARD 1,State Senate,25,,Not Assigned,0,0,0,0
Potter,COUDERSPORT BOROUGH WARD 1,State Senate,25,,Over Votes,0,0,0,0
Potter,COUDERSPORT BOROUGH WARD 1,State Senate,25,,Under Votes,18,12,6,0
Potter,COUDERSPORT BOROUGH WARD 1,State House,67,DEM,RAJEEV PRADHAN,110,68,42,0
Potter,COUDERSPORT BOROUGH WARD 1,State House,67,REP,MARTIN T CAUSER,417,312,105,0
Potter,COUDERSPORT BOROUGH WARD 1,State House,67,,Write-ins,0,0,0,0
Potter,COUDERSPORT BOROUGH WARD 1,State House,67,,Not Assigned,0,0,0,0
Potter,COUDERSPORT BOROUGH WARD 1,State House,67,,Over Votes,0,0,0,0
Potter,COUDERSPORT BOROUGH WARD 1,State House,67,,Under Votes,12,6,6,0
Potter,COUDERSPORT BOROUGH WARD 2,Registered Voters,,,,825,,,
Potter,COUDERSPORT BOROUGH WARD 2,Ballots Cast,,,,656,480,176,0
Potter,COUDERSPORT BOROUGH WARD 2,Ballots Cast Blank,,,,0,0,0,0
Potter,COUDERSPORT BOROUGH WARD 2,President,,DEM,HARRIS / WALZ,195,122,73,0
Potter,COUDERSPORT BOROUGH WARD 2,President,,REP,TRUMP / VANCE,446,347,99,0
Potter,COUDERSPORT BOROUGH WARD 2,President,,LIB,OLIVER / TER MAAT,9,7,2,0
Potter,COUDERSPORT BOROUGH WARD 2,President,,GRN,STEIN / WARE,2,1,1,0
Potter,COUDERSPORT BOROUGH WARD 2,President,,,Write-ins,3,3,0,0
Potter,COUDERSPORT BOROUGH WARD 2,President,,,Not Assigned,0,0,0,0
Potter,COUDERSPORT BOROUGH WARD 2,President,,,Over Votes,0,0,0,0
Potter,COUDERSPORT BOROUGH WARD 2,President,,,Under Votes,1,0,1,0
Potter,COUDERSPORT BOROUGH WARD 2,U.S. Senate,,DEM,ROBERT P CASEY JR,190,120,70,0
Potter,COUDERSPORT BOROUGH WARD 2,U.S. Senate,,REP,DAVE MCCORMICK,434,338,96,0
Potter,COUDERSPORT BOROUGH WARD 2,U.S. Senate,,LIB,JOHN C THOMAS,13,8,5,0
Potter,COUDERSPORT BOROUGH WARD 2,U.S. Senate,,GRN,LEILA HAZOU,8,8,0,0
Potter,COUDERSPORT BOROUGH WARD 2,U.S. Senate,,CST,MARTY SELKER,2,2,0,0
Potter,COUDERSPORT BOROUGH WARD 2,U.S. Senate,,,Write-ins,1,1,0,0
Potter,COUDERSPORT BOROUGH WARD 2,U.S. Senate,,,Not Assigned,0,0,0,0
Potter,COUDERSPORT BOROUGH WARD 2,U.S. Senate,,,Over Votes,0,0,0,0
Potter,COUDERSPORT BOROUGH WARD 2,U.S. Senate,,,Under Votes,8,3,5,0
Potter,COUDERSPORT BOROUGH WARD 2,Attorney General,,DEM,EUGENE DEPASQUALE,183,113,70,0
Potter,COUDERSPORT BOROUGH WARD 2,Attorney General,,REP,DAVE SUNDAY,427,335,92,0
Potter,COUDERSPORT BOROUGH WARD 2,Attorney General,,LIB,ROBERT COWBURN,14,10,4,0
Potter,COUDERSPORT BOROUGH WARD 2,Attorney General,,GRN,RICHARD L WEISS,6,5,1,0
Potter,COUDERSPORT BOROUGH WARD 2,Attorney General,,CST,JUSTIN L MAGILL,8,5,3,0
Potter,COUDERSPORT BOROUGH WARD 2,Attorney General,,FWD,ERIC L SETTLE,0,0,0,0
Potter,COUDERSPORT BOROUGH WARD 2,Attorney General,,,Write-ins,1,1,0,0
Potter,COUDERSPORT BOROUGH WARD 2,Attorney General,,,Not Assigned,0,0,0,0
Potter,COUDERSPORT BOROUGH WARD 2,Attorney General,,,Over Votes,0,0,0,0
Potter,COUDERSPORT BOROUGH WARD 2,Attorney General,,,Under Votes,17,11,6,0
Potter,COUDERSPORT BOROUGH WARD 2,Auditor General,,DEM,MALCOLM KENYATTA,180,110,70,0
Potter,COUDERSPORT BOROUGH WARD 2,Auditor General,,REP,TIM DEFOOR,432,337,95,0
Potter,COUDERSPORT BOROUGH WARD 2,Auditor General,,LIB,REECE SMITH,16,12,4,0
Potter,COUDERSPORT BOROUGH WARD 2,Auditor General,,ASP,ERIC K ANTON,2,2,0,0
Potter,COUDERSPORT BOROUGH WARD 2,Auditor General,,CST,BOB GOODRICH,7,5,2,0
Potter,COUDERSPORT BOROUGH WARD 2,Auditor General,,,Write-ins,1,1,0,0
Potter,COUDERSPORT BOROUGH WARD 2,Auditor General,,,Not Assigned,0,0,0,0
Potter,COUDERSPORT BOROUGH WARD 2,Auditor General,,,Over Votes,0,0,0,0
Potter,COUDERSPORT BOROUGH WARD 2,Auditor General,,,Under Votes,18,13,5,0
Potter,COUDERSPORT BOROUGH WARD 2,State Treasurer,,DEM,ERIN MCCLELLAND,175,109,66,0
Potter,COUDERSPORT BOROUGH WARD 2,State Treasurer,,REP,STACY GARRITY,439,341,98,0
Potter,COUDERSPORT BOROUGH WARD 2,State Treasurer,,LIB,NICKOLAS CIESIELSKI,10,8,2,0
Potter,COUDERSPORT BOROUGH WARD 2,State Treasurer,,CST,TROY BOWMAN,8,5,3,0
Potter,COUDERSPORT BOROUGH WARD 2,State Treasurer,,FWD,CHRIS FOSTER,4,4,0,0
Potter,COUDERSPORT BOROUGH WARD 2,State Treasurer,,,Write-ins,1,1,0,0
Potter,COUDERSPORT BOROUGH WARD 2,State Treasurer,,,Not Assigned,0,0,0,0
Potter,COUDERSPORT BOROUGH WARD 2,State Treasurer,,,Over Votes,0,0,0,0
Potter,COUDERSPORT BOROUGH WARD 2,State Treasurer,,,Under Votes,19,12,7,0
Potter,COUDERSPORT BOROUGH WARD 2,U.S. House,15,DEM,ZACH WOMER,172,107,65,0
Potter,COUDERSPORT BOROUGH WARD 2,U.S. House,15,REP,GLENN GT THOMPSON,466,361,105,0
Potter,COUDERSPORT BOROUGH WARD 2,U.S. House,15,,Write-ins,2,2,0,0
Potter,COUDERSPORT BOROUGH WARD 2,U.S. House,15,,Not Assigned,0,0,0,0
Potter,COUDERSPORT BOROUGH WARD 2,U.S. House,15,,Over Votes,0,0,0,0
Potter,COUDERSPORT BOROUGH WARD 2,U.S. House,15,,Under Votes,16,10,6,0
Potter,COUDERSPORT BOROUGH WARD 2,State Senate,25,DEM,WILLIAM MCGILL,186,118,68,0
Potter,COUDERSPORT BOROUGH WARD 2,State Senate,25,REP,CRIS DUSH,453,351,102,0
Potter,COUDERSPORT BOROUGH WARD 2,State Senate,25,,Write-ins,2,2,0,0
Potter,COUDERSPORT BOROUGH WARD 2,State Senate,25,,Not Assigned,0,0,0,0
Potter,COUDERSPORT BOROUGH WARD 2,State Senate,25,,Over Votes,0,0,0,0
Potter,COUDERSPORT BOROUGH WARD 2,State Senate,25,,Under Votes,15,9,6,0
Potter,COUDERSPORT BOROUGH WARD 2,State House,67,DEM,RAJEEV PRADHAN,152,96,56,0
Potter,COUDERSPORT BOROUGH WARD 2,State House,67,REP,MARTIN T CAUSER,490,378,112,0
Potter,COUDERSPORT BOROUGH WARD 2,State House,67,,Write-ins,1,0,1,0
Potter,COUDERSPORT BOROUGH WARD 2,State House,67,,Not Assigned,0,0,0,0
Potter,COUDERSPORT BOROUGH WARD 2,State House,67,,Over Votes,0,0,0,0
Potter,COUDERSPORT BOROUGH WARD 2,State House,67,,Under Votes,13,6,7,0
Potter,EULALIA TOWNSHIP,Registered Voters,,,,605,,,
Potter,EULALIA TOWNSHIP,Ballots Cast,,,,511,367,141,3
Potter,EULALIA TOWNSHIP,Ballots Cast Blank,,,,1,0,1,0
Potter,EULALIA TOWNSHIP,President,,DEM,HARRIS / WALZ,70,39,30,1
Potter,EULALIA TOWNSHIP,President,,REP,TRUMP / VANCE,428,318,108,2
Potter,EULALIA TOWNSHIP,President,,LIB,OLIVER / TER MAAT,4,4,0,0
Potter,EULALIA TOWNSHIP,President,,GRN,STEIN / WARE,0,0,0,0
Potter,EULALIA TOWNSHIP,President,,,Write-ins,3,1,2,0
Potter,EULALIA TOWNSHIP,President,,,Not Assigned,0,0,0,0
Potter,EULALIA TOWNSHIP,President,,,Over Votes,0,0,0,0
Potter,EULALIA TOWNSHIP,President,,,Under Votes,6,5,1,0
Potter,EULALIA TOWNSHIP,U.S. Senate,,DEM,ROBERT P CASEY JR,72,39,31,2
Potter,EULALIA TOWNSHIP,U.S. Senate,,REP,DAVE MCCORMICK,426,318,107,1
Potter,EULALIA TOWNSHIP,U.S. Senate,,LIB,JOHN C THOMAS,4,4,0,0
Potter,EULALIA TOWNSHIP,U.S. Senate,,GRN,LEILA HAZOU,3,2,1,0
Potter,EULALIA TOWNSHIP,U.S. Senate,,CST,MARTY SELKER,1,0,1,0
Potter,EULALIA TOWNSHIP,U.S. Senate,,,Write-ins,0,0,0,0
Potter,EULALIA TOWNSHIP,U.S. Senate,,,Not Assigned,0,0,0,0
Potter,EULALIA TOWNSHIP,U.S. Senate,,,Over Votes,0,0,0,0
Potter,EULALIA TOWNSHIP,U.S. Senate,,,Under Votes,5,4,1,0
Potter,EULALIA TOWNSHIP,Attorney General,,DEM,EUGENE DEPASQUALE,70,39,30,1
Potter,EULALIA TOWNSHIP,Attorney General,,REP,DAVE SUNDAY,416,309,106,1
Potter,EULALIA TOWNSHIP,Attorney General,,LIB,ROBERT COWBURN,7,5,1,1
Potter,EULALIA TOWNSHIP,Attorney General,,GRN,RICHARD L WEISS,1,1,0,0
Potter,EULALIA TOWNSHIP,Attorney General,,CST,JUSTIN L MAGILL,5,3,2,0
Potter,EULALIA TOWNSHIP,Attorney General,,FWD,ERIC L SETTLE,0,0,0,0
Potter,EULALIA TOWNSHIP,Attorney General,,,Write-ins,0,0,0,0
Potter,EULALIA TOWNSHIP,Attorney General,,,Not Assigned,0,0,0,0
Potter,EULALIA TOWNSHIP,Attorney General,,,Over Votes,0,0,0,0
Potter,EULALIA TOWNSHIP,Attorney General,,,Under Votes,12,10,2,0
Potter,EULALIA TOWNSHIP,Auditor General,,DEM,MALCOLM KENYATTA,64,33,30,1
Potter,EULALIA TOWNSHIP,Auditor General,,REP,TIM DEFOOR,421,318,103,0
Potter,EULALIA TOWNSHIP,Auditor General,,LIB,REECE SMITH,3,2,1,0
Potter,EULALIA TOWNSHIP,Auditor General,,ASP,ERIC K ANTON,0,0,0,0
Potter,EULALIA TOWNSHIP,Auditor General,,CST,BOB GOODRICH,8,4,3,1
Potter,EULALIA TOWNSHIP,Auditor General,,,Write-ins,0,0,0,0
Potter,EULALIA TOWNSHIP,Auditor General,,,Not Assigned,0,0,0,0
Potter,EULALIA TOWNSHIP,Auditor General,,,Over Votes,0,0,0,0
Potter,EULALIA TOWNSHIP,Auditor General,,,Under Votes,15,10,4,1
Potter,EULALIA TOWNSHIP,State Treasurer,,DEM,ERIN MCCLELLAND,61,30,30,1
Potter,EULALIA TOWNSHIP,State Treasurer,,REP,STACY GARRITY,428,321,106,1
Potter,EULALIA TOWNSHIP,State Treasurer,,LIB,NICKOLAS CIESIELSKI,4,3,1,0
Potter,EULALIA TOWNSHIP,State Treasurer,,CST,TROY BOWMAN,8,5,2,1
Potter,EULALIA TOWNSHIP,State Treasurer,,FWD,CHRIS FOSTER,2,2,0,0
Potter,EULALIA TOWNSHIP,State Treasurer,,,Write-ins,0,0,0,0
Potter,EULALIA TOWNSHIP,State Treasurer,,,Not Assigned,0,0,0,0
Potter,EULALIA TOWNSHIP,State Treasurer,,,Over Votes,0,0,0,0
Potter,EULALIA TOWNSHIP,State Treasurer,,,Under Votes,8,6,2,0
Potter,EULALIA TOWNSHIP,U.S. House,15,DEM,ZACH WOMER,60,31,28,1
Potter,EULALIA TOWNSHIP,U.S. House,15,REP,GLENN GT THOMPSON,447,333,112,2
Potter,EULALIA TOWNSHIP,U.S. House,15,,Write-ins,0,0,0,0
Potter,EULALIA TOWNSHIP,U.S. House,15,,Not Assigned,0,0,0,0
Potter,EULALIA TOWNSHIP,U.S. House,15,,Over Votes,0,0,0,0
Potter,EULALIA TOWNSHIP,U.S. House,15,,Under Votes,4,3,1,0
Potter,EULALIA TOWNSHIP,State Senate,25,DEM,WILLIAM MCGILL,64,35,28,1
Potter,EULALIA TOWNSHIP,State Senate,25,REP,CRIS DUSH,439,326,112,1
Potter,EULALIA TOWNSHIP,State Senate,25,,Write-ins,2,1,0,1
Potter,EULALIA TOWNSHIP,State Senate,25,,Not Assigned,1,0,0,1
Potter,EULALIA TOWNSHIP,State Senate,25,,Over Votes,0,0,0,0
Potter,EULALIA TOWNSHIP,State Senate,25,,Under Votes,6,5,1,0
Potter,EULALIA TOWNSHIP,State House,67,DEM,RAJEEV PRADHAN,50,25,24,1
Potter,EULALIA TOWNSHIP,State House,67,REP,MARTIN T CAUSER,457,339,116,2
Potter,EULALIA TOWNSHIP,State House,67,,Write-ins,1,1,0,0
Potter,EULALIA TOWNSHIP,State House,67,,Not Assigned,0,0,0,0
Potter,EULALIA TOWNSHIP,State House,67,,Over Votes,0,0,0,0
Potter,EULALIA TOWNSHIP,State House,67,,Under Votes,3,2,1,0
Potter,GALETON BOROUGH WARD 1,Registered Voters,,,,328,,,
Potter,GALETON BOROUGH WARD 1,Ballots Cast,,,,250,193,57,0
Potter,GALETON BOROUGH WARD 1,Ballots Cast Blank,,,,0,0,0,0
Potter,GALETON BOROUGH WARD 1,President,,DEM,HARRIS / WALZ,68,41,27,0
Potter,GALETON BOROUGH WARD 1,President,,REP,TRUMP / VANCE,176,148,28,0
Potter,GALETON BOROUGH WARD 1,President,,LIB,OLIVER / TER MAAT,3,3,0,0
Potter,GALETON BOROUGH WARD 1,President,,GRN,STEIN / WARE,1,0,1,0
Potter,GALETON BOROUGH WARD 1,President,,,Write-ins,1,0,1,0
Potter,GALETON BOROUGH WARD 1,President,,,Not Assigned,0,0,0,0
Potter,GALETON BOROUGH WARD 1,President,,,Over Votes,0,0,0,0
Potter,GALETON BOROUGH WARD 1,President,,,Under Votes,1,1,0,0
Potter,GALETON BOROUGH WARD 1,U.S. Senate,,DEM,ROBERT P CASEY JR,70,44,26,0
Potter,GALETON BOROUGH WARD 1,U.S. Senate,,REP,DAVE MCCORMICK,166,136,30,0
Potter,GALETON BOROUGH WARD 1,U.S. Senate,,LIB,JOHN C THOMAS,10,10,0,0
Potter,GALETON BOROUGH WARD 1,U.S. Senate,,GRN,LEILA HAZOU,1,0,1,0
Potter,GALETON BOROUGH WARD 1,U.S. Senate,,CST,MARTY SELKER,1,1,0,0
Potter,GALETON BOROUGH WARD 1,U.S. Senate,,,Write-ins,0,0,0,0
Potter,GALETON BOROUGH WARD 1,U.S. Senate,,,Not Assigned,0,0,0,0
Potter,GALETON BOROUGH WARD 1,U.S. Senate,,,Over Votes,0,0,0,0
Potter,GALETON BOROUGH WARD 1,U.S. Senate,,,Under Votes,2,2,0,0
Potter,GALETON BOROUGH WARD 1,Attorney General,,DEM,EUGENE DEPASQUALE,62,36,26,0
Potter,GALETON BOROUGH WARD 1,Attorney General,,REP,DAVE SUNDAY,170,142,28,0
Potter,GALETON BOROUGH WARD 1,Attorney General,,LIB,ROBERT COWBURN,6,6,0,0
Potter,GALETON BOROUGH WARD 1,Attorney General,,GRN,RICHARD L WEISS,5,4,1,0
Potter,GALETON BOROUGH WARD 1,Attorney General,,CST,JUSTIN L MAGILL,0,0,0,0
Potter,GALETON BOROUGH WARD 1,Attorney General,,FWD,ERIC L SETTLE,1,1,0,0
Potter,GALETON BOROUGH WARD 1,Attorney General,,,Write-ins,1,0,1,0
Potter,GALETON BOROUGH WARD 1,Attorney General,,,Not Assigned,0,0,0,0
Potter,GALETON BOROUGH WARD 1,Attorney General,,,Over Votes,0,0,0,0
Potter,GALETON BOROUGH WARD 1,Attorney General,,,Under Votes,5,4,1,0
Potter,GALETON BOROUGH WARD 1,Auditor General,,DEM,MALCOLM KENYATTA,64,38,26,0
Potter,GALETON BOROUGH WARD 1,Auditor General,,REP,TIM DEFOOR,170,141,29,0
Potter,GALETON BOROUGH WARD 1,Auditor General,,LIB,REECE SMITH,3,3,0,0
Potter,GALETON BOROUGH WARD 1,Auditor General,,ASP,ERIC K ANTON,0,0,0,0
Potter,GALETON BOROUGH WARD 1,Auditor General,,CST,BOB GOODRICH,4,4,0,0
Potter,GALETON BOROUGH WARD 1,Auditor General,,,Write-ins,1,0,1,0
Potter,GALETON BOROUGH WARD 1,Auditor General,,,Not Assigned,0,0,0,0
Potter,GALETON BOROUGH WARD 1,Auditor General,,,Over Votes,0,0,0,0
Potter,GALETON BOROUGH WARD 1,Auditor General,,,Under Votes,8,7,1,0
Potter,GALETON BOROUGH WARD 1,State Treasurer,,DEM,ERIN MCCLELLAND,64,38,26,0
Potter,GALETON BOROUGH WARD 1,State Treasurer,,REP,STACY GARRITY,176,147,29,0
Potter,GALETON BOROUGH WARD 1,State Treasurer,,LIB,NICKOLAS CIESIELSKI,2,2,0,0
Potter,GALETON BOROUGH WARD 1,State Treasurer,,CST,TROY BOWMAN,1,1,0,0
Potter,GALETON BOROUGH WARD 1,State Treasurer,,FWD,CHRIS FOSTER,1,1,0,0
Potter,GALETON BOROUGH WARD 1,State Treasurer,,,Write-ins,1,0,1,0
Potter,GALETON BOROUGH WARD 1,State Treasurer,,,Not Assigned,0,0,0,0
Potter,GALETON BOROUGH WARD 1,State Treasurer,,,Over Votes,0,0,0,0
Potter,GALETON BOROUGH WARD 1,State Treasurer,,,Under Votes,5,4,1,0
Potter,GALETON BOROUGH WARD 1,U.S. House,15,DEM,ZACH WOMER,61,37,24,0
Potter,GALETON BOROUGH WARD 1,U.S. House,15,REP,GLENN GT THOMPSON,185,154,31,0
Potter,GALETON BOROUGH WARD 1,U.S. House,15,,Write-ins,1,0,1,0
Potter,GALETON BOROUGH WARD 1,U.S. House,15,,Not Assigned,0,0,0,0
Potter,GALETON BOROUGH WARD 1,U.S. House,15,,Over Votes,0,0,0,0
Potter,GALETON BOROUGH WARD 1,U.S. House,15,,Under Votes,3,2,1,0
Potter,GALETON BOROUGH WARD 1,State Senate,25,DEM,WILLIAM MCGILL,68,41,27,0
Potter,GALETON BOROUGH WARD 1,State Senate,25,REP,CRIS DUSH,176,148,28,0
Potter,GALETON BOROUGH WARD 1,State Senate,25,,Write-ins,1,0,1,0
Potter,GALETON BOROUGH WARD 1,State Senate,25,,Not Assigned,0,0,0,0
Potter,GALETON BOROUGH WARD 1,State Senate,25,,Over Votes,0,0,0,0
Potter,GALETON BOROUGH WARD 1,State Senate,25,,Under Votes,5,4,1,0
Potter,GALETON BOROUGH WARD 1,State House,67,DEM,RAJEEV PRADHAN,55,31,24,0
Potter,GALETON BOROUGH WARD 1,State House,67,REP,MARTIN T CAUSER,190,159,31,0
Potter,GALETON BOROUGH WARD 1,State House,67,,Write-ins,1,0,1,0
Potter,GALETON BOROUGH WARD 1,State House,67,,Not Assigned,0,0,0,0
Potter,GALETON BOROUGH WARD 1,State House,67,,Over Votes,0,0,0,0
Potter,GALETON BOROUGH WARD 1,State House,67,,Under Votes,4,3,1,0
Potter,GALETON BOROUGH WARD 2,Registered Voters,,,,339,,,
Potter,GALETON BOROUGH WARD 2,Ballots Cast,,,,260,211,49,0
Potter,GALETON BOROUGH WARD 2,Ballots Cast Blank,,,,0,0,0,0
Potter,GALETON BOROUGH WARD 2,President,,DEM,HARRIS / WALZ,64,42,22,0
Potter,GALETON BOROUGH WARD 2,President,,REP,TRUMP / VANCE,190,163,27,0
Potter,GALETON BOROUGH WARD 2,President,,LIB,OLIVER / TER MAAT,2,2,0,0
Potter,GALETON BOROUGH WARD 2,President,,GRN,STEIN / WARE,0,0,0,0
Potter,GALETON BOROUGH WARD 2,President,,,Write-ins,2,2,0,0
Potter,GALETON BOROUGH WARD 2,President,,,Not Assigned,0,0,0,0
Potter,GALETON BOROUGH WARD 2,President,,,Over Votes,0,0,0,0
Potter,GALETON BOROUGH WARD 2,President,,,Under Votes,2,2,0,0
Potter,GALETON BOROUGH WARD 2,U.S. Senate,,DEM,ROBERT P CASEY JR,69,47,22,0
Potter,GALETON BOROUGH WARD 2,U.S. Senate,,REP,DAVE MCCORMICK,183,156,27,0
Potter,GALETON BOROUGH WARD 2,U.S. Senate,,LIB,JOHN C THOMAS,3,3,0,0
Potter,GALETON BOROUGH WARD 2,U.S. Senate,,GRN,LEILA HAZOU,3,3,0,0
Potter,GALETON BOROUGH WARD 2,U.S. Senate,,CST,MARTY SELKER,0,0,0,0
Potter,GALETON BOROUGH WARD 2,U.S. Senate,,,Write-ins,0,0,0,0
Potter,GALETON BOROUGH WARD 2,U.S. Senate,,,Not Assigned,0,0,0,0
Potter,GALETON BOROUGH WARD 2,U.S. Senate,,,Over Votes,0,0,0,0
Potter,GALETON BOROUGH WARD 2,U.S. Senate,,,Under Votes,2,2,0,0
Potter,GALETON BOROUGH WARD 2,Attorney General,,DEM,EUGENE DEPASQUALE,59,39,20,0
Potter,GALETON BOROUGH WARD 2,Attorney General,,REP,DAVE SUNDAY,188,161,27,0
