county,precinct,office,district,party,candidate,votes,election_day,provisional,absentee
Centre,7 Howard Borough,ALTERNATE DELEGATE TO THE REPUBLICAN NATIONAL CONVENTION,15,REP,Write-In: Mark Harris & Variations,0,0,0,0
Centre,7 Howard Borough,ALTERNATE DELEGATE TO THE REPUBLICAN NATIONAL CONVENTION,15,REP,Write-In: Ken Layng & Variations,1,1,0,0
Centre,7 Howard Borough,ALTERNATE DELEGATE TO THE REPUBLICAN NATIONAL CONVENTION,15,REP,Write-In: Darlene Smail & Variations,0,0,0,0
Centre,7 Howard Borough,ALTERNATE DELEGATE TO THE REPUBLICAN NATIONAL CONVENTION,15,REP,Write-In: Fred Keller & Variations,0,0,0,0
Centre,7 Howard Borough,ALTERNATE DELEGATE TO THE REPUBLICAN NATIONAL CONVENTION,15,REP,Write-In: Daniel Hall & Variations,0,0,0,0
Centre,7 Howard Borough,ALTERNATE DELEGATE TO THE REPUBLICAN NATIONAL CONVENTION,15,REP,Write-In: David H Rowe & Variations,0,0,0,0
Centre,7 Howard Borough,ALTERNATE DELEGATE TO THE REPUBLICAN NATIONAL CONVENTION,15,REP,Write-In: Blank 1,0,0,0,0
Centre,7 Howard Borough,ALTERNATE DELEGATE TO THE REPUBLICAN NATIONAL CONVENTION,15,REP,Write-In: Blank 2,0,0,0,0
Centre,7 Howard Borough,ALTERNATE DELEGATE TO THE REPUBLICAN NATIONAL CONVENTION,15,REP,Write-In: Blank 3,0,0,0,0
Centre,7 Howard Borough,ALTERNATE DELEGATE TO THE REPUBLICAN NATIONAL CONVENTION,15,REP,Write-In: Scattered 1,2,2,0,0
Centre,7 Howard Borough,ALTERNATE DELEGATE TO THE REPUBLICAN NATIONAL CONVENTION,15,REP,Write-In: Scattered 2,0,0,0,0
Centre,7 Howard Borough,ALTERNATE DELEGATE TO THE REPUBLICAN NATIONAL CONVENTION,15,REP,Write-In: Scattered 3,0,0,0,0
Centre,7 Howard Borough,ALTERNATE DELEGATE TO THE REPUBLICAN NATIONAL CONVENTION,15,REP,Write-In: Danny Kunselman &,0,0,0,0
Centre,7 Howard Borough,ALTERNATE DELEGATE TO THE REPUBLICAN NATIONAL CONVENTION,15,REP,Write-In: Joyce C Haas & Variations,0,0,0,0
Centre,7 Howard Borough,ALTERNATE DELEGATE TO THE REPUBLICAN NATIONAL CONVENTION,15,REP,Not Assigned,0,0,0,0
Centre,7 Howard Borough,ALTERNATE DELEGATE TO THE REPUBLICAN NATIONAL CONVENTION,15,REP,Total Votes Cast,103,99,0,4
Centre,8 Milesburg Borough,President,,DEM,Joseph R Biden Jr,44,22,0,22
Centre,8 Milesburg Borough,President,,DEM,Dean Phillips,10,7,0,3
Centre,8 Milesburg Borough,President,,DEM,Write-In Totals,1,1,0,0
Centre,8 Milesburg Borough,President,,DEM,Write-In: Uncommitted,0,0,0,0
Centre,8 Milesburg Borough,President,,DEM,Write-In: Blank,0,0,0,0
Centre,8 Milesburg Borough,President,,DEM,Write-In: Scattered,0,0,0,0
Centre,8 Milesburg Borough,President,,DEM,Write-In: Donald Trump & Variations,1,1,0,0
Centre,8 Milesburg Borough,President,,DEM,,0,0,0,0
Centre,8 Milesburg Borough,President,,DEM,Not Assigned,0,0,0,0
Centre,8 Milesburg Borough,President,,DEM,Total Votes Cast,55,30,0,25
Centre,8 Milesburg Borough,U.S. Senate,,DEM,Robert P Casey Jr,50,27,0,23
Centre,8 Milesburg Borough,U.S. Senate,,DEM,Write-In Totals,1,1,0,0
Centre,8 Milesburg Borough,U.S. Senate,,DEM,Write-In: Uncommitted,0,0,0,0
Centre,8 Milesburg Borough,U.S. Senate,,DEM,Write-In: Dave Mccormick &,0,0,0,0
Centre,8 Milesburg Borough,U.S. Senate,,DEM,Write-In: Blank,0,0,0,0
Centre,8 Milesburg Borough,U.S. Senate,,DEM,Write-In: Scattered,1,1,0,0
Centre,8 Milesburg Borough,U.S. Senate,,DEM,Not Assigned,0,0,0,0
Centre,8 Milesburg Borough,U.S. Senate,,DEM,Total Votes Cast,51,28,0,23
Centre,8 Milesburg Borough,ATTORNEY GENERAL,,DEM,Jack Stollsteimer,7,3,0,4
Centre,8 Milesburg Borough,ATTORNEY GENERAL,,DEM,Eugene Depasquale,23,14,0,9
Centre,8 Milesburg Borough,ATTORNEY GENERAL,,DEM,Joe Khan,7,4,0,3
Centre,8 Milesburg Borough,ATTORNEY GENERAL,,DEM,Keir Bradford-Grey,9,3,0,6
Centre,8 Milesburg Borough,ATTORNEY GENERAL,,DEM,Jared Solomon,7,4,0,3
Centre,8 Milesburg Borough,ATTORNEY GENERAL,,DEM,Write-In Totals,0,0,0,0
Centre,8 Milesburg Borough,ATTORNEY GENERAL,,DEM,Write-In: Blank,0,0,0,0
Centre,8 Milesburg Borough,ATTORNEY GENERAL,,DEM,Write-In: Scattered,0,0,0,0
Centre,8 Milesburg Borough,ATTORNEY GENERAL,,DEM,Write-In: Uncommitted,0,0,0,0
Centre,8 Milesburg Borough,ATTORNEY GENERAL,,DEM,Write-In: Dave Sunday & Variations,0,0,0,0
Centre,8 Milesburg Borough,ATTORNEY GENERAL,,DEM,Not Assigned,0,0,0,0
Centre,8 Milesburg Borough,ATTORNEY GENERAL,,DEM,Total Votes Cast,53,28,0,25
Centre,8 Milesburg Borough,AUDITOR GENERAL,,DEM,Malcolm Kenyatta,24,11,0,13
Centre,8 Milesburg Borough,AUDITOR GENERAL,,DEM,Mark Pinsley,28,17,0,11
Centre,8 Milesburg Borough,AUDITOR GENERAL,,DEM,Write-In Totals,0,0,0,0
Centre,8 Milesburg Borough,AUDITOR GENERAL,,DEM,Write-In: Blank,0,0,0,0
Centre,8 Milesburg Borough,AUDITOR GENERAL,,DEM,Write-In: Uncommitted,0,0,0,0
Centre,8 Milesburg Borough,AUDITOR GENERAL,,DEM,Write-In: Scattered,0,0,0,0
Centre,8 Milesburg Borough,AUDITOR GENERAL,,DEM,Write-In: Tim Defoor & Variations,0,0,0,0
Centre,8 Milesburg Borough,AUDITOR GENERAL,,DEM,Not Assigned,0,0,0,0
Centre,8 Milesburg Borough,AUDITOR GENERAL,,DEM,Total Votes Cast,52,28,0,24
Centre,8 Milesburg Borough,STATE TREASURER,,DEM,Ryan Bizzarro,18,12,0,6
Centre,8 Milesburg Borough,STATE TREASURER,,DEM,Erin Mcclelland,36,17,0,19
Centre,8 Milesburg Borough,STATE TREASURER,,DEM,Write-In Totals,0,0,0,0
Centre,8 Milesburg Borough,STATE TREASURER,,DEM,Write-In: Blank,0,0,0,0
Centre,8 Milesburg Borough,STATE TREASURER,,DEM,Write-In: Scattered,0,0,0,0
Centre,8 Milesburg Borough,STATE TREASURER,,DEM,Not Assigned,0,0,0,0
Centre,8 Milesburg Borough,STATE TREASURER,,DEM,Total Votes Cast,54,29,0,25
Centre,8 Milesburg Borough,U.S. House,15,DEM,Zach Womer,54,29,0,25
Centre,8 Milesburg Borough,U.S. House,15,DEM,Write-In Totals,0,0,0,0
Centre,8 Milesburg Borough,U.S. House,15,DEM,Write-In: Blank,0,0,0,0
Centre,8 Milesburg Borough,U.S. House,15,DEM,,0,0,0,0
Centre,8 Milesburg Borough,U.S. House,15,DEM,Write-In: Scattered,0,0,0,0
Centre,8 Milesburg Borough,U.S. House,15,DEM,Write-In: Uncommitted,0,0,0,0
Centre,8 Milesburg Borough,U.S. House,15,DEM,Not Assigned,0,0,0,0
Centre,8 Milesburg Borough,U.S. House,15,DEM,Total Votes Cast,54,29,0,25
Centre,8 Milesburg Borough,State Senate,25,DEM,Write-In Totals,6,0,0,6
Centre,8 Milesburg Borough,State Senate,25,DEM,Write-In: Uncommitted,0,0,0,0
Centre,8 Milesburg Borough,State Senate,25,DEM,Write-In: Cris Dush & Variations,0,0,0,0
Centre,8 Milesburg Borough,State Senate,25,DEM,Write-In: Scattered,0,0,0,0
Centre,8 Milesburg Borough,State Senate,25,DEM,Write-In: William Mcgill & Variations,6,0,0,6
Centre,8 Milesburg Borough,State Senate,25,DEM,Write-In: Blank,0,0,0,0
Centre,8 Milesburg Borough,State Senate,25,DEM,Not Assigned,0,0,0,0
Centre,8 Milesburg Borough,State Senate,25,DEM,Total Votes Cast,6,0,0,6
Centre,8 Milesburg Borough,State House,82,DEM,Paul Takac,52,27,0,25
Centre,8 Milesburg Borough,State House,82,DEM,Write-In Totals,0,0,0,0
Centre,8 Milesburg Borough,State House,82,DEM,Write-In: Blank,0,0,0,0
Centre,8 Milesburg Borough,State House,82,DEM,Write-In: Scattered,0,0,0,0
Centre,8 Milesburg Borough,State House,82,DEM,Write-In: Therese Hollen &,0,0,0,0
Centre,8 Milesburg Borough,State House,82,DEM,Not Assigned,0,0,0,0
Centre,8 Milesburg Borough,State House,82,DEM,Total Votes Cast,52,27,0,25
Centre,8 Milesburg Borough,DELEGATE TO THE DEMOCRATIC NATIONAL CONVENTION,15,DEM,Ezra Nanes,46,23,0,23
Centre,8 Milesburg Borough,DELEGATE TO THE DEMOCRATIC NATIONAL CONVENTION,15,DEM,Braxton White,44,23,0,21
Centre,8 Milesburg Borough,DELEGATE TO THE DEMOCRATIC NATIONAL CONVENTION,15,DEM,Margie Swoboda,46,24,0,22
Centre,8 Milesburg Borough,DELEGATE TO THE DEMOCRATIC NATIONAL CONVENTION,15,DEM,Laura Shadle,46,24,0,22
Centre,8 Milesburg Borough,DELEGATE TO THE DEMOCRATIC NATIONAL CONVENTION,15,DEM,Write-In Totals,0,0,0,0
Centre,8 Milesburg Borough,DELEGATE TO THE DEMOCRATIC NATIONAL CONVENTION,15,DEM,Write-In: Blank 2,0,0,0,0
Centre,8 Milesburg Borough,DELEGATE TO THE DEMOCRATIC NATIONAL CONVENTION,15,DEM,Write-In: Uncommitted 1,0,0,0,0
Centre,8 Milesburg Borough,DELEGATE TO THE DEMOCRATIC NATIONAL CONVENTION,15,DEM,Write-In: Blank 3,0,0,0,0
Centre,8 Milesburg Borough,DELEGATE TO THE DEMOCRATIC NATIONAL CONVENTION,15,DEM,Write-In: Blank 4,0,0,0,0
Centre,8 Milesburg Borough,DELEGATE TO THE DEMOCRATIC NATIONAL CONVENTION,15,DEM,Write-In: Scattered 1,0,0,0,0
Centre,8 Milesburg Borough,DELEGATE TO THE DEMOCRATIC NATIONAL CONVENTION,15,DEM,Write-In: Scattered 2,0,0,0,0
Centre,8 Milesburg Borough,DELEGATE TO THE DEMOCRATIC NATIONAL CONVENTION,15,DEM,Write-In: Scattered 3,0,0,0,0
Centre,8 Milesburg Borough,DELEGATE TO THE DEMOCRATIC NATIONAL CONVENTION,15,DEM,Write-In: Uncommitted 2,0,0,0,0
Centre,8 Milesburg Borough,DELEGATE TO THE DEMOCRATIC NATIONAL CONVENTION,15,DEM,Write-In: Scattered 4,0,0,0,0
Centre,8 Milesburg Borough,DELEGATE TO THE DEMOCRATIC NATIONAL CONVENTION,15,DEM,Write-In: Uncommitted 3,0,0,0,0
Centre,8 Milesburg Borough,DELEGATE TO THE DEMOCRATIC NATIONAL CONVENTION,15,DEM,Write-In: Blank 1,0,0,0,0
Centre,8 Milesburg Borough,DELEGATE TO THE DEMOCRATIC NATIONAL CONVENTION,15,DEM,Write-In: Uncommitted 4,0,0,0,0
Centre,8 Milesburg Borough,DELEGATE TO THE DEMOCRATIC NATIONAL CONVENTION,15,DEM,Not Assigned,0,0,0,0
Centre,8 Milesburg Borough,DELEGATE TO THE DEMOCRATIC NATIONAL CONVENTION,15,DEM,Total Votes Cast,182,94,0,88
Centre,8 Milesburg Borough,President,,REP,Nikki R Haley,11,9,0,2
Centre,8 Milesburg Borough,President,,REP,Donald J Trump,108,94,0,14
Centre,8 Milesburg Borough,President,,REP,Write-In Totals,4,3,0,1
Centre,8 Milesburg Borough,President,,REP,Write-In: Liz Cheney & Variations,0,0,0,0
Centre,8 Milesburg Borough,President,,REP,Write-In: Joe Biden & Variations,3,2,0,1
Centre,8 Milesburg Borough,President,,REP,Write-In: Blank,0,0,0,0
Centre,8 Milesburg Borough,President,,REP,Write-In: Scattered,0,0,0,0
Centre,8 Milesburg Borough,President,,REP,,1,1,0,0
Centre,8 Milesburg Borough,President,,REP,Write-In: Ron Desantis & Variations,0,0,0,0
Centre,8 Milesburg Borough,President,,REP,Not Assigned,0,0,0,0
Centre,8 Milesburg Borough,President,,REP,Total Votes Cast,123,106,0,17
Centre,8 Milesburg Borough,U.S. Senate,,REP,Dave Mccormick,114,100,0,14
Centre,8 Milesburg Borough,U.S. Senate,,REP,Write-In Totals,1,1,0,0
Centre,8 Milesburg Borough,U.S. Senate,,REP,Write-In: Blank,0,0,0,0
Centre,8 Milesburg Borough,U.S. Senate,,REP,Write-In: Scattered,0,0,0,0
Centre,8 Milesburg Borough,U.S. Senate,,REP,Write-In: Robert P Casey Jr &,1,1,0,0
Centre,8 Milesburg Borough,U.S. Senate,,REP,Not Assigned,0,0,0,0
Centre,8 Milesburg Borough,U.S. Senate,,REP,Total Votes Cast,115,101,0,14
Centre,8 Milesburg Borough,ATTORNEY GENERAL,,REP,Dave Sunday,87,76,0,11
Centre,8 Milesburg Borough,ATTORNEY GENERAL,,REP,Craig Williams,23,20,0,3
Centre,8 Milesburg Borough,ATTORNEY GENERAL,,REP,Write-In Totals,1,1,0,0
Centre,8 Milesburg Borough,ATTORNEY GENERAL,,REP,Write-In: Blank,0,0,0,0
Centre,8 Milesburg Borough,ATTORNEY GENERAL,,REP,Write-In: Scattered,1,1,0,0
Centre,8 Milesburg Borough,ATTORNEY GENERAL,,REP,Not Assigned,0,0,0,0
Centre,8 Milesburg Borough,ATTORNEY GENERAL,,REP,Total Votes Cast,111,97,0,14
Centre,8 Milesburg Borough,AUDITOR GENERAL,,REP,Tim Defoor,105,92,0,13
Centre,8 Milesburg Borough,AUDITOR GENERAL,,REP,Write-In Totals,1,1,0,0
Centre,8 Milesburg Borough,AUDITOR GENERAL,,REP,Write-In: Blank,0,0,0,0
Centre,8 Milesburg Borough,AUDITOR GENERAL,,REP,Write-In: Scattered,1,1,0,0
Centre,8 Milesburg Borough,AUDITOR GENERAL,,REP,Not Assigned,0,0,0,0
Centre,8 Milesburg Borough,AUDITOR GENERAL,,REP,Total Votes Cast,106,93,0,13
Centre,8 Milesburg Borough,STATE TREASURER,,REP,Stacy Garrity,108,95,0,13
Centre,8 Milesburg Borough,STATE TREASURER,,REP,Write-In Totals,1,1,0,0
Centre,8 Milesburg Borough,STATE TREASURER,,REP,Write-In: Blank,0,0,0,0
Centre,8 Milesburg Borough,STATE TREASURER,,REP,Write-In: Scattered,1,1,0,0
Centre,8 Milesburg Borough,STATE TREASURER,,REP,Not Assigned,0,0,0,0
Centre,8 Milesburg Borough,STATE TREASURER,,REP,Total Votes Cast,109,96,0,13
Centre,8 Milesburg Borough,U.S. House,15,REP,Glenn Gt Thompson,114,100,0,14
Centre,8 Milesburg Borough,U.S. House,15,REP,Write-In Totals,1,1,0,0
Centre,8 Milesburg Borough,U.S. House,15,REP,Write-In: Zachary Womer &,1,1,0,0
Centre,8 Milesburg Borough,U.S. House,15,REP,Write-In: Blank,0,0,0,0
Centre,8 Milesburg Borough,U.S. House,15,REP,Write-In: Scattered,0,0,0,0
Centre,8 Milesburg Borough,U.S. House,15,REP,Not Assigned,0,0,0,0
Centre,8 Milesburg Borough,U.S. House,15,REP,Total Votes Cast,115,101,0,14
Centre,8 Milesburg Borough,State Senate,25,REP,Cris Dush,106,94,0,12
Centre,8 Milesburg Borough,State Senate,25,REP,Write-In Totals,1,1,0,0
Centre,8 Milesburg Borough,State Senate,25,REP,Write-In: Blank,0,0,0,0
Centre,8 Milesburg Borough,State Senate,25,REP,Write-In: Scattered,1,1,0,0
Centre,8 Milesburg Borough,State Senate,25,REP,Not Assigned,0,0,0,0
Centre,8 Milesburg Borough,State Senate,25,REP,Total Votes Cast,107,95,0,12
Centre,8 Milesburg Borough,State House,82,REP,Therese Hollen,108,95,0,13
Centre,8 Milesburg Borough,State House,82,REP,Write-In Totals,1,1,0,0
Centre,8 Milesburg Borough,State House,82,REP,Write-In: Blank,0,0,0,0
Centre,8 Milesburg Borough,State House,82,REP,Write-In: Scattered,0,0,0,0
Centre,8 Milesburg Borough,State House,82,REP,Write-In: Paul Takac & Variations,1,1,0,0
Centre,8 Milesburg Borough,State House,82,REP,Not Assigned,0,0,0,0
Centre,8 Milesburg Borough,State House,82,REP,Total Votes Cast,109,96,0,13
Centre,8 Milesburg Borough,DELEGATE TO THE REPUBLICAN NATIONAL CONVENTION,15,REP,Danny Kunselman,38,35,0,3
Centre,8 Milesburg Borough,DELEGATE TO THE REPUBLICAN NATIONAL CONVENTION,15,REP,Mark J Harris,39,35,0,4
Centre,8 Milesburg Borough,DELEGATE TO THE REPUBLICAN NATIONAL CONVENTION,15,REP,Darlene Smail,37,34,0,3
Centre,8 Milesburg Borough,DELEGATE TO THE REPUBLICAN NATIONAL CONVENTION,15,REP,David H Rowe,28,25,0,3
Centre,8 Milesburg Borough,DELEGATE TO THE REPUBLICAN NATIONAL CONVENTION,15,REP,Matthew M Causer,30,25,0,5
Centre,8 Milesburg Borough,DELEGATE TO THE REPUBLICAN NATIONAL CONVENTION,15,REP,Fred Keller,42,36,0,6
Centre,8 Milesburg Borough,DELEGATE TO THE REPUBLICAN NATIONAL CONVENTION,15,REP,Ken Layng,20,17,0,3
Centre,8 Milesburg Borough,DELEGATE TO THE REPUBLICAN NATIONAL CONVENTION,15,REP,Joyce C Haas,75,64,0,11
Centre,8 Milesburg Borough,DELEGATE TO THE REPUBLICAN NATIONAL CONVENTION,15,REP,Write-In Totals,3,3,0,0
Centre,8 Milesburg Borough,DELEGATE TO THE REPUBLICAN NATIONAL CONVENTION,15,REP,Write-In: Blank 1,0,0,0,0
Centre,8 Milesburg Borough,DELEGATE TO THE REPUBLICAN NATIONAL CONVENTION,15,REP,Write-In: Blank 2,0,0,0,0
Centre,8 Milesburg Borough,DELEGATE TO THE REPUBLICAN NATIONAL CONVENTION,15,REP,Write-In: Blank 3,0,0,0,0
Centre,8 Milesburg Borough,DELEGATE TO THE REPUBLICAN NATIONAL CONVENTION,15,REP,Write-In: Scattered 1,1,1,0,0
Centre,8 Milesburg Borough,DELEGATE TO THE REPUBLICAN NATIONAL CONVENTION,15,REP,Write-In: Scattered 2,1,1,0,0
Centre,8 Milesburg Borough,DELEGATE TO THE REPUBLICAN NATIONAL CONVENTION,15,REP,Write-In: Scattered 3,1,1,0,0
Centre,8 Milesburg Borough,DELEGATE TO THE REPUBLICAN NATIONAL CONVENTION,15,REP,Not Assigned,0,0,0,0
Centre,8 Milesburg Borough,DELEGATE TO THE REPUBLICAN NATIONAL CONVENTION,15,REP,Total Votes Cast,312,274,0,38
Centre,8 Milesburg Borough,ALTERNATE DELEGATE TO THE REPUBLICAN NATIONAL CONVENTION,15,REP,Daniel F Clark,86,75,0,11
Centre,8 Milesburg Borough,ALTERNATE DELEGATE TO THE REPUBLICAN NATIONAL CONVENTION,15,REP,Irene Harris,77,65,0,12
Centre,8 Milesburg Borough,ALTERNATE DELEGATE TO THE REPUBLICAN NATIONAL CONVENTION,15,REP,Write-In Totals,4,3,0,1
Centre,8 Milesburg Borough,ALTERNATE DELEGATE TO THE REPUBLICAN NATIONAL CONVENTION,15,REP,Write-In: Mark Harris & Variations,0,0,0,0
Centre,8 Milesburg Borough,ALTERNATE DELEGATE TO THE REPUBLICAN NATIONAL CONVENTION,15,REP,Write-In: Ken Layng & Variations,0,0,0,0
Centre,8 Milesburg Borough,ALTERNATE DELEGATE TO THE REPUBLICAN NATIONAL CONVENTION,15,REP,Write-In: Darlene Smail & Variations,0,0,0,0
Centre,8 Milesburg Borough,ALTERNATE DELEGATE TO THE REPUBLICAN NATIONAL CONVENTION,15,REP,Write-In: Fred Keller & Variations,0,0,0,0
Centre,8 Milesburg Borough,ALTERNATE DELEGATE TO THE REPUBLICAN NATIONAL CONVENTION,15,REP,Write-In: Daniel Hall & Variations,0,0,0,0
Centre,8 Milesburg Borough,ALTERNATE DELEGATE TO THE REPUBLICAN NATIONAL CONVENTION,15,REP,Write-In: David H Rowe & Variations,0,0,0,0
Centre,8 Milesburg Borough,ALTERNATE DELEGATE TO THE REPUBLICAN NATIONAL CONVENTION,15,REP,Write-In: Blank 1,1,0,0,1
Centre,8 Milesburg Borough,ALTERNATE DELEGATE TO THE REPUBLICAN NATIONAL CONVENTION,15,REP,Write-In: Blank 2,0,0,0,0
Centre,8 Milesburg Borough,ALTERNATE DELEGATE TO THE REPUBLICAN NATIONAL CONVENTION,15,REP,Write-In: Blank 3,0,0,0,0
Centre,8 Milesburg Borough,ALTERNATE DELEGATE TO THE REPUBLICAN NATIONAL CONVENTION,15,REP,Write-In: Scattered 1,1,1,0,0
Centre,8 Milesburg Borough,ALTERNATE DELEGATE TO THE REPUBLICAN NATIONAL CONVENTION,15,REP,Write-In: Scattered 2,1,1,0,0
Centre,8 Milesburg Borough,ALTERNATE DELEGATE TO THE REPUBLICAN NATIONAL CONVENTION,15,REP,Write-In: Scattered 3,1,1,0,0
Centre,8 Milesburg Borough,ALTERNATE DELEGATE TO THE REPUBLICAN NATIONAL CONVENTION,15,REP,Write-In: Danny Kunselman &,0,0,0,0
Centre,8 Milesburg Borough,ALTERNATE DELEGATE TO THE REPUBLICAN NATIONAL CONVENTION,15,REP,Write-In: Joyce C Haas & Variations,0,0,0,0
Centre,8 Milesburg Borough,ALTERNATE DELEGATE TO THE REPUBLICAN NATIONAL CONVENTION,15,REP,Not Assigned,0,0,0,0
Centre,8 Milesburg Borough,ALTERNATE DELEGATE TO THE REPUBLICAN NATIONAL CONVENTION,15,REP,Total Votes Cast,167,143,0,24
Centre,9 Millheim Borough,President,,DEM,Joseph R Biden Jr,59,39,0,20
Centre,9 Millheim Borough,President,,DEM,Dean Phillips,4,4,0,0
Centre,9 Millheim Borough,President,,DEM,Write-In Totals,8,5,0,3
Centre,9 Millheim Borough,President,,DEM,Write-In: Uncommitted,1,1,0,0
Centre,9 Millheim Borough,President,,DEM,Write-In: Blank,0,0,0,0
Centre,9 Millheim Borough,President,,DEM,Write-In: Scattered,5,2,0,3
Centre,9 Millheim Borough,President,,DEM,Write-In: Donald Trump & Variations,2,2,0,0
Centre,9 Millheim Borough,President,,DEM,,0,0,0,0
Centre,9 Millheim Borough,President,,DEM,Not Assigned,0,0,0,0
Centre,9 Millheim Borough,President,,DEM,Total Votes Cast,71,48,0,23
Centre,9 Millheim Borough,U.S. Senate,,DEM,Robert P Casey Jr,69,47,0,22
Centre,9 Millheim Borough,U.S. Senate,,DEM,Write-In Totals,2,2,0,0
Centre,9 Millheim Borough,U.S. Senate,,DEM,Write-In: Uncommitted,1,1,0,0
Centre,9 Millheim Borough,U.S. Senate,,DEM,Write-In: Dave Mccormick &,0,0,0,0
Centre,9 Millheim Borough,U.S. Senate,,DEM,Write-In: Blank,1,1,0,0
Centre,9 Millheim Borough,U.S. Senate,,DEM,Write-In: Scattered,0,0,0,0
Centre,9 Millheim Borough,U.S. Senate,,DEM,Not Assigned,0,0,0,0
Centre,9 Millheim Borough,U.S. Senate,,DEM,Total Votes Cast,71,49,0,22
Centre,9 Millheim Borough,ATTORNEY GENERAL,,DEM,Jack Stollsteimer,4,4,0,0
Centre,9 Millheim Borough,ATTORNEY GENERAL,,DEM,Eugene Depasquale,29,20,0,9
Centre,9 Millheim Borough,ATTORNEY GENERAL,,DEM,Joe Khan,10,8,0,2
Centre,9 Millheim Borough,ATTORNEY GENERAL,,DEM,Keir Bradford-Grey,21,14,0,7
Centre,9 Millheim Borough,ATTORNEY GENERAL,,DEM,Jared Solomon,6,3,0,3
Centre,9 Millheim Borough,ATTORNEY GENERAL,,DEM,Write-In Totals,2,2,0,0
Centre,9 Millheim Borough,ATTORNEY GENERAL,,DEM,Write-In: Blank,0,0,0,0
Centre,9 Millheim Borough,ATTORNEY GENERAL,,DEM,Write-In: Scattered,1,1,0,0
Centre,9 Millheim Borough,ATTORNEY GENERAL,,DEM,Write-In: Uncommitted,1,1,0,0
Centre,9 Millheim Borough,ATTORNEY GENERAL,,DEM,Write-In: Dave Sunday & Variations,0,0,0,0
Centre,9 Millheim Borough,ATTORNEY GENERAL,,DEM,Not Assigned,0,0,0,0
Centre,9 Millheim Borough,ATTORNEY GENERAL,,DEM,Total Votes Cast,72,51,0,21
Centre,9 Millheim Borough,AUDITOR GENERAL,,DEM,Malcolm Kenyatta,36,28,0,8
Centre,9 Millheim Borough,AUDITOR GENERAL,,DEM,Mark Pinsley,30,19,0,11
Centre,9 Millheim Borough,AUDITOR GENERAL,,DEM,Write-In Totals,2,2,0,0
Centre,9 Millheim Borough,AUDITOR GENERAL,,DEM,Write-In: Blank,0,0,0,0
Centre,9 Millheim Borough,AUDITOR GENERAL,,DEM,Write-In: Uncommitted,1,1,0,0
Centre,9 Millheim Borough,AUDITOR GENERAL,,DEM,Write-In: Scattered,1,1,0,0
Centre,9 Millheim Borough,AUDITOR GENERAL,,DEM,Write-In: Tim Defoor & Variations,0,0,0,0
Centre,9 Millheim Borough,AUDITOR GENERAL,,DEM,Not Assigned,0,0,0,0
Centre,9 Millheim Borough,AUDITOR GENERAL,,DEM,Total Votes Cast,68,49,0,19
Centre,9 Millheim Borough,STATE TREASURER,,DEM,Ryan Bizzarro,26,23,0,3
Centre,9 Millheim Borough,STATE TREASURER,,DEM,Erin Mcclelland,43,26,0,17
Centre,9 Millheim Borough,STATE TREASURER,,DEM,Write-In Totals,1,1,0,0
Centre,9 Millheim Borough,STATE TREASURER,,DEM,Write-In: Blank,0,0,0,0
Centre,9 Millheim Borough,STATE TREASURER,,DEM,Write-In: Scattered,1,1,0,0
Centre,9 Millheim Borough,STATE TREASURER,,DEM,Not Assigned,0,0,0,0
Centre,9 Millheim Borough,STATE TREASURER,,DEM,Total Votes Cast,70,50,0,20
Centre,9 Millheim Borough,U.S. House,15,DEM,Zach Womer,69,48,0,21
Centre,9 Millheim Borough,U.S. House,15,DEM,Write-In Totals,1,1,0,0
Centre,9 Millheim Borough,U.S. House,15,DEM,Write-In: Blank,0,0,0,0
Centre,9 Millheim Borough,U.S. House,15,DEM,,0,0,0,0
Centre,9 Millheim Borough,U.S. House,15,DEM,Write-In: Scattered,1,1,0,0
Centre,9 Millheim Borough,U.S. House,15,DEM,Write-In: Uncommitted,0,0,0,0
Centre,9 Millheim Borough,U.S. House,15,DEM,Not Assigned,0,0,0,0
Centre,9 Millheim Borough,U.S. House,15,DEM,Total Votes Cast,70,49,0,21
Centre,9 Millheim Borough,State Senate,25,DEM,Write-In Totals,12,5,0,7
Centre,9 Millheim Borough,State Senate,25,DEM,Write-In: Uncommitted,0,0,0,0
Centre,9 Millheim Borough,State Senate,25,DEM,Write-In: Cris Dush & Variations,0,0,0,0
Centre,9 Millheim Borough,State Senate,25,DEM,Write-In: Scattered,4,4,0,0
Centre,9 Millheim Borough,State Senate,25,DEM,Write-In: William Mcgill & Variations,8,1,0,7
Centre,9 Millheim Borough,State Senate,25,DEM,Write-In: Blank,0,0,0,0
Centre,9 Millheim Borough,State Senate,25,DEM,Not Assigned,0,0,0,0
Centre,9 Millheim Borough,State Senate,25,DEM,Total Votes Cast,12,5,0,7
Centre,9 Millheim Borough,State House,171,DEM,Write-In Totals,7,5,0,2
Centre,9 Millheim Borough,State House,171,DEM,,0,0,0,0
Centre,9 Millheim Borough,State House,171,DEM,Write-In: Blank,0,0,0,0
Centre,9 Millheim Borough,State House,171,DEM,Write-In: Scattered,4,4,0,0
Centre,9 Millheim Borough,State House,171,DEM,Write-In: Robert Zeigler & Variations,3,1,0,2
Centre,9 Millheim Borough,State House,171,DEM,Not Assigned,0,0,0,0
Centre,9 Millheim Borough,State House,171,DEM,Total Votes Cast,7,5,0,2
