county,precinct,office,district,party,candidate,votes,election_day,early_voting,provisional
Somerset,Jenner Township No. 3,Governor,,GRN,Christina Digiulio,5,5,0,0
Somerset,Jennerstown Borough,Governor,,GRN,Christina Digiulio,1,1,0,0
Somerset,Larimer Township,Governor,,GRN,Christina Digiulio,0,0,0,0
Somerset,Lincoln Township,Governor,,GRN,Christina Digiulio,2,2,0,0
Somerset,Lower Turkeyfoot Township,Governor,,GRN,Christina Digiulio,0,0,0,0
Somerset,Meyersdale Borough,Governor,,GRN,Christina Digiulio,6,4,2,0
Somerset,Middlecreek Township,Governor,,GRN,Christina Digiulio,1,1,0,0
Somerset,Milford Township,Governor,,GRN,Christina Digiulio,2,2,0,0
Somerset,New Baltimore Borough,Governor,,GRN,Christina Digiulio,1,1,0,0
Somerset,New Centerville Borough,Governor,,GRN,Christina Digiulio,1,1,0,0
Somerset,Northampton Township,Governor,,GRN,Christina Digiulio,2,2,0,0
Somerset,Ogle Township,Governor,,GRN,Christina Digiulio,0,0,0,0
Somerset,Paint Borough,Governor,,GRN,Christina Digiulio,1,0,1,0
Somerset,Paint Township No. 1,Governor,,GRN,Christina Digiulio,4,3,1,0
Somerset,Paint Township No. 2,Governor,,GRN,Christina Digiulio,4,2,1,1
Somerset,Paint Township No. 3,Governor,,GRN,Christina Digiulio,4,4,0,0
Somerset,Quemahoning Township,Governor,,GRN,Christina Digiulio,2,2,0,0
Somerset,Rockwood Borough,Governor,,GRN,Christina Digiulio,1,0,1,0
Somerset,Salisbury Borough,Governor,,GRN,Christina Digiulio,2,2,0,0
Somerset,Seven Springs Borough,Governor,,GRN,Christina Digiulio,0,0,0,0
Somerset,Shade Township No. 1,Governor,,GRN,Christina Digiulio,3,1,2,0
Somerset,Shade Township No. 2,Governor,,GRN,Christina Digiulio,3,3,0,0
Somerset,Shade Township No. 3,Governor,,GRN,Christina Digiulio,3,2,1,0
Somerset,Shanksville Borough,Governor,,GRN,Christina Digiulio,0,0,0,0
Somerset,Somerset Borough East,Governor,,GRN,Christina Digiulio,4,4,0,0
Somerset,Somerset Borough Northwest,Governor,,GRN,Christina Digiulio,3,3,0,0
Somerset,Somerset Borough Southwest,Governor,,GRN,Christina Digiulio,7,3,4,0
Somerset,Somerset Township No. 1,Governor,,GRN,Christina Digiulio,4,2,2,0
Somerset,Somerset Township No. 2,Governor,,GRN,Christina Digiulio,4,4,0,0
Somerset,Somerset Township No. 3,Governor,,GRN,Christina Digiulio,2,1,1,0
Somerset,Somerset Township No. 4,Governor,,GRN,Christina Digiulio,1,1,0,0
Somerset,Southampton Township,Governor,,GRN,Christina Digiulio,0,0,0,0
Somerset,Stonycreek Township,Governor,,GRN,Christina Digiulio,1,1,0,0
Somerset,Stoystown Borough,Governor,,GRN,Christina Digiulio,0,0,0,0
Somerset,Summit Township,Governor,,GRN,Christina Digiulio,3,3,0,0
Somerset,Upper Turkeyfoot Township,Governor,,GRN,Christina Digiulio,0,0,0,0
Somerset,Ursina Borough,Governor,,GRN,Christina Digiulio,0,0,0,0
Somerset,Wellersburg Borough,Governor,,GRN,Christina Digiulio,0,0,0,0
Somerset,Windber Borough No. 1,Governor,,GRN,Christina Digiulio,1,1,0,0
Somerset,Windber Borough No. 2,Governor,,GRN,Christina Digiulio,2,2,0,0
Somerset,Windber Borough No. 3,Governor,,GRN,Christina Digiulio,5,4,1,0
Somerset,Windber Borough No. 4,Governor,,GRN,Christina Digiulio,1,1,0,0
Somerset,Addison Borough,Governor,,KEY,Joe Soloski,0,0,0,0
Somerset,Addison Township,Governor,,KEY,Joe Soloski,1,1,0,0
Somerset,Allegheny Township,Governor,,KEY,Joe Soloski,0,0,0,0
Somerset,Benson Borough,Governor,,KEY,Joe Soloski,0,0,0,0
Somerset,Berlin Borough,Governor,,KEY,Joe Soloski,6,6,0,0
Somerset,Black Township,Governor,,KEY,Joe Soloski,1,1,0,0
Somerset,Boswell Borough,Governor,,KEY,Joe Soloski,2,2,0,0
Somerset,Brothersvalley Township,Governor,,KEY,Joe Soloski,4,4,0,0
Somerset,Callimont Borough,Governor,,KEY,Joe Soloski,0,0,0,0
Somerset,Casselman Borough,Governor,,KEY,Joe Soloski,0,0,0,0
Somerset,Central City Borough,Governor,,KEY,Joe Soloski,3,3,0,0
Somerset,Conemaugh Township No. 1,Governor,,KEY,Joe Soloski,6,4,2,0
Somerset,Conemaugh Township No. 2,Governor,,KEY,Joe Soloski,0,0,0,0
Somerset,Conemaugh Township No. 3,Governor,,KEY,Joe Soloski,1,1,0,0
Somerset,Conemaugh Township No. 4,Governor,,KEY,Joe Soloski,1,0,1,0
Somerset,Conemaugh Township No. 5,Governor,,KEY,Joe Soloski,0,0,0,0
Somerset,Confluence Borough,Governor,,KEY,Joe Soloski,3,2,1,0
Somerset,Elk Lick Township,Governor,,KEY,Joe Soloski,1,0,1,0
Somerset,Fairhope Township,Governor,,KEY,Joe Soloski,1,1,0,0
Somerset,Garrett Borough,Governor,,KEY,Joe Soloski,0,0,0,0
Somerset,Greenville Township,Governor,,KEY,Joe Soloski,1,1,0,0
Somerset,Hooversville Borough,Governor,,KEY,Joe Soloski,1,1,0,0
Somerset,Indian Lake Borough,Governor,,KEY,Joe Soloski,0,0,0,0
Somerset,Jefferson Township,Governor,,KEY,Joe Soloski,3,2,1,0
Somerset,Jenner Township No. 1,Governor,,KEY,Joe Soloski,3,2,1,0
Somerset,Jenner Township No. 2,Governor,,KEY,Joe Soloski,3,3,0,0
Somerset,Jenner Township No. 3,Governor,,KEY,Joe Soloski,2,2,0,0
Somerset,Jennerstown Borough,Governor,,KEY,Joe Soloski,0,0,0,0
Somerset,Larimer Township,Governor,,KEY,Joe Soloski,1,0,1,0
Somerset,Lincoln Township,Governor,,KEY,Joe Soloski,6,6,0,0
Somerset,Lower Turkeyfoot Township,Governor,,KEY,Joe Soloski,2,1,1,0
Somerset,Meyersdale Borough,Governor,,KEY,Joe Soloski,1,1,0,0
Somerset,Middlecreek Township,Governor,,KEY,Joe Soloski,1,1,0,0
Somerset,Milford Township,Governor,,KEY,Joe Soloski,2,2,0,0
Somerset,New Baltimore Borough,Governor,,KEY,Joe Soloski,1,1,0,0
Somerset,New Centerville Borough,Governor,,KEY,Joe Soloski,1,1,0,0
Somerset,Northampton Township,Governor,,KEY,Joe Soloski,2,2,0,0
Somerset,Ogle Township,Governor,,KEY,Joe Soloski,0,0,0,0
Somerset,Paint Borough,Governor,,KEY,Joe Soloski,2,2,0,0
Somerset,Paint Township No. 1,Governor,,KEY,Joe Soloski,4,3,1,0
Somerset,Paint Township No. 2,Governor,,KEY,Joe Soloski,5,5,0,0
Somerset,Paint Township No. 3,Governor,,KEY,Joe Soloski,0,0,0,0
Somerset,Quemahoning Township,Governor,,KEY,Joe Soloski,3,3,0,0
Somerset,Rockwood Borough,Governor,,KEY,Joe Soloski,2,1,1,0
Somerset,Salisbury Borough,Governor,,KEY,Joe Soloski,2,2,0,0
Somerset,Seven Springs Borough,Governor,,KEY,Joe Soloski,0,0,0,0
Somerset,Shade Township No. 1,Governor,,KEY,Joe Soloski,3,3,0,0
Somerset,Shade Township No. 2,Governor,,KEY,Joe Soloski,5,5,0,0
Somerset,Shade Township No. 3,Governor,,KEY,Joe Soloski,4,2,2,0
Somerset,Shanksville Borough,Governor,,KEY,Joe Soloski,0,0,0,0
Somerset,Somerset Borough East,Governor,,KEY,Joe Soloski,2,0,2,0
Somerset,Somerset Borough Northwest,Governor,,KEY,Joe Soloski,4,4,0,0
Somerset,Somerset Borough Southwest,Governor,,KEY,Joe Soloski,4,4,0,0
Somerset,Somerset Township No. 1,Governor,,KEY,Joe Soloski,2,2,0,0
Somerset,Somerset Township No. 2,Governor,,KEY,Joe Soloski,4,4,0,0
Somerset,Somerset Township No. 3,Governor,,KEY,Joe Soloski,3,2,1,0
Somerset,Somerset Township No. 4,Governor,,KEY,Joe Soloski,3,3,0,0
Somerset,Southampton Township,Governor,,KEY,Joe Soloski,0,0,0,0
Somerset,Stonycreek Township,Governor,,KEY,Joe Soloski,5,4,1,0
Somerset,Stoystown Borough,Governor,,KEY,Joe Soloski,0,0,0,0
Somerset,Summit Township,Governor,,KEY,Joe Soloski,5,5,0,0
Somerset,Upper Turkeyfoot Township,Governor,,KEY,Joe Soloski,3,3,0,0
Somerset,Ursina Borough,Governor,,KEY,Joe Soloski,1,1,0,0
Somerset,Wellersburg Borough,Governor,,KEY,Joe Soloski,1,1,0,0
Somerset,Windber Borough No. 1,Governor,,KEY,Joe Soloski,0,0,0,0
Somerset,Windber Borough No. 2,Governor,,KEY,Joe Soloski,2,2,0,0
Somerset,Windber Borough No. 3,Governor,,KEY,Joe Soloski,0,0,0,0
Somerset,Windber Borough No. 4,Governor,,KEY,Joe Soloski,2,1,1,0
Somerset,Addison Borough,Governor,,LIB,Matt Hackenburg,3,2,1,0
Somerset,Addison Township,Governor,,LIB,Matt Hackenburg,3,2,0,1
Somerset,Allegheny Township,Governor,,LIB,Matt Hackenburg,3,1,2,0
Somerset,Benson Borough,Governor,,LIB,Matt Hackenburg,1,1,0,0
Somerset,Berlin Borough,Governor,,LIB,Matt Hackenburg,11,10,1,0
Somerset,Black Township,Governor,,LIB,Matt Hackenburg,1,1,0,0
Somerset,Boswell Borough,Governor,,LIB,Matt Hackenburg,10,9,1,0
Somerset,Brothersvalley Township,Governor,,LIB,Matt Hackenburg,7,7,0,0
Somerset,Callimont Borough,Governor,,LIB,Matt Hackenburg,0,0,0,0
Somerset,Casselman Borough,Governor,,LIB,Matt Hackenburg,0,0,0,0
Somerset,Central City Borough,Governor,,LIB,Matt Hackenburg,1,0,1,0
Somerset,Conemaugh Township No. 1,Governor,,LIB,Matt Hackenburg,8,8,0,0
Somerset,Conemaugh Township No. 2,Governor,,LIB,Matt Hackenburg,5,3,2,0
Somerset,Conemaugh Township No. 3,Governor,,LIB,Matt Hackenburg,6,6,0,0
Somerset,Conemaugh Township No. 4,Governor,,LIB,Matt Hackenburg,11,10,1,0
Somerset,Conemaugh Township No. 5,Governor,,LIB,Matt Hackenburg,6,5,1,0
Somerset,Confluence Borough,Governor,,LIB,Matt Hackenburg,2,2,0,0
Somerset,Elk Lick Township,Governor,,LIB,Matt Hackenburg,5,4,1,0
Somerset,Fairhope Township,Governor,,LIB,Matt Hackenburg,0,0,0,0
Somerset,Garrett Borough,Governor,,LIB,Matt Hackenburg,3,3,0,0
Somerset,Greenville Township,Governor,,LIB,Matt Hackenburg,1,1,0,0
Somerset,Hooversville Borough,Governor,,LIB,Matt Hackenburg,2,2,0,0
Somerset,Indian Lake Borough,Governor,,LIB,Matt Hackenburg,6,5,1,0
Somerset,Jefferson Township,Governor,,LIB,Matt Hackenburg,8,6,2,0
Somerset,Jenner Township No. 1,Governor,,LIB,Matt Hackenburg,8,8,0,0
Somerset,Jenner Township No. 2,Governor,,LIB,Matt Hackenburg,5,5,0,0
Somerset,Jenner Township No. 3,Governor,,LIB,Matt Hackenburg,3,2,1,0
Somerset,Jennerstown Borough,Governor,,LIB,Matt Hackenburg,4,4,0,0
Somerset,Larimer Township,Governor,,LIB,Matt Hackenburg,1,0,1,0
Somerset,Lincoln Township,Governor,,LIB,Matt Hackenburg,5,5,0,0
Somerset,Lower Turkeyfoot Township,Governor,,LIB,Matt Hackenburg,3,3,0,0
Somerset,Meyersdale Borough,Governor,,LIB,Matt Hackenburg,8,7,1,0
Somerset,Middlecreek Township,Governor,,LIB,Matt Hackenburg,4,4,0,0
Somerset,Milford Township,Governor,,LIB,Matt Hackenburg,3,3,0,0
Somerset,New Baltimore Borough,Governor,,LIB,Matt Hackenburg,1,1,0,0
Somerset,New Centerville Borough,Governor,,LIB,Matt Hackenburg,1,1,0,0
Somerset,Northampton Township,Governor,,LIB,Matt Hackenburg,0,0,0,0
Somerset,Ogle Township,Governor,,LIB,Matt Hackenburg,2,2,0,0
Somerset,Paint Borough,Governor,,LIB,Matt Hackenburg,5,4,1,0
Somerset,Paint Township No. 1,Governor,,LIB,Matt Hackenburg,10,10,0,0
Somerset,Paint Township No. 2,Governor,,LIB,Matt Hackenburg,5,5,0,0
Somerset,Paint Township No. 3,Governor,,LIB,Matt Hackenburg,1,1,0,0
Somerset,Quemahoning Township,Governor,,LIB,Matt Hackenburg,6,5,1,0
Somerset,Rockwood Borough,Governor,,LIB,Matt Hackenburg,3,3,0,0
Somerset,Salisbury Borough,Governor,,LIB,Matt Hackenburg,1,1,0,0
Somerset,Seven Springs Borough,Governor,,LIB,Matt Hackenburg,0,0,0,0
Somerset,Shade Township No. 1,Governor,,LIB,Matt Hackenburg,2,1,1,0
Somerset,Shade Township No. 2,Governor,,LIB,Matt Hackenburg,4,3,1,0
Somerset,Shade Township No. 3,Governor,,LIB,Matt Hackenburg,3,3,0,0
Somerset,Shanksville Borough,Governor,,LIB,Matt Hackenburg,0,0,0,0
Somerset,Somerset Borough East,Governor,,LIB,Matt Hackenburg,3,3,0,0
Somerset,Somerset Borough Northwest,Governor,,LIB,Matt Hackenburg,7,6,1,0
Somerset,Somerset Borough Southwest,Governor,,LIB,Matt Hackenburg,16,11,5,0
Somerset,Somerset Township No. 1,Governor,,LIB,Matt Hackenburg,8,8,0,0
Somerset,Somerset Township No. 2,Governor,,LIB,Matt Hackenburg,3,3,0,0
Somerset,Somerset Township No. 3,Governor,,LIB,Matt Hackenburg,7,6,1,0
Somerset,Somerset Township No. 4,Governor,,LIB,Matt Hackenburg,9,9,0,0
Somerset,Southampton Township,Governor,,LIB,Matt Hackenburg,0,0,0,0
Somerset,Stonycreek Township,Governor,,LIB,Matt Hackenburg,4,4,0,0
Somerset,Stoystown Borough,Governor,,LIB,Matt Hackenburg,1,1,0,0
Somerset,Summit Township,Governor,,LIB,Matt Hackenburg,8,8,0,0
Somerset,Upper Turkeyfoot Township,Governor,,LIB,Matt Hackenburg,0,0,0,0
Somerset,Ursina Borough,Governor,,LIB,Matt Hackenburg,1,1,0,0
Somerset,Wellersburg Borough,Governor,,LIB,Matt Hackenburg,1,1,0,0
Somerset,Windber Borough No. 1,Governor,,LIB,Matt Hackenburg,2,2,0,0
Somerset,Windber Borough No. 2,Governor,,LIB,Matt Hackenburg,5,5,0,0
Somerset,Windber Borough No. 3,Governor,,LIB,Matt Hackenburg,6,5,1,0
Somerset,Windber Borough No. 4,Governor,,LIB,Matt Hackenburg,2,2,0,0
Somerset,Addison Borough,Governor,,REP,Douglas V. Mastriano,47,41,6,0
Somerset,Addison Township,Governor,,REP,Douglas V. Mastriano,276,253,23,0
Somerset,Allegheny Township,Governor,,REP,Douglas V. Mastriano,276,263,13,0
Somerset,Benson Borough,Governor,,REP,Douglas V. Mastriano,52,49,3,0
Somerset,Berlin Borough,Governor,,REP,Douglas V. Mastriano,613,574,39,0
Somerset,Black Township,Governor,,REP,Douglas V. Mastriano,343,331,12,0
Somerset,Boswell Borough,Governor,,REP,Douglas V. Mastriano,279,266,13,0
Somerset,Brothersvalley Township,Governor,,REP,Douglas V. Mastriano,907,851,56,0
Somerset,Callimont Borough,Governor,,REP,Douglas V. Mastriano,15,13,2,0
Somerset,Casselman Borough,Governor,,REP,Douglas V. Mastriano,32,28,4,0
Somerset,Central City Borough,Governor,,REP,Douglas V. Mastriano,271,255,16,0
Somerset,Conemaugh Township No. 1,Governor,,REP,Douglas V. Mastriano,662,621,41,0
Somerset,Conemaugh Township No. 2,Governor,,REP,Douglas V. Mastriano,520,498,22,0
Somerset,Conemaugh Township No. 3,Governor,,REP,Douglas V. Mastriano,473,448,21,4
Somerset,Conemaugh Township No. 4,Governor,,REP,Douglas V. Mastriano,445,397,47,1
Somerset,Conemaugh Township No. 5,Governor,,REP,Douglas V. Mastriano,202,189,13,0
Somerset,Confluence Borough,Governor,,REP,Douglas V. Mastriano,145,129,16,0
Somerset,Elk Lick Township,Governor,,REP,Douglas V. Mastriano,482,469,12,1
Somerset,Fairhope Township,Governor,,REP,Douglas V. Mastriano,40,40,0,0
Somerset,Garrett Borough,Governor,,REP,Douglas V. Mastriano,98,93,5,0
Somerset,Greenville Township,Governor,,REP,Douglas V. Mastriano,224,213,11,0
Somerset,Hooversville Borough,Governor,,REP,Douglas V. Mastriano,185,178,7,0
Somerset,Indian Lake Borough,Governor,,REP,Douglas V. Mastriano,178,146,32,0
Somerset,Jefferson Township,Governor,,REP,Douglas V. Mastriano,574,522,50,2
Somerset,Jenner Township No. 1,Governor,,REP,Douglas V. Mastriano,632,593,39,0
Somerset,Jenner Township No. 2,Governor,,REP,Douglas V. Mastriano,377,353,24,0
Somerset,Jenner Township No. 3,Governor,,REP,Douglas V. Mastriano,264,252,11,1
Somerset,Jennerstown Borough,Governor,,REP,Douglas V. Mastriano,268,254,13,1
Somerset,Larimer Township,Governor,,REP,Douglas V. Mastriano,223,217,6,0
Somerset,Lincoln Township,Governor,,REP,Douglas V. Mastriano,607,575,31,1
Somerset,Lower Turkeyfoot Township,Governor,,REP,Douglas V. Mastriano,174,172,2,0
Somerset,Meyersdale Borough,Governor,,REP,Douglas V. Mastriano,542,527,14,1
Somerset,Middlecreek Township,Governor,,REP,Douglas V. Mastriano,322,298,23,1
Somerset,Milford Township,Governor,,REP,Douglas V. Mastriano,585,553,31,1
Somerset,New Baltimore Borough,Governor,,REP,Douglas V. Mastriano,49,44,5,0
Somerset,New Centerville Borough,Governor,,REP,Douglas V. Mastriano,73,72,1,0
Somerset,Northampton Township,Governor,,REP,Douglas V. Mastriano,136,126,9,1
Somerset,Ogle Township,Governor,,REP,Douglas V. Mastriano,178,169,9,0
Somerset,Paint Borough,Governor,,REP,Douglas V. Mastriano,221,199,21,1
Somerset,Paint Township No. 1,Governor,,REP,Douglas V. Mastriano,470,443,27,0
Somerset,Paint Township No. 2,Governor,,REP,Douglas V. Mastriano,415,400,15,0
Somerset,Paint Township No. 3,Governor,,REP,Douglas V. Mastriano,159,154,5,0
Somerset,Quemahoning Township,Governor,,REP,Douglas V. Mastriano,619,587,32,0
Somerset,Rockwood Borough,Governor,,REP,Douglas V. Mastriano,235,222,11,2
Somerset,Salisbury Borough,Governor,,REP,Douglas V. Mastriano,206,194,12,0
Somerset,Seven Springs Borough,Governor,,REP,Douglas V. Mastriano,6,6,0,0
Somerset,Shade Township No. 1,Governor,,REP,Douglas V. Mastriano,236,217,19,0
Somerset,Shade Township No. 2,Governor,,REP,Douglas V. Mastriano,218,206,12,0
Somerset,Shade Township No. 3,Governor,,REP,Douglas V. Mastriano,314,292,22,0
Somerset,Shanksville Borough,Governor,,REP,Douglas V. Mastriano,82,81,1,0
Somerset,Somerset Borough East,Governor,,REP,Douglas V. Mastriano,256,228,26,2
Somerset,Somerset Borough Northwest,Governor,,REP,Douglas V. Mastriano,427,381,46,0
Somerset,Somerset Borough Southwest,Governor,,REP,Douglas V. Mastriano,743,674,67,2
Somerset,Somerset Township No. 1,Governor,,REP,Douglas V. Mastriano,674,618,53,3
Somerset,Somerset Township No. 2,Governor,,REP,Douglas V. Mastriano,848,798,48,2
Somerset,Somerset Township No. 3,Governor,,REP,Douglas V. Mastriano,781,697,83,1
Somerset,Somerset Township No. 4,Governor,,REP,Douglas V. Mastriano,563,502,57,4
Somerset,Southampton Township,Governor,,REP,Douglas V. Mastriano,263,252,11,0
Somerset,Stonycreek Township,Governor,,REP,Douglas V. Mastriano,828,766,60,2
Somerset,Stoystown Borough,Governor,,REP,Douglas V. Mastriano,107,96,11,0
Somerset,Summit Township,Governor,,REP,Douglas V. Mastriano,685,648,37,0
Somerset,Upper Turkeyfoot Township,Governor,,REP,Douglas V. Mastriano,517,487,30,0
Somerset,Ursina Borough,Governor,,REP,Douglas V. Mastriano,53,52,1,0
Somerset,Wellersburg Borough,Governor,,REP,Douglas V. Mastriano,72,69,3,0
Somerset,Windber Borough No. 1,Governor,,REP,Douglas V. Mastriano,201,192,9,0
Somerset,Windber Borough No. 2,Governor,,REP,Douglas V. Mastriano,286,270,16,0
Somerset,Windber Borough No. 3,Governor,,REP,Douglas V. Mastriano,149,137,11,1
Somerset,Windber Borough No. 4,Governor,,REP,Douglas V. Mastriano,156,150,6,0
Somerset,Addison Borough,Governor,,,Write-In,0,0,0,0
Somerset,Addison Township,Governor,,,Write-In,0,0,0,0
Somerset,Allegheny Township,Governor,,,Write-In,0,0,0,0
Somerset,Benson Borough,Governor,,,Write-In,0,0,0,0
Somerset,Berlin Borough,Governor,,,Write-In,1,1,0,0
Somerset,Black Township,Governor,,,Write-In,0,0,0,0
Somerset,Boswell Borough,Governor,,,Write-In,0,0,0,0
Somerset,Brothersvalley Township,Governor,,,Write-In,1,0,1,0
Somerset,Callimont Borough,Governor,,,Write-In,0,0,0,0
Somerset,Casselman Borough,Governor,,,Write-In,0,0,0,0
Somerset,Central City Borough,Governor,,,Write-In,0,0,0,0
Somerset,Conemaugh Township No. 1,Governor,,,Write-In,1,1,0,0
Somerset,Conemaugh Township No. 2,Governor,,,Write-In,0,0,0,0
Somerset,Conemaugh Township No. 3,Governor,,,Write-In,1,0,1,0
Somerset,Conemaugh Township No. 4,Governor,,,Write-In,1,0,1,0
Somerset,Conemaugh Township No. 5,Governor,,,Write-In,0,0,0,0
Somerset,Confluence Borough,Governor,,,Write-In,0,0,0,0
Somerset,Elk Lick Township,Governor,,,Write-In,0,0,0,0
Somerset,Fairhope Township,Governor,,,Write-In,0,0,0,0
Somerset,Garrett Borough,Governor,,,Write-In,0,0,0,0
Somerset,Greenville Township,Governor,,,Write-In,1,1,0,0
Somerset,Hooversville Borough,Governor,,,Write-In,0,0,0,0
Somerset,Indian Lake Borough,Governor,,,Write-In,0,0,0,0
Somerset,Jefferson Township,Governor,,,Write-In,1,1,0,0
Somerset,Jenner Township No. 1,Governor,,,Write-In,3,3,0,0
Somerset,Jenner Township No. 2,Governor,,,Write-In,2,2,0,0
Somerset,Jenner Township No. 3,Governor,,,Write-In,0,0,0,0
Somerset,Jennerstown Borough,Governor,,,Write-In,1,1,0,0
Somerset,Larimer Township,Governor,,,Write-In,0,0,0,0
Somerset,Lincoln Township,Governor,,,Write-In,0,0,0,0
Somerset,Lower Turkeyfoot Township,Governor,,,Write-In,0,0,0,0
Somerset,Meyersdale Borough,Governor,,,Write-In,0,0,0,0
Somerset,Middlecreek Township,Governor,,,Write-In,1,0,1,0
Somerset,Milford Township,Governor,,,Write-In,0,0,0,0
Somerset,New Baltimore Borough,Governor,,,Write-In,0,0,0,0
Somerset,New Centerville Borough,Governor,,,Write-In,0,0,0,0
Somerset,Northampton Township,Governor,,,Write-In,1,1,0,0
Somerset,Ogle Township,Governor,,,Write-In,0,0,0,0
Somerset,Paint Borough,Governor,,,Write-In,0,0,0,0
Somerset,Paint Township No. 1,Governor,,,Write-In,0,0,0,0
Somerset,Paint Township No. 2,Governor,,,Write-In,1,1,0,0
Somerset,Paint Township No. 3,Governor,,,Write-In,0,0,0,0
Somerset,Quemahoning Township,Governor,,,Write-In,0,0,0,0
Somerset,Rockwood Borough,Governor,,,Write-In,1,1,0,0
Somerset,Salisbury Borough,Governor,,,Write-In,0,0,0,0
Somerset,Seven Springs Borough,Governor,,,Write-In,0,0,0,0
Somerset,Shade Township No. 1,Governor,,,Write-In,0,0,0,0
Somerset,Shade Township No. 2,Governor,,,Write-In,0,0,0,0
Somerset,Shade Township No. 3,Governor,,,Write-In,0,0,0,0
Somerset,Shanksville Borough,Governor,,,Write-In,0,0,0,0
Somerset,Somerset Borough East,Governor,,,Write-In,0,0,0,0
Somerset,Somerset Borough Northwest,Governor,,,Write-In,0,0,0,0
Somerset,Somerset Borough Southwest,Governor,,,Write-In,1,1,0,0
Somerset,Somerset Township No. 1,Governor,,,Write-In,0,0,0,0
Somerset,Somerset Township No. 2,Governor,,,Write-In,1,1,0,0
Somerset,Somerset Township No. 3,Governor,,,Write-In,0,0,0,0
Somerset,Somerset Township No. 4,Governor,,,Write-In,1,1,0,0
Somerset,Southampton Township,Governor,,,Write-In,0,0,0,0
Somerset,Stonycreek Township,Governor,,,Write-In,1,1,0,0
Somerset,Stoystown Borough,Governor,,,Write-In,0,0,0,0
Somerset,Summit Township,Governor,,,Write-In,0,0,0,0
Somerset,Upper Turkeyfoot Township,Governor,,,Write-In,0,0,0,0
Somerset,Ursina Borough,Governor,,,Write-In,0,0,0,0
Somerset,Wellersburg Borough,Governor,,,Write-In,0,0,0,0
Somerset,Windber Borough No. 1,Governor,,,Write-In,0,0,0,0
Somerset,Windber Borough No. 2,Governor,,,Write-In,0,0,0,0
Somerset,Windber Borough No. 3,Governor,,,Write-In,0,0,0,0
Somerset,Windber Borough No. 4,Governor,,,Write-In,0,0,0,0
Somerset,Addison Borough,Registered,,,,131,,,
Somerset,Addison Township,Registered,,,,626,,,
Somerset,Allegheny Township,Registered,,,,474,,,
Somerset,Benson Borough,Registered,,,,131,,,
Somerset,Berlin Borough,Registered,,,,"1,368",,,
Somerset,Black Township,Registered,,,,587,,,
Somerset,Boswell Borough,Registered,,,,767,,,
Somerset,Brothersvalley Township,Registered,,,,"1,627",,,
Somerset,Callimont Borough,Registered,,,,29,,,
Somerset,Casselman Borough,Registered,,,,64,,,
Somerset,Central City Borough,Registered,,,,650,,,
Somerset,Conemaugh Township No. 1,Registered,,,,"1,433",,,
Somerset,Conemaugh Township No. 2,Registered,,,,"1,130",,,
Somerset,Conemaugh Township No. 3,Registered,,,,"1,020",,,
Somerset,Conemaugh Township No. 4,Registered,,,,"1,085",,,
Somerset,Conemaugh Township No. 5,Registered,,,,397,,,
Somerset,Confluence Borough,Registered,,,,412,,,
Somerset,Elk Lick Township,Registered,,,,"1,033",,,
Somerset,Fairhope Township,Registered,,,,95,,,
Somerset,Garrett Borough,Registered,,,,261,,,
Somerset,Greenville Township,Registered,,,,407,,,
Somerset,Hooversville Borough,Registered,,,,425,,,
Somerset,Indian Lake Borough,Registered,,,,392,,,
Somerset,Jefferson Township,Registered,,,,"1,149",,,
Somerset,Jenner Township No. 1,Registered,,,,"1,331",,,
Somerset,Jenner Township No. 2,Registered,,,,695,,,
Somerset,Jenner Township No. 3,Registered,,,,560,,,
Somerset,Jennerstown Borough,Registered,,,,559,,,
Somerset,Larimer Township,Registered,,,,419,,,
Somerset,Lincoln Township,Registered,,,,"1,143",,,
Somerset,Lower Turkeyfoot Township,Registered,,,,338,,,
Somerset,Meyersdale Borough,Registered,,,,"1,321",,,
Somerset,Middlecreek Township,Registered,,,,634,,,
Somerset,Milford Township,Registered,,,,"1,085",,,
Somerset,New Baltimore Borough,Registered,,,,117,,,
Somerset,New Centerville Borough,Registered,,,,136,,,
Somerset,Northampton Township,Registered,,,,247,,,
Somerset,Ogle Township,Registered,,,,359,,,
Somerset,Paint Borough,Registered,,,,578,,,
Somerset,Paint Township No. 1,Registered,,,,984,,,
Somerset,Paint Township No. 2,Registered,,,,977,,,
Somerset,Paint Township No. 3,Registered,,,,315,,,
Somerset,Quemahoning Township,Registered,,,,"1,300",,,
Somerset,Rockwood Borough,Registered,,,,538,,,
Somerset,Salisbury Borough,Registered,,,,530,,,
Somerset,Seven Springs Borough,Registered,,,,18,,,
Somerset,Shade Township No. 1,Registered,,,,456,,,
Somerset,Shade Township No. 2,Registered,,,,600,,,
Somerset,Shade Township No. 3,Registered,,,,713,,,
Somerset,Shanksville Borough,Registered,,,,139,,,
Somerset,Somerset Borough East,Registered,,,,907,,,
Somerset,Somerset Borough Northwest,Registered,,,,"1,016",,,
Somerset,Somerset Borough Southwest,Registered,,,,"2,112",,,
Somerset,Somerset Township No. 1,Registered,,,,"1,367",,,
Somerset,Somerset Township No. 2,Registered,,,,"1,684",,,
Somerset,Somerset Township No. 3,Registered,,,,"1,706",,,
Somerset,Somerset Township No. 4,Registered,,,,"1,131",,,
Somerset,Southampton Township,Registered,,,,415,,,
