county,precinct,office,district,party,candidate,votes,election_day,mail,provisional
Lawrence,New Castle 4-2,Attorney General,,,Write-ins,0,0,0,0
Lawrence,New Castle 4-2,Auditor General,,DEM,NINA AHMAD,299,160,136,3
Lawrence,New Castle 4-2,Auditor General,,REP,TIMOTHY DEFOOR,265,207,52,6
Lawrence,New Castle 4-2,Auditor General,,LBT,LIB JENNIFER MOORE,29,24,4,1
Lawrence,New Castle 4-2,Auditor General,,GRN,OLIVIA FAISON,7,6,1,0
Lawrence,New Castle 4-2,Auditor General,,,Write-ins,1,0,1,0
Lawrence,New Castle 4-2,State Treasurer,,DEM,JOE TORSELLA,326,174,149,3
Lawrence,New Castle 4-2,State Treasurer,,REP,STACY L GARRITY,258,204,48,6
Lawrence,New Castle 4-2,State Treasurer,,LBT,LIB JOE SOLOSKI,15,13,1,1
Lawrence,New Castle 4-2,State Treasurer,,GRN,TIMOTHY RUNKLE,9,7,2,0
Lawrence,New Castle 4-2,State Treasurer,,,Write-ins,0,0,0,0
Lawrence,New Castle 4-2,U.S. House,16,DEM,KRISTY GNIBUS,322,169,147,6
Lawrence,New Castle 4-2,U.S. House,16,REP,MIKE KELLY,289,232,53,4
Lawrence,New Castle 4-2,U.S. House,16,,Write-ins,0,0,0,0
Lawrence,New Castle 4-2,State Senate,47,DEM,STEPHEN J KRIZAN III,287,147,136,4
Lawrence,New Castle 4-2,State Senate,47,REP,ELDER A VOGEL JR,311,246,59,6
Lawrence,New Castle 4-2,State Senate,47,,Write-ins,0,0,0,0
Lawrence,New Castle 4-2,State House,9,DEM,CHRIS SAINATO,381,208,167,6
Lawrence,New Castle 4-2,State House,9,REP,LYNNE RYAN,155,131,22,2
Lawrence,New Castle 4-2,State House,9,IND,IND DARRYL J AUDIA,81,70,9,2
Lawrence,New Castle 4-2,State House,9,,Write-ins,1,0,1,0
Lawrence,New Castle 4-3,Registered Voters,,,,971,,,
Lawrence,New Castle 4-3,Ballots Cast,,,,694,468,213,13
Lawrence,New Castle 4-3,Ballots Cast Blank,,,,0,0,0,0
Lawrence,New Castle 4-3,President,,DEM,Joseph R. Biden,309,164,141,4
Lawrence,New Castle 4-3,President,,REP,Donald J. Trump,371,292,71,8
Lawrence,New Castle 4-3,President,,LBT,LIB JO JORGENSEN,9,8,0,1
Lawrence,New Castle 4-3,President,,,Write-ins,2,1,1,0
Lawrence,New Castle 4-3,Attorney General,,DEM,JOSH SHAPIRO,351,195,150,6
Lawrence,New Castle 4-3,Attorney General,,REP,HEATHER HEIDELBAUGH,295,238,54,3
Lawrence,New Castle 4-3,Attorney General,,LBT,LIB DANIEL WASSMER,23,19,2,2
Lawrence,New Castle 4-3,Attorney General,,GRN,RICHARD L WEISS,6,5,1,0
Lawrence,New Castle 4-3,Attorney General,,,Write-ins,1,0,1,0
Lawrence,New Castle 4-3,Auditor General,,DEM,NINA AHMAD,318,171,144,3
Lawrence,New Castle 4-3,Auditor General,,REP,TIMOTHY DEFOOR,315,253,58,4
Lawrence,New Castle 4-3,Auditor General,,LBT,LIB JENNIFER MOORE,25,22,2,1
Lawrence,New Castle 4-3,Auditor General,,GRN,OLIVIA FAISON,10,7,2,1
Lawrence,New Castle 4-3,Auditor General,,,Write-ins,0,0,0,0
Lawrence,New Castle 4-3,State Treasurer,,DEM,JOE TORSELLA,346,193,149,4
Lawrence,New Castle 4-3,State Treasurer,,REP,STACY L GARRITY,300,241,56,3
Lawrence,New Castle 4-3,State Treasurer,,LBT,LIB JOE SOLOSKI,21,19,1,1
Lawrence,New Castle 4-3,State Treasurer,,GRN,TIMOTHY RUNKLE,6,4,1,1
Lawrence,New Castle 4-3,State Treasurer,,,Write-ins,1,1,0,0
Lawrence,New Castle 4-3,U.S. House,16,DEM,KRISTY GNIBUS,342,191,148,3
Lawrence,New Castle 4-3,U.S. House,16,REP,MIKE KELLY,336,264,65,7
Lawrence,New Castle 4-3,U.S. House,16,,Write-ins,1,1,0,0
Lawrence,New Castle 4-3,State Senate,47,DEM,STEPHEN J KRIZAN III,301,170,126,5
Lawrence,New Castle 4-3,State Senate,47,REP,ELDER A VOGEL JR,376,287,83,6
Lawrence,New Castle 4-3,State Senate,47,,Write-ins,1,1,0,0
Lawrence,New Castle 4-3,State House,9,DEM,CHRIS SAINATO,411,238,166,7
Lawrence,New Castle 4-3,State House,9,REP,LYNNE RYAN,171,138,31,2
Lawrence,New Castle 4-3,State House,9,IND,IND DARRYL J AUDIA,105,88,13,4
Lawrence,New Castle 4-3,State House,9,,Write-ins,0,0,0,0
Lawrence,New Castle 5-1,Registered Voters,,,,707,,,
Lawrence,New Castle 5-1,Ballots Cast,,,,470,311,152,7
Lawrence,New Castle 5-1,Ballots Cast Blank,,,,0,0,0,0
Lawrence,New Castle 5-1,President,,DEM,Joseph R. Biden,283,157,123,3
Lawrence,New Castle 5-1,President,,REP,Donald J. Trump,176,145,27,4
Lawrence,New Castle 5-1,President,,LBT,LIB JO JORGENSEN,9,8,1,0
Lawrence,New Castle 5-1,President,,,Write-ins,1,1,0,0
Lawrence,New Castle 5-1,Attorney General,,DEM,JOSH SHAPIRO,296,168,122,6
Lawrence,New Castle 5-1,Attorney General,,REP,HEATHER HEIDELBAUGH,142,121,20,1
Lawrence,New Castle 5-1,Attorney General,,LBT,LIB DANIEL WASSMER,9,6,3,0
Lawrence,New Castle 5-1,Attorney General,,GRN,RICHARD L WEISS,8,4,4,0
Lawrence,New Castle 5-1,Attorney General,,,Write-ins,1,1,0,0
Lawrence,New Castle 5-1,Auditor General,,DEM,NINA AHMAD,288,168,116,4
Lawrence,New Castle 5-1,Auditor General,,REP,TIMOTHY DEFOOR,145,116,27,2
Lawrence,New Castle 5-1,Auditor General,,LBT,LIB JENNIFER MOORE,18,12,5,1
Lawrence,New Castle 5-1,Auditor General,,GRN,OLIVIA FAISON,11,8,3,0
Lawrence,New Castle 5-1,Auditor General,,,Write-ins,2,2,0,0
Lawrence,New Castle 5-1,State Treasurer,,DEM,JOE TORSELLA,299,170,123,6
Lawrence,New Castle 5-1,State Treasurer,,REP,STACY L GARRITY,142,124,17,1
Lawrence,New Castle 5-1,State Treasurer,,LBT,LIB JOE SOLOSKI,11,6,5,0
Lawrence,New Castle 5-1,State Treasurer,,GRN,TIMOTHY RUNKLE,6,2,4,0
Lawrence,New Castle 5-1,State Treasurer,,,Write-ins,1,1,0,0
Lawrence,New Castle 5-1,U.S. House,16,DEM,KRISTY GNIBUS,301,174,122,5
Lawrence,New Castle 5-1,U.S. House,16,REP,MIKE KELLY,160,129,29,2
Lawrence,New Castle 5-1,U.S. House,16,,Write-ins,1,1,0,0
Lawrence,New Castle 5-1,State Senate,47,DEM,STEPHEN J KRIZAN III,271,154,113,4
Lawrence,New Castle 5-1,State Senate,47,REP,ELDER A VOGEL JR,186,146,37,3
Lawrence,New Castle 5-1,State Senate,47,,Write-ins,1,1,0,0
Lawrence,New Castle 5-1,State House,9,DEM,CHRIS SAINATO,335,197,132,6
Lawrence,New Castle 5-1,State House,9,REP,LYNNE RYAN,90,78,11,1
Lawrence,New Castle 5-1,State House,9,IND,IND DARRYL J AUDIA,37,30,7,0
Lawrence,New Castle 5-1,State House,9,,Write-ins,2,2,0,0
Lawrence,New Castle 5-2,Registered Voters,,,,534,,,
Lawrence,New Castle 5-2,Ballots Cast,,,,423,285,134,4
Lawrence,New Castle 5-2,Ballots Cast Blank,,,,0,0,0,0
Lawrence,New Castle 5-2,President,,DEM,Joseph R. Biden,194,99,92,3
Lawrence,New Castle 5-2,President,,REP,Donald J. Trump,223,183,39,1
Lawrence,New Castle 5-2,President,,LBT,LIB JO JORGENSEN,5,2,3,0
Lawrence,New Castle 5-2,President,,,Write-ins,0,0,0,0
Lawrence,New Castle 5-2,Attorney General,,DEM,JOSH SHAPIRO,223,115,104,4
Lawrence,New Castle 5-2,Attorney General,,REP,HEATHER HEIDELBAUGH,180,153,27,0
Lawrence,New Castle 5-2,Attorney General,,LBT,LIB DANIEL WASSMER,6,6,0,0
Lawrence,New Castle 5-2,Attorney General,,GRN,RICHARD L WEISS,4,3,1,0
Lawrence,New Castle 5-2,Attorney General,,,Write-ins,2,2,0,0
Lawrence,New Castle 5-2,Auditor General,,DEM,NINA AHMAD,201,102,96,3
Lawrence,New Castle 5-2,Auditor General,,REP,TIMOTHY DEFOOR,189,157,31,1
Lawrence,New Castle 5-2,Auditor General,,LBT,LIB JENNIFER MOORE,15,11,4,0
Lawrence,New Castle 5-2,Auditor General,,GRN,OLIVIA FAISON,8,6,2,0
Lawrence,New Castle 5-2,Auditor General,,,Write-ins,1,1,0,0
Lawrence,New Castle 5-2,State Treasurer,,DEM,JOE TORSELLA,200,103,94,3
Lawrence,New Castle 5-2,State Treasurer,,REP,STACY L GARRITY,193,157,35,1
Lawrence,New Castle 5-2,State Treasurer,,LBT,LIB JOE SOLOSKI,13,12,1,0
Lawrence,New Castle 5-2,State Treasurer,,GRN,TIMOTHY RUNKLE,8,5,3,0
Lawrence,New Castle 5-2,State Treasurer,,,Write-ins,1,1,0,0
Lawrence,New Castle 5-2,U.S. House,16,DEM,KRISTY GNIBUS,211,110,98,3
Lawrence,New Castle 5-2,U.S. House,16,REP,MIKE KELLY,203,168,34,1
Lawrence,New Castle 5-2,U.S. House,16,,Write-ins,2,2,0,0
Lawrence,New Castle 5-2,State Senate,47,DEM,STEPHEN J KRIZAN III,193,96,94,3
Lawrence,New Castle 5-2,State Senate,47,REP,ELDER A VOGEL JR,217,178,38,1
Lawrence,New Castle 5-2,State Senate,47,,Write-ins,2,2,0,0
Lawrence,New Castle 5-2,State House,9,DEM,CHRIS SAINATO,256,148,105,3
Lawrence,New Castle 5-2,State House,9,REP,LYNNE RYAN,110,94,16,0
Lawrence,New Castle 5-2,State House,9,IND,IND DARRYL J AUDIA,52,40,11,1
Lawrence,New Castle 5-2,State House,9,,Write-ins,1,1,0,0
Lawrence,New Castle 6-1,Registered Voters,,,,618,,,
Lawrence,New Castle 6-1,Ballots Cast,,,,321,227,94,0
Lawrence,New Castle 6-1,Ballots Cast Blank,,,,0,0,0,0
Lawrence,New Castle 6-1,President,,DEM,Joseph R. Biden,250,170,80,0
Lawrence,New Castle 6-1,President,,REP,Donald J. Trump,64,51,13,0
Lawrence,New Castle 6-1,President,,LBT,LIB JO JORGENSEN,5,4,1,0
Lawrence,New Castle 6-1,President,,,Write-ins,0,0,0,0
Lawrence,New Castle 6-1,Attorney General,,DEM,JOSH SHAPIRO,250,171,79,0
Lawrence,New Castle 6-1,Attorney General,,REP,HEATHER HEIDELBAUGH,50,40,10,0
Lawrence,New Castle 6-1,Attorney General,,LBT,LIB DANIEL WASSMER,5,3,2,0
Lawrence,New Castle 6-1,Attorney General,,GRN,RICHARD L WEISS,5,4,1,0
Lawrence,New Castle 6-1,Attorney General,,,Write-ins,0,0,0,0
Lawrence,New Castle 6-1,Auditor General,,DEM,NINA AHMAD,235,158,77,0
Lawrence,New Castle 6-1,Auditor General,,REP,TIMOTHY DEFOOR,53,43,10,0
Lawrence,New Castle 6-1,Auditor General,,LBT,LIB JENNIFER MOORE,13,10,3,0
Lawrence,New Castle 6-1,Auditor General,,GRN,OLIVIA FAISON,7,5,2,0
Lawrence,New Castle 6-1,Auditor General,,,Write-ins,0,0,0,0
Lawrence,New Castle 6-1,State Treasurer,,DEM,JOE TORSELLA,246,166,80,0
Lawrence,New Castle 6-1,State Treasurer,,REP,STACY L GARRITY,55,44,11,0
Lawrence,New Castle 6-1,State Treasurer,,LBT,LIB JOE SOLOSKI,6,5,1,0
Lawrence,New Castle 6-1,State Treasurer,,GRN,TIMOTHY RUNKLE,3,1,2,0
Lawrence,New Castle 6-1,State Treasurer,,,Write-ins,0,0,0,0
Lawrence,New Castle 6-1,U.S. House,16,DEM,KRISTY GNIBUS,243,162,81,0
Lawrence,New Castle 6-1,U.S. House,16,REP,MIKE KELLY,67,55,12,0
Lawrence,New Castle 6-1,U.S. House,16,,Write-ins,1,1,0,0
Lawrence,New Castle 6-1,State Senate,47,DEM,STEPHEN J KRIZAN III,233,156,77,0
Lawrence,New Castle 6-1,State Senate,47,REP,ELDER A VOGEL JR,74,59,15,0
Lawrence,New Castle 6-1,State Senate,47,,Write-ins,0,0,0,0
Lawrence,New Castle 6-1,State House,9,DEM,CHRIS SAINATO,262,182,80,0
Lawrence,New Castle 6-1,State House,9,REP,LYNNE RYAN,38,30,8,0
Lawrence,New Castle 6-1,State House,9,IND,IND DARRYL J AUDIA,18,12,6,0
Lawrence,New Castle 6-1,State House,9,,Write-ins,0,0,0,0
Lawrence,New Castle 7-1,Registered Voters,,,,954,,,
Lawrence,New Castle 7-1,Ballots Cast,,,,663,455,200,8
Lawrence,New Castle 7-1,Ballots Cast Blank,,,,0,0,0,0
Lawrence,New Castle 7-1,President,,DEM,Joseph R. Biden,271,138,132,1
Lawrence,New Castle 7-1,President,,REP,Donald J. Trump,383,312,64,7
Lawrence,New Castle 7-1,President,,LBT,LIB JO JORGENSEN,8,5,3,0
Lawrence,New Castle 7-1,President,,,Write-ins,0,0,0,0
Lawrence,New Castle 7-1,Attorney General,,DEM,JOSH SHAPIRO,336,182,152,2
Lawrence,New Castle 7-1,Attorney General,,REP,HEATHER HEIDELBAUGH,290,253,33,4
Lawrence,New Castle 7-1,Attorney General,,LBT,LIB DANIEL WASSMER,14,8,6,0
Lawrence,New Castle 7-1,Attorney General,,GRN,RICHARD L WEISS,8,5,2,1
Lawrence,New Castle 7-1,Attorney General,,,Write-ins,1,0,0,1
Lawrence,New Castle 7-1,Auditor General,,DEM,NINA AHMAD,283,155,127,1
Lawrence,New Castle 7-1,Auditor General,,REP,TIMOTHY DEFOOR,328,273,51,4
Lawrence,New Castle 7-1,Auditor General,,LBT,LIB JENNIFER MOORE,28,15,12,1
Lawrence,New Castle 7-1,Auditor General,,GRN,OLIVIA FAISON,7,3,3,1
Lawrence,New Castle 7-1,Auditor General,,,Write-ins,2,1,0,1
Lawrence,New Castle 7-1,State Treasurer,,DEM,JOE TORSELLA,328,181,144,3
Lawrence,New Castle 7-1,State Treasurer,,REP,STACY L GARRITY,302,259,40,3
Lawrence,New Castle 7-1,State Treasurer,,LBT,LIB JOE SOLOSKI,12,7,4,1
Lawrence,New Castle 7-1,State Treasurer,,GRN,TIMOTHY RUNKLE,5,1,4,0
Lawrence,New Castle 7-1,State Treasurer,,,Write-ins,1,0,0,1
Lawrence,New Castle 7-1,U.S. House,16,DEM,KRISTY GNIBUS,297,158,138,1
Lawrence,New Castle 7-1,U.S. House,16,REP,MIKE KELLY,354,292,55,7
Lawrence,New Castle 7-1,U.S. House,16,,Write-ins,1,0,1,0
Lawrence,New Castle 7-1,State Senate,47,DEM,STEPHEN J KRIZAN III,273,144,128,1
Lawrence,New Castle 7-1,State Senate,47,REP,ELDER A VOGEL JR,373,302,65,6
Lawrence,New Castle 7-1,State Senate,47,,Write-ins,1,1,0,0
Lawrence,New Castle 7-1,State House,9,DEM,CHRIS SAINATO,392,226,162,4
Lawrence,New Castle 7-1,State House,9,REP,LYNNE RYAN,214,188,22,4
Lawrence,New Castle 7-1,State House,9,IND,IND DARRYL J AUDIA,55,41,14,0
Lawrence,New Castle 7-1,State House,9,,Write-ins,1,0,1,0
Lawrence,New Castle 8-1,Registered Voters,,,,568,,,
Lawrence,New Castle 8-1,Ballots Cast,,,,365,244,113,8
Lawrence,New Castle 8-1,Ballots Cast Blank,,,,0,0,0,0
Lawrence,New Castle 8-1,President,,DEM,Joseph R. Biden,192,109,79,4
Lawrence,New Castle 8-1,President,,REP,Donald J. Trump,165,128,33,4
Lawrence,New Castle 8-1,President,,LBT,LIB JO JORGENSEN,7,6,1,0
Lawrence,New Castle 8-1,President,,,Write-ins,1,1,0,0
Lawrence,New Castle 8-1,Attorney General,,DEM,JOSH SHAPIRO,228,137,86,5
Lawrence,New Castle 8-1,Attorney General,,REP,HEATHER HEIDELBAUGH,122,98,22,2
Lawrence,New Castle 8-1,Attorney General,,LBT,LIB DANIEL WASSMER,4,2,1,1
Lawrence,New Castle 8-1,Attorney General,,GRN,RICHARD L WEISS,3,3,0,0
Lawrence,New Castle 8-1,Attorney General,,,Write-ins,2,1,1,0
Lawrence,New Castle 8-1,Auditor General,,DEM,NINA AHMAD,197,116,77,4
Lawrence,New Castle 8-1,Auditor General,,REP,TIMOTHY DEFOOR,141,110,27,4
Lawrence,New Castle 8-1,Auditor General,,LBT,LIB JENNIFER MOORE,9,8,1,0
Lawrence,New Castle 8-1,Auditor General,,GRN,OLIVIA FAISON,6,5,1,0
Lawrence,New Castle 8-1,Auditor General,,,Write-ins,1,1,0,0
Lawrence,New Castle 8-1,State Treasurer,,DEM,JOE TORSELLA,206,128,73,5
Lawrence,New Castle 8-1,State Treasurer,,REP,STACY L GARRITY,132,100,29,3
Lawrence,New Castle 8-1,State Treasurer,,LBT,LIB JOE SOLOSKI,10,7,3,0
Lawrence,New Castle 8-1,State Treasurer,,GRN,TIMOTHY RUNKLE,6,3,3,0
Lawrence,New Castle 8-1,State Treasurer,,,Write-ins,1,1,0,0
Lawrence,New Castle 8-1,U.S. House,16,DEM,KRISTY GNIBUS,202,122,76,4
Lawrence,New Castle 8-1,U.S. House,16,REP,MIKE KELLY,149,113,32,4
Lawrence,New Castle 8-1,U.S. House,16,,Write-ins,1,1,0,0
Lawrence,New Castle 8-1,State Senate,47,DEM,STEPHEN J KRIZAN III,187,111,72,4
Lawrence,New Castle 8-1,State Senate,47,REP,ELDER A VOGEL JR,164,122,38,4
Lawrence,New Castle 8-1,State Senate,47,,Write-ins,2,2,0,0
Lawrence,New Castle 8-1,State House,9,DEM,CHRIS SAINATO,253,152,96,5
Lawrence,New Castle 8-1,State House,9,REP,LYNNE RYAN,76,63,10,3
Lawrence,New Castle 8-1,State House,9,IND,IND DARRYL J AUDIA,30,24,6,0
Lawrence,New Castle 8-1,State House,9,,Write-ins,0,0,0,0
Lawrence,Bessemer Boro,Registered Voters,,,,701,,,
Lawrence,Bessemer Boro,Ballots Cast,,,,571,425,141,5
Lawrence,Bessemer Boro,Ballots Cast Blank,,,,0,0,0,0
Lawrence,Bessemer Boro,President,,DEM,Joseph R. Biden,178,104,73,1
Lawrence,Bessemer Boro,President,,REP,Donald J. Trump,388,318,66,4
Lawrence,Bessemer Boro,President,,LBT,LIB JO JORGENSEN,5,3,2,0
Lawrence,Bessemer Boro,President,,,Write-ins,0,0,0,0
Lawrence,Bessemer Boro,Attorney General,,DEM,JOSH SHAPIRO,217,134,82,1
Lawrence,Bessemer Boro,Attorney General,,REP,HEATHER HEIDELBAUGH,312,258,50,4
Lawrence,Bessemer Boro,Attorney General,,LBT,LIB DANIEL WASSMER,10,8,2,0
Lawrence,Bessemer Boro,Attorney General,,GRN,RICHARD L WEISS,5,2,3,0
Lawrence,Bessemer Boro,Attorney General,,,Write-ins,1,1,0,0
Lawrence,Bessemer Boro,Auditor General,,DEM,NINA AHMAD,177,102,74,1
Lawrence,Bessemer Boro,Auditor General,,REP,TIMOTHY DEFOOR,330,273,53,4
Lawrence,Bessemer Boro,Auditor General,,LBT,LIB JENNIFER MOORE,24,16,8,0
Lawrence,Bessemer Boro,Auditor General,,GRN,OLIVIA FAISON,7,4,3,0
Lawrence,Bessemer Boro,Auditor General,,,Write-ins,0,0,0,0
Lawrence,Bessemer Boro,State Treasurer,,DEM,JOE TORSELLA,193,117,75,1
Lawrence,Bessemer Boro,State Treasurer,,REP,STACY L GARRITY,328,267,57,4
Lawrence,Bessemer Boro,State Treasurer,,LBT,LIB JOE SOLOSKI,11,8,3,0
Lawrence,Bessemer Boro,State Treasurer,,GRN,TIMOTHY RUNKLE,5,2,3,0
Lawrence,Bessemer Boro,State Treasurer,,,Write-ins,0,0,0,0
Lawrence,Bessemer Boro,U.S. House,16,DEM,KRISTY GNIBUS,190,108,81,1
Lawrence,Bessemer Boro,U.S. House,16,REP,MIKE KELLY,358,294,60,4
Lawrence,Bessemer Boro,U.S. House,16,,Write-ins,1,1,0,0
Lawrence,Bessemer Boro,State Senate,47,DEM,STEPHEN J KRIZAN III,162,89,72,1
Lawrence,Bessemer Boro,State Senate,47,REP,ELDER A VOGEL JR,387,316,67,4
Lawrence,Bessemer Boro,State Senate,47,,Write-ins,0,0,0,0
Lawrence,Bessemer Boro,State House,9,DEM,CHRIS SAINATO,266,174,89,3
Lawrence,Bessemer Boro,State House,9,REP,LYNNE RYAN,261,216,43,2
Lawrence,Bessemer Boro,State House,9,IND,IND DARRYL J AUDIA,30,23,7,0
Lawrence,Bessemer Boro,State House,9,,Write-ins,0,0,0,0
Lawrence,Bessemer Boro,RESOLUTION QUESTION Bessemer Boro,,,YES,399,301,93,5
Lawrence,Bessemer Boro,RESOLUTION QUESTION Bessemer Boro,,,NO,145,100,45,0
Lawrence,Ellport Boro,Registered Voters,,,,757,,,
Lawrence,Ellport Boro,Ballots Cast,,,,637,462,171,4
Lawrence,Ellport Boro,Ballots Cast Blank,,,,0,0,0,0
Lawrence,Ellport Boro,President,,DEM,Joseph R. Biden,233,123,110,0
Lawrence,Ellport Boro,President,,REP,Donald J. Trump,387,328,56,3
Lawrence,Ellport Boro,President,,LBT,LIB JO JORGENSEN,14,10,4,0
Lawrence,Ellport Boro,President,,,Write-ins,1,0,0,1
Lawrence,Ellport Boro,Attorney General,,DEM,JOSH SHAPIRO,284,165,119,0
Lawrence,Ellport Boro,Attorney General,,REP,HEATHER HEIDELBAUGH,324,275,45,4
Lawrence,Ellport Boro,Attorney General,,LBT,LIB DANIEL WASSMER,14,12,2,0
Lawrence,Ellport Boro,Attorney General,,GRN,RICHARD L WEISS,6,4,2,0
Lawrence,Ellport Boro,Attorney General,,,Write-ins,0,0,0,0
Lawrence,Ellport Boro,Auditor General,,DEM,NINA AHMAD,240,133,107,0
Lawrence,Ellport Boro,Auditor General,,REP,TIMOTHY DEFOOR,348,289,55,4
Lawrence,Ellport Boro,Auditor General,,LBT,LIB JENNIFER MOORE,29,23,6,0
Lawrence,Ellport Boro,Auditor General,,GRN,OLIVIA FAISON,8,7,1,0
Lawrence,Ellport Boro,Auditor General,,,Write-ins,0,0,0,0
Lawrence,Ellport Boro,State Treasurer,,DEM,JOE TORSELLA,241,130,111,0
Lawrence,Ellport Boro,State Treasurer,,REP,STACY L GARRITY,361,305,52,4
Lawrence,Ellport Boro,State Treasurer,,LBT,LIB JOE SOLOSKI,19,14,5,0
Lawrence,Ellport Boro,State Treasurer,,GRN,TIMOTHY RUNKLE,5,4,1,0
Lawrence,Ellport Boro,State Treasurer,,,Write-ins,0,0,0,0
Lawrence,Ellport Boro,U.S. House,16,DEM,KRISTY GNIBUS,246,134,112,0
Lawrence,Ellport Boro,U.S. House,16,REP,MIKE KELLY,382,322,56,4
Lawrence,Ellport Boro,U.S. House,16,,Write-ins,0,0,0,0
Lawrence,Ellport Boro,State Senate,47,DEM,STEPHEN J KRIZAN III,205,103,102,0
Lawrence,Ellport Boro,State Senate,47,REP,ELDER A VOGEL JR,418,348,66,4
Lawrence,Ellport Boro,State Senate,47,,Write-ins,1,1,0,0
Lawrence,Ellport Boro,State House,10,DEM,KOLBE COLE,218,122,96,0
Lawrence,Ellport Boro,State House,10,REP,AARON BERNSTINE,276,233,41,2
Lawrence,Ellport Boro,State House,10,UNP,UNP JOHNATHAN PEFFER,135,100,33,2
Lawrence,Ellport Boro,State House,10,,Write-ins,2,2,0,0
Lawrence,Ellwood City Boro 1-1,Registered Voters,,,,662,,,
Lawrence,Ellwood City Boro 1-1,Ballots Cast,,,,494,358,132,4
Lawrence,Ellwood City Boro 1-1,Ballots Cast Blank,,,,0,0,0,0
Lawrence,Ellwood City Boro 1-1,President,,DEM,Joseph R. Biden,193,105,87,1
Lawrence,Ellwood City Boro 1-1,President,,REP,Donald J. Trump,297,250,44,3
Lawrence,Ellwood City Boro 1-1,President,,LBT,LIB JO JORGENSEN,4,3,1,0
Lawrence,Ellwood City Boro 1-1,President,,,Write-ins,0,0,0,0
Lawrence,Ellwood City Boro 1-1,Attorney General,,DEM,JOSH SHAPIRO,219,127,91,1
Lawrence,Ellwood City Boro 1-1,Attorney General,,REP,HEATHER HEIDELBAUGH,256,222,31,3
Lawrence,Ellwood City Boro 1-1,Attorney General,,LBT,LIB DANIEL WASSMER,6,4,2,0
Lawrence,Ellwood City Boro 1-1,Attorney General,,GRN,RICHARD L WEISS,6,2,4,0
Lawrence,Ellwood City Boro 1-1,Attorney General,,,Write-ins,0,0,0,0
Lawrence,Ellwood City Boro 1-1,Auditor General,,DEM,NINA AHMAD,185,105,79,1
Lawrence,Ellwood City Boro 1-1,Auditor General,,REP,TIMOTHY DEFOOR,270,231,36,3
Lawrence,Ellwood City Boro 1-1,Auditor General,,LBT,LIB JENNIFER MOORE,21,15,6,0
Lawrence,Ellwood City Boro 1-1,Auditor General,,GRN,OLIVIA FAISON,10,4,6,0
Lawrence,Ellwood City Boro 1-1,Auditor General,,,Write-ins,0,0,0,0
Lawrence,Ellwood City Boro 1-1,State Treasurer,,DEM,JOE TORSELLA,195,113,81,1
Lawrence,Ellwood City Boro 1-1,State Treasurer,,REP,STACY L GARRITY,267,226,38,3
Lawrence,Ellwood City Boro 1-1,State Treasurer,,LBT,LIB JOE SOLOSKI,13,10,3,0
Lawrence,Ellwood City Boro 1-1,State Treasurer,,GRN,TIMOTHY RUNKLE,12,5,7,0
Lawrence,Ellwood City Boro 1-1,State Treasurer,,,Write-ins,0,0,0,0
Lawrence,Ellwood City Boro 1-1,U.S. House,16,DEM,KRISTY GNIBUS,197,108,88,1
Lawrence,Ellwood City Boro 1-1,U.S. House,16,REP,MIKE KELLY,291,245,43,3
Lawrence,Ellwood City Boro 1-1,U.S. House,16,,Write-ins,0,0,0,0
Lawrence,Ellwood City Boro 1-1,State Senate,47,DEM,STEPHEN J KRIZAN III,185,101,83,1
Lawrence,Ellwood City Boro 1-1,State Senate,47,REP,ELDER A VOGEL JR,299,250,46,3
Lawrence,Ellwood City Boro 1-1,State Senate,47,,Write-ins,1,0,1,0
Lawrence,Ellwood City Boro 1-1,State House,10,DEM,KOLBE COLE,173,96,76,1
Lawrence,Ellwood City Boro 1-1,State House,10,REP,AARON BERNSTINE,204,166,36,2
Lawrence,Ellwood City Boro 1-1,State House,10,UNP,UNP JOHNATHAN PEFFER,111,94,16,1
Lawrence,Ellwood City Boro 1-1,State House,10,,Write-ins,0,0,0,0
Lawrence,Ellwood City Boro 2-1,Registered Voters,,,,598,,,
Lawrence,Ellwood City Boro 2-1,Ballots Cast,,,,476,348,124,4
Lawrence,Ellwood City Boro 2-1,Ballots Cast Blank,,,,0,0,0,0
Lawrence,Ellwood City Boro 2-1,President,,DEM,Joseph R. Biden,219,115,103,1
Lawrence,Ellwood City Boro 2-1,President,,REP,Donald J. Trump,248,226,19,3
Lawrence,Ellwood City Boro 2-1,President,,LBT,LIB JO JORGENSEN,8,6,2,0
Lawrence,Ellwood City Boro 2-1,President,,,Write-ins,1,1,0,0
Lawrence,Ellwood City Boro 2-1,Attorney General,,DEM,JOSH SHAPIRO,245,138,105,2
Lawrence,Ellwood City Boro 2-1,Attorney General,,REP,HEATHER HEIDELBAUGH,202,185,15,2
Lawrence,Ellwood City Boro 2-1,Attorney General,,LBT,LIB DANIEL WASSMER,9,7,2,0
Lawrence,Ellwood City Boro 2-1,Attorney General,,GRN,RICHARD L WEISS,7,6,1,0
Lawrence,Ellwood City Boro 2-1,Attorney General,,,Write-ins,0,0,0,0
Lawrence,Ellwood City Boro 2-1,Auditor General,,DEM,NINA AHMAD,202,110,91,1
Lawrence,Ellwood City Boro 2-1,Auditor General,,REP,TIMOTHY DEFOOR,226,199,24,3
