county,precinct,office,district,party,candidate,votes,election_day,mail,provisional
Huntingdon,MILLER TOWNSHIP,Auditor General,,LIB,JENNIFER MOORE,10,8,2,0
Huntingdon,MILLER TOWNSHIP,Auditor General,,GRN,OLIVIA FAISON,3,1,2,0
Huntingdon,MILLER TOWNSHIP,Auditor General,,,Write-ins,0,0,0,0
Huntingdon,MILLER TOWNSHIP,State Treasurer,,DEM,JOE TORSELLA,71,35,36,0
Huntingdon,MILLER TOWNSHIP,State Treasurer,,REP,STACY L. GARRITY,240,210,30,0
Huntingdon,MILLER TOWNSHIP,State Treasurer,,LIB,JOE SOLOSKI,8,6,2,0
Huntingdon,MILLER TOWNSHIP,State Treasurer,,GRN,TIMOTHY RUNKLE,4,3,1,0
Huntingdon,MILLER TOWNSHIP,State Treasurer,,,Write-ins,0,0,0,0
Huntingdon,MILLER TOWNSHIP,U.S. House,13,DEM,TODD ROWLEY,77,36,41,0
Huntingdon,MILLER TOWNSHIP,U.S. House,13,REP,JOHN JOYCE,244,216,28,0
Huntingdon,MILLER TOWNSHIP,U.S. House,13,,Write-ins,1,0,1,0
Huntingdon,MILLER TOWNSHIP,State House,81,DEM,IAN M. KIDD,86,43,43,0
Huntingdon,MILLER TOWNSHIP,State House,81,REP,RICH IRVIN,233,208,25,0
Huntingdon,MILLER TOWNSHIP,State House,81,,Write-ins,0,0,0,0
Huntingdon,MORRIS TOWNSHIP,Registered Voters,,,,277,,,
Huntingdon,MORRIS TOWNSHIP,Ballots Cast,,,,240,188,47,5
Huntingdon,MORRIS TOWNSHIP,Ballots Cast Blank,,,,0,0,0,0
Huntingdon,MORRIS TOWNSHIP,President,,DEM,Joseph R. Biden,45,19,25,1
Huntingdon,MORRIS TOWNSHIP,President,,REP,DONALD J. TRUMP,195,169,22,4
Huntingdon,MORRIS TOWNSHIP,President,,LIB,Jo Jorgensen,0,0,0,0
Huntingdon,MORRIS TOWNSHIP,President,,,Write-ins,0,0,0,0
Huntingdon,MORRIS TOWNSHIP,Attorney General,,DEM,JOSH SHAPIRO,42,17,24,1
Huntingdon,MORRIS TOWNSHIP,Attorney General,,REP,HEATHER HEIDELBAUGH,185,159,22,4
Huntingdon,MORRIS TOWNSHIP,Attorney General,,LIB,DANIEL WASSMER,2,2,0,0
Huntingdon,MORRIS TOWNSHIP,Attorney General,,GRN,RICHARD L. WEISS,5,5,0,0
Huntingdon,MORRIS TOWNSHIP,Attorney General,,,Write-ins,0,0,0,0
Huntingdon,MORRIS TOWNSHIP,Auditor General,,DEM,NINA AHMAD,30,9,21,0
Huntingdon,MORRIS TOWNSHIP,Auditor General,,REP,TIMOTHY DEFOOR,188,162,22,4
Huntingdon,MORRIS TOWNSHIP,Auditor General,,LIB,JENNIFER MOORE,10,9,1,0
Huntingdon,MORRIS TOWNSHIP,Auditor General,,GRN,OLIVIA FAISON,6,3,2,1
Huntingdon,MORRIS TOWNSHIP,Auditor General,,,Write-ins,0,0,0,0
Huntingdon,MORRIS TOWNSHIP,State Treasurer,,DEM,JOE TORSELLA,38,14,24,0
Huntingdon,MORRIS TOWNSHIP,State Treasurer,,REP,STACY L. GARRITY,188,163,21,4
Huntingdon,MORRIS TOWNSHIP,State Treasurer,,LIB,JOE SOLOSKI,3,3,0,0
Huntingdon,MORRIS TOWNSHIP,State Treasurer,,GRN,TIMOTHY RUNKLE,5,4,0,1
Huntingdon,MORRIS TOWNSHIP,State Treasurer,,,Write-ins,0,0,0,0
Huntingdon,MORRIS TOWNSHIP,U.S. House,13,DEM,TODD ROWLEY,41,17,23,1
Huntingdon,MORRIS TOWNSHIP,U.S. House,13,REP,JOHN JOYCE,192,165,23,4
Huntingdon,MORRIS TOWNSHIP,U.S. House,13,,Write-ins,1,1,0,0
Huntingdon,MORRIS TOWNSHIP,State House,81,DEM,IAN M. KIDD,31,10,21,0
Huntingdon,MORRIS TOWNSHIP,State House,81,REP,RICH IRVIN,202,172,25,5
Huntingdon,MORRIS TOWNSHIP,State House,81,,Write-ins,1,1,0,0
Huntingdon,MOUNT UNION BOROUGH 1ST,Registered Voters,,,,445,,,
Huntingdon,MOUNT UNION BOROUGH 1ST,Ballots Cast,,,,301,241,58,2
Huntingdon,MOUNT UNION BOROUGH 1ST,Ballots Cast Blank,,,,0,0,0,0
Huntingdon,MOUNT UNION BOROUGH 1ST,President,,DEM,Joseph R. Biden,130,93,37,0
Huntingdon,MOUNT UNION BOROUGH 1ST,President,,REP,DONALD J. TRUMP,160,139,20,1
Huntingdon,MOUNT UNION BOROUGH 1ST,President,,LIB,Jo Jorgensen,9,7,1,1
Huntingdon,MOUNT UNION BOROUGH 1ST,President,,,Write-ins,1,1,0,0
Huntingdon,MOUNT UNION BOROUGH 1ST,Attorney General,,DEM,JOSH SHAPIRO,136,95,39,2
Huntingdon,MOUNT UNION BOROUGH 1ST,Attorney General,,REP,HEATHER HEIDELBAUGH,142,124,18,0
Huntingdon,MOUNT UNION BOROUGH 1ST,Attorney General,,LIB,DANIEL WASSMER,7,7,0,0
Huntingdon,MOUNT UNION BOROUGH 1ST,Attorney General,,GRN,RICHARD L. WEISS,5,4,1,0
Huntingdon,MOUNT UNION BOROUGH 1ST,Attorney General,,,Write-ins,0,0,0,0
Huntingdon,MOUNT UNION BOROUGH 1ST,Auditor General,,DEM,NINA AHMAD,118,81,37,0
Huntingdon,MOUNT UNION BOROUGH 1ST,Auditor General,,REP,TIMOTHY DEFOOR,150,129,20,1
Huntingdon,MOUNT UNION BOROUGH 1ST,Auditor General,,LIB,JENNIFER MOORE,11,10,0,1
Huntingdon,MOUNT UNION BOROUGH 1ST,Auditor General,,GRN,OLIVIA FAISON,7,6,1,0
Huntingdon,MOUNT UNION BOROUGH 1ST,Auditor General,,,Write-ins,0,0,0,0
Huntingdon,MOUNT UNION BOROUGH 1ST,State Treasurer,,DEM,JOE TORSELLA,124,87,36,1
Huntingdon,MOUNT UNION BOROUGH 1ST,State Treasurer,,REP,STACY L. GARRITY,150,130,20,0
Huntingdon,MOUNT UNION BOROUGH 1ST,State Treasurer,,LIB,JOE SOLOSKI,9,7,1,1
Huntingdon,MOUNT UNION BOROUGH 1ST,State Treasurer,,GRN,TIMOTHY RUNKLE,6,5,1,0
Huntingdon,MOUNT UNION BOROUGH 1ST,State Treasurer,,,Write-ins,0,0,0,0
Huntingdon,MOUNT UNION BOROUGH 1ST,U.S. House,13,DEM,TODD ROWLEY,124,85,39,0
Huntingdon,MOUNT UNION BOROUGH 1ST,U.S. House,13,REP,JOHN JOYCE,162,141,19,2
Huntingdon,MOUNT UNION BOROUGH 1ST,U.S. House,13,,Write-ins,0,0,0,0
Huntingdon,MOUNT UNION BOROUGH 1ST,State House,81,DEM,IAN M. KIDD,121,85,36,0
Huntingdon,MOUNT UNION BOROUGH 1ST,State House,81,REP,RICH IRVIN,163,141,20,2
Huntingdon,MOUNT UNION BOROUGH 1ST,State House,81,,Write-ins,0,0,0,0
Huntingdon,MOUNT UNION BOROUGH 2ND,Registered Voters,,,,481,,,
Huntingdon,MOUNT UNION BOROUGH 2ND,Ballots Cast,,,,354,268,83,3
Huntingdon,MOUNT UNION BOROUGH 2ND,Ballots Cast Blank,,,,0,0,0,0
Huntingdon,MOUNT UNION BOROUGH 2ND,President,,DEM,Joseph R. Biden,89,39,50,0
Huntingdon,MOUNT UNION BOROUGH 2ND,President,,REP,DONALD J. TRUMP,257,223,31,3
Huntingdon,MOUNT UNION BOROUGH 2ND,President,,LIB,Jo Jorgensen,7,6,1,0
Huntingdon,MOUNT UNION BOROUGH 2ND,President,,,Write-ins,0,0,0,0
Huntingdon,MOUNT UNION BOROUGH 2ND,Attorney General,,DEM,JOSH SHAPIRO,103,54,49,0
Huntingdon,MOUNT UNION BOROUGH 2ND,Attorney General,,REP,HEATHER HEIDELBAUGH,232,199,31,2
Huntingdon,MOUNT UNION BOROUGH 2ND,Attorney General,,LIB,DANIEL WASSMER,7,5,2,0
Huntingdon,MOUNT UNION BOROUGH 2ND,Attorney General,,GRN,RICHARD L. WEISS,1,1,0,0
Huntingdon,MOUNT UNION BOROUGH 2ND,Attorney General,,,Write-ins,0,0,0,0
Huntingdon,MOUNT UNION BOROUGH 2ND,Auditor General,,DEM,NINA AHMAD,79,34,45,0
Huntingdon,MOUNT UNION BOROUGH 2ND,Auditor General,,REP,TIMOTHY DEFOOR,243,207,34,2
Huntingdon,MOUNT UNION BOROUGH 2ND,Auditor General,,LIB,JENNIFER MOORE,17,14,3,0
Huntingdon,MOUNT UNION BOROUGH 2ND,Auditor General,,GRN,OLIVIA FAISON,4,4,0,0
Huntingdon,MOUNT UNION BOROUGH 2ND,Auditor General,,,Write-ins,0,0,0,0
Huntingdon,MOUNT UNION BOROUGH 2ND,State Treasurer,,DEM,JOE TORSELLA,89,40,49,0
Huntingdon,MOUNT UNION BOROUGH 2ND,State Treasurer,,REP,STACY L. GARRITY,241,207,32,2
Huntingdon,MOUNT UNION BOROUGH 2ND,State Treasurer,,LIB,JOE SOLOSKI,8,7,1,0
Huntingdon,MOUNT UNION BOROUGH 2ND,State Treasurer,,GRN,TIMOTHY RUNKLE,3,3,0,0
Huntingdon,MOUNT UNION BOROUGH 2ND,State Treasurer,,,Write-ins,0,0,0,0
Huntingdon,MOUNT UNION BOROUGH 2ND,U.S. House,13,DEM,TODD ROWLEY,92,45,47,0
Huntingdon,MOUNT UNION BOROUGH 2ND,U.S. House,13,REP,JOHN JOYCE,248,211,35,2
Huntingdon,MOUNT UNION BOROUGH 2ND,U.S. House,13,,Write-ins,0,0,0,0
Huntingdon,MOUNT UNION BOROUGH 2ND,State House,81,DEM,IAN M. KIDD,95,49,45,1
Huntingdon,MOUNT UNION BOROUGH 2ND,State House,81,REP,RICH IRVIN,245,208,36,1
Huntingdon,MOUNT UNION BOROUGH 2ND,State House,81,,Write-ins,1,1,0,0
Huntingdon,MOUNT UNION BOROUGH 3RD,Registered Voters,,,,460,,,
Huntingdon,MOUNT UNION BOROUGH 3RD,Ballots Cast,,,,357,288,65,4
Huntingdon,MOUNT UNION BOROUGH 3RD,Ballots Cast Blank,,,,0,0,0,0
Huntingdon,MOUNT UNION BOROUGH 3RD,President,,DEM,Joseph R. Biden,96,49,45,2
Huntingdon,MOUNT UNION BOROUGH 3RD,President,,REP,DONALD J. TRUMP,254,234,18,2
Huntingdon,MOUNT UNION BOROUGH 3RD,President,,LIB,Jo Jorgensen,5,5,0,0
Huntingdon,MOUNT UNION BOROUGH 3RD,President,,,Write-ins,1,0,1,0
Huntingdon,MOUNT UNION BOROUGH 3RD,Attorney General,,DEM,JOSH SHAPIRO,100,57,40,3
Huntingdon,MOUNT UNION BOROUGH 3RD,Attorney General,,REP,HEATHER HEIDELBAUGH,244,219,24,1
Huntingdon,MOUNT UNION BOROUGH 3RD,Attorney General,,LIB,DANIEL WASSMER,7,7,0,0
Huntingdon,MOUNT UNION BOROUGH 3RD,Attorney General,,GRN,RICHARD L. WEISS,3,2,1,0
Huntingdon,MOUNT UNION BOROUGH 3RD,Attorney General,,,Write-ins,0,0,0,0
Huntingdon,MOUNT UNION BOROUGH 3RD,Auditor General,,DEM,NINA AHMAD,86,46,38,2
Huntingdon,MOUNT UNION BOROUGH 3RD,Auditor General,,REP,TIMOTHY DEFOOR,248,223,23,2
Huntingdon,MOUNT UNION BOROUGH 3RD,Auditor General,,LIB,JENNIFER MOORE,18,14,4,0
Huntingdon,MOUNT UNION BOROUGH 3RD,Auditor General,,GRN,OLIVIA FAISON,3,3,0,0
Huntingdon,MOUNT UNION BOROUGH 3RD,Auditor General,,,Write-ins,0,0,0,0
Huntingdon,MOUNT UNION BOROUGH 3RD,State Treasurer,,DEM,JOE TORSELLA,92,51,39,2
Huntingdon,MOUNT UNION BOROUGH 3RD,State Treasurer,,REP,STACY L. GARRITY,251,224,25,2
Huntingdon,MOUNT UNION BOROUGH 3RD,State Treasurer,,LIB,JOE SOLOSKI,9,8,1,0
Huntingdon,MOUNT UNION BOROUGH 3RD,State Treasurer,,GRN,TIMOTHY RUNKLE,2,2,0,0
Huntingdon,MOUNT UNION BOROUGH 3RD,State Treasurer,,,Write-ins,1,1,0,0
Huntingdon,MOUNT UNION BOROUGH 3RD,U.S. House,13,DEM,TODD ROWLEY,98,57,39,2
Huntingdon,MOUNT UNION BOROUGH 3RD,U.S. House,13,REP,JOHN JOYCE,253,225,26,2
Huntingdon,MOUNT UNION BOROUGH 3RD,U.S. House,13,,Write-ins,0,0,0,0
Huntingdon,MOUNT UNION BOROUGH 3RD,State House,81,DEM,IAN M. KIDD,91,56,33,2
Huntingdon,MOUNT UNION BOROUGH 3RD,State House,81,REP,RICH IRVIN,262,228,32,2
Huntingdon,MOUNT UNION BOROUGH 3RD,State House,81,,Write-ins,0,0,0,0
Huntingdon,ONEIDA TOWNSHIP,Registered Voters,,,,735,,,
Huntingdon,ONEIDA TOWNSHIP,Ballots Cast,,,,628,459,169,0
Huntingdon,ONEIDA TOWNSHIP,Ballots Cast Blank,,,,0,0,0,0
Huntingdon,ONEIDA TOWNSHIP,President,,DEM,Joseph R. Biden,214,98,116,0
Huntingdon,ONEIDA TOWNSHIP,President,,REP,DONALD J. TRUMP,403,356,47,0
Huntingdon,ONEIDA TOWNSHIP,President,,LIB,Jo Jorgensen,9,4,5,0
Huntingdon,ONEIDA TOWNSHIP,President,,,Write-ins,1,1,0,0
Huntingdon,ONEIDA TOWNSHIP,Attorney General,,DEM,JOSH SHAPIRO,206,96,110,0
Huntingdon,ONEIDA TOWNSHIP,Attorney General,,REP,HEATHER HEIDELBAUGH,394,343,51,0
Huntingdon,ONEIDA TOWNSHIP,Attorney General,,LIB,DANIEL WASSMER,10,8,2,0
Huntingdon,ONEIDA TOWNSHIP,Attorney General,,GRN,RICHARD L. WEISS,5,3,2,0
Huntingdon,ONEIDA TOWNSHIP,Attorney General,,,Write-ins,0,0,0,0
Huntingdon,ONEIDA TOWNSHIP,Auditor General,,DEM,NINA AHMAD,178,77,101,0
Huntingdon,ONEIDA TOWNSHIP,Auditor General,,REP,TIMOTHY DEFOOR,404,344,60,0
Huntingdon,ONEIDA TOWNSHIP,Auditor General,,LIB,JENNIFER MOORE,19,17,2,0
Huntingdon,ONEIDA TOWNSHIP,Auditor General,,GRN,OLIVIA FAISON,8,8,0,0
Huntingdon,ONEIDA TOWNSHIP,Auditor General,,,Write-ins,0,0,0,0
Huntingdon,ONEIDA TOWNSHIP,State Treasurer,,DEM,JOE TORSELLA,193,88,105,0
Huntingdon,ONEIDA TOWNSHIP,State Treasurer,,REP,STACY L. GARRITY,400,343,57,0
Huntingdon,ONEIDA TOWNSHIP,State Treasurer,,LIB,JOE SOLOSKI,13,12,1,0
Huntingdon,ONEIDA TOWNSHIP,State Treasurer,,GRN,TIMOTHY RUNKLE,6,5,1,0
Huntingdon,ONEIDA TOWNSHIP,State Treasurer,,,Write-ins,0,0,0,0
Huntingdon,ONEIDA TOWNSHIP,U.S. House,13,DEM,TODD ROWLEY,198,91,107,0
Huntingdon,ONEIDA TOWNSHIP,U.S. House,13,REP,JOHN JOYCE,419,360,59,0
Huntingdon,ONEIDA TOWNSHIP,U.S. House,13,,Write-ins,0,0,0,0
Huntingdon,ONEIDA TOWNSHIP,State House,81,DEM,IAN M. KIDD,221,107,114,0
Huntingdon,ONEIDA TOWNSHIP,State House,81,REP,RICH IRVIN,393,342,51,0
Huntingdon,ONEIDA TOWNSHIP,State House,81,,Write-ins,3,2,1,0
Huntingdon,ORBISONIA BOROUGH,Registered Voters,,,,257,,,
Huntingdon,ORBISONIA BOROUGH,Ballots Cast,,,,211,187,22,2
Huntingdon,ORBISONIA BOROUGH,Ballots Cast Blank,,,,0,0,0,0
Huntingdon,ORBISONIA BOROUGH,President,,DEM,Joseph R. Biden,29,14,15,0
Huntingdon,ORBISONIA BOROUGH,President,,REP,DONALD J. TRUMP,176,168,6,2
Huntingdon,ORBISONIA BOROUGH,President,,LIB,Jo Jorgensen,4,4,0,0
Huntingdon,ORBISONIA BOROUGH,President,,,Write-ins,0,0,0,0
Huntingdon,ORBISONIA BOROUGH,Attorney General,,DEM,JOSH SHAPIRO,30,17,13,0
Huntingdon,ORBISONIA BOROUGH,Attorney General,,REP,HEATHER HEIDELBAUGH,169,160,7,2
Huntingdon,ORBISONIA BOROUGH,Attorney General,,LIB,DANIEL WASSMER,5,4,1,0
Huntingdon,ORBISONIA BOROUGH,Attorney General,,GRN,RICHARD L. WEISS,2,1,1,0
Huntingdon,ORBISONIA BOROUGH,Attorney General,,,Write-ins,0,0,0,0
Huntingdon,ORBISONIA BOROUGH,Auditor General,,DEM,NINA AHMAD,27,14,13,0
Huntingdon,ORBISONIA BOROUGH,Auditor General,,REP,TIMOTHY DEFOOR,165,157,6,2
Huntingdon,ORBISONIA BOROUGH,Auditor General,,LIB,JENNIFER MOORE,8,6,2,0
Huntingdon,ORBISONIA BOROUGH,Auditor General,,GRN,OLIVIA FAISON,2,1,1,0
Huntingdon,ORBISONIA BOROUGH,Auditor General,,,Write-ins,0,0,0,0
Huntingdon,ORBISONIA BOROUGH,State Treasurer,,DEM,JOE TORSELLA,32,19,13,0
Huntingdon,ORBISONIA BOROUGH,State Treasurer,,REP,STACY L. GARRITY,167,157,8,2
Huntingdon,ORBISONIA BOROUGH,State Treasurer,,LIB,JOE SOLOSKI,5,4,1,0
Huntingdon,ORBISONIA BOROUGH,State Treasurer,,GRN,TIMOTHY RUNKLE,0,0,0,0
Huntingdon,ORBISONIA BOROUGH,State Treasurer,,,Write-ins,0,0,0,0
Huntingdon,ORBISONIA BOROUGH,U.S. House,13,DEM,TODD ROWLEY,31,17,14,0
Huntingdon,ORBISONIA BOROUGH,U.S. House,13,REP,JOHN JOYCE,175,165,8,2
Huntingdon,ORBISONIA BOROUGH,U.S. House,13,,Write-ins,0,0,0,0
Huntingdon,ORBISONIA BOROUGH,State House,81,DEM,IAN M. KIDD,36,24,12,0
Huntingdon,ORBISONIA BOROUGH,State House,81,REP,RICH IRVIN,163,151,10,2
Huntingdon,ORBISONIA BOROUGH,State House,81,,Write-ins,0,0,0,0
Huntingdon,PENN TOWNSHIP,Registered Voters,,,,830,,,
Huntingdon,PENN TOWNSHIP,Ballots Cast,,,,737,585,139,13
Huntingdon,PENN TOWNSHIP,Ballots Cast Blank,,,,0,0,0,0
Huntingdon,PENN TOWNSHIP,President,,DEM,Joseph R. Biden,124,67,55,2
Huntingdon,PENN TOWNSHIP,President,,REP,DONALD J. TRUMP,601,510,80,11
Huntingdon,PENN TOWNSHIP,President,,LIB,Jo Jorgensen,8,6,2,0
Huntingdon,PENN TOWNSHIP,President,,,Write-ins,2,1,1,0
Huntingdon,PENN TOWNSHIP,Attorney General,,DEM,JOSH SHAPIRO,129,73,52,4
Huntingdon,PENN TOWNSHIP,Attorney General,,REP,HEATHER HEIDELBAUGH,582,491,83,8
Huntingdon,PENN TOWNSHIP,Attorney General,,LIB,DANIEL WASSMER,7,5,2,0
Huntingdon,PENN TOWNSHIP,Attorney General,,GRN,RICHARD L. WEISS,6,5,1,0
Huntingdon,PENN TOWNSHIP,Attorney General,,,Write-ins,0,0,0,0
Huntingdon,PENN TOWNSHIP,Auditor General,,DEM,NINA AHMAD,99,52,45,2
Huntingdon,PENN TOWNSHIP,Auditor General,,REP,TIMOTHY DEFOOR,592,494,88,10
Huntingdon,PENN TOWNSHIP,Auditor General,,LIB,JENNIFER MOORE,23,19,4,0
Huntingdon,PENN TOWNSHIP,Auditor General,,GRN,OLIVIA FAISON,7,5,2,0
Huntingdon,PENN TOWNSHIP,Auditor General,,,Write-ins,0,0,0,0
Huntingdon,PENN TOWNSHIP,State Treasurer,,DEM,JOE TORSELLA,120,68,48,4
Huntingdon,PENN TOWNSHIP,State Treasurer,,REP,STACY L. GARRITY,584,491,85,8
Huntingdon,PENN TOWNSHIP,State Treasurer,,LIB,JOE SOLOSKI,15,11,4,0
Huntingdon,PENN TOWNSHIP,State Treasurer,,GRN,TIMOTHY RUNKLE,3,1,2,0
Huntingdon,PENN TOWNSHIP,State Treasurer,,,Write-ins,0,0,0,0
Huntingdon,PENN TOWNSHIP,U.S. House,13,DEM,TODD ROWLEY,118,65,49,4
Huntingdon,PENN TOWNSHIP,U.S. House,13,REP,JOHN JOYCE,603,507,89,7
Huntingdon,PENN TOWNSHIP,U.S. House,13,,Write-ins,1,0,1,0
Huntingdon,PENN TOWNSHIP,State House,81,DEM,IAN M. KIDD,132,76,52,4
Huntingdon,PENN TOWNSHIP,State House,81,REP,RICH IRVIN,592,499,85,8
Huntingdon,PENN TOWNSHIP,State House,81,,Write-ins,0,0,0,0
Huntingdon,PETERSBURG BOROUGH,Registered Voters,,,,248,,,
Huntingdon,PETERSBURG BOROUGH,Ballots Cast,,,,193,168,25,0
Huntingdon,PETERSBURG BOROUGH,Ballots Cast Blank,,,,0,0,0,0
Huntingdon,PETERSBURG BOROUGH,President,,DEM,Joseph R. Biden,35,21,14,0
Huntingdon,PETERSBURG BOROUGH,President,,REP,DONALD J. TRUMP,156,145,11,0
Huntingdon,PETERSBURG BOROUGH,President,,LIB,Jo Jorgensen,2,2,0,0
Huntingdon,PETERSBURG BOROUGH,President,,,Write-ins,0,0,0,0
Huntingdon,PETERSBURG BOROUGH,Attorney General,,DEM,JOSH SHAPIRO,36,23,13,0
Huntingdon,PETERSBURG BOROUGH,Attorney General,,REP,HEATHER HEIDELBAUGH,149,139,10,0
Huntingdon,PETERSBURG BOROUGH,Attorney General,,LIB,DANIEL WASSMER,2,2,0,0
Huntingdon,PETERSBURG BOROUGH,Attorney General,,GRN,RICHARD L. WEISS,1,0,1,0
Huntingdon,PETERSBURG BOROUGH,Attorney General,,,Write-ins,0,0,0,0
Huntingdon,PETERSBURG BOROUGH,Auditor General,,DEM,NINA AHMAD,28,17,11,0
Huntingdon,PETERSBURG BOROUGH,Auditor General,,REP,TIMOTHY DEFOOR,152,141,11,0
Huntingdon,PETERSBURG BOROUGH,Auditor General,,LIB,JENNIFER MOORE,7,6,1,0
Huntingdon,PETERSBURG BOROUGH,Auditor General,,GRN,OLIVIA FAISON,1,0,1,0
Huntingdon,PETERSBURG BOROUGH,Auditor General,,,Write-ins,0,0,0,0
Huntingdon,PETERSBURG BOROUGH,State Treasurer,,DEM,JOE TORSELLA,36,21,15,0
Huntingdon,PETERSBURG BOROUGH,State Treasurer,,REP,STACY L. GARRITY,150,141,9,0
Huntingdon,PETERSBURG BOROUGH,State Treasurer,,LIB,JOE SOLOSKI,2,2,0,0
Huntingdon,PETERSBURG BOROUGH,State Treasurer,,GRN,TIMOTHY RUNKLE,0,0,0,0
Huntingdon,PETERSBURG BOROUGH,State Treasurer,,,Write-ins,0,0,0,0
Huntingdon,PETERSBURG BOROUGH,U.S. House,13,DEM,TODD ROWLEY,32,18,14,0
Huntingdon,PETERSBURG BOROUGH,U.S. House,13,REP,JOHN JOYCE,156,145,11,0
Huntingdon,PETERSBURG BOROUGH,U.S. House,13,,Write-ins,1,1,0,0
Huntingdon,PETERSBURG BOROUGH,State House,81,DEM,IAN M. KIDD,32,20,12,0
Huntingdon,PETERSBURG BOROUGH,State House,81,REP,RICH IRVIN,158,145,13,0
Huntingdon,PETERSBURG BOROUGH,State House,81,,Write-ins,0,0,0,0
Huntingdon,PORTER TOWNSHIP,Registered Voters,,,,1340,,,
Huntingdon,PORTER TOWNSHIP,Ballots Cast,,,,1180,923,255,2
Huntingdon,PORTER TOWNSHIP,Ballots Cast Blank,,,,0,0,0,0
Huntingdon,PORTER TOWNSHIP,President,,DEM,Joseph R. Biden,250,110,138,2
Huntingdon,PORTER TOWNSHIP,President,,REP,DONALD J. TRUMP,908,797,111,0
Huntingdon,PORTER TOWNSHIP,President,,LIB,Jo Jorgensen,16,11,5,0
Huntingdon,PORTER TOWNSHIP,President,,,Write-ins,2,2,0,0
Huntingdon,PORTER TOWNSHIP,Attorney General,,DEM,JOSH SHAPIRO,249,112,135,2
Huntingdon,PORTER TOWNSHIP,Attorney General,,REP,HEATHER HEIDELBAUGH,896,785,111,0
Huntingdon,PORTER TOWNSHIP,Attorney General,,LIB,DANIEL WASSMER,10,9,1,0
Huntingdon,PORTER TOWNSHIP,Attorney General,,GRN,RICHARD L. WEISS,7,6,1,0
Huntingdon,PORTER TOWNSHIP,Attorney General,,,Write-ins,0,0,0,0
Huntingdon,PORTER TOWNSHIP,Auditor General,,DEM,NINA AHMAD,202,82,119,1
Huntingdon,PORTER TOWNSHIP,Auditor General,,REP,TIMOTHY DEFOOR,906,794,111,1
Huntingdon,PORTER TOWNSHIP,Auditor General,,LIB,JENNIFER MOORE,37,27,10,0
Huntingdon,PORTER TOWNSHIP,Auditor General,,GRN,OLIVIA FAISON,12,6,6,0
Huntingdon,PORTER TOWNSHIP,Auditor General,,,Write-ins,0,0,0,0
Huntingdon,PORTER TOWNSHIP,State Treasurer,,DEM,JOE TORSELLA,235,105,128,2
Huntingdon,PORTER TOWNSHIP,State Treasurer,,REP,STACY L. GARRITY,891,786,105,0
Huntingdon,PORTER TOWNSHIP,State Treasurer,,LIB,JOE SOLOSKI,23,16,7,0
Huntingdon,PORTER TOWNSHIP,State Treasurer,,GRN,TIMOTHY RUNKLE,8,3,5,0
Huntingdon,PORTER TOWNSHIP,State Treasurer,,,Write-ins,0,0,0,0
Huntingdon,PORTER TOWNSHIP,U.S. House,13,DEM,TODD ROWLEY,225,92,131,2
Huntingdon,PORTER TOWNSHIP,U.S. House,13,REP,JOHN JOYCE,927,808,119,0
Huntingdon,PORTER TOWNSHIP,U.S. House,13,,Write-ins,1,1,0,0
Huntingdon,PORTER TOWNSHIP,State House,81,DEM,IAN M. KIDD,214,94,119,1
Huntingdon,PORTER TOWNSHIP,State House,81,REP,RICH IRVIN,947,813,133,1
Huntingdon,PORTER TOWNSHIP,State House,81,,Write-ins,1,1,0,0
Huntingdon,ROCKHILL BOROUGH,Registered Voters,,,,222,,,
Huntingdon,ROCKHILL BOROUGH,Ballots Cast,,,,179,163,14,2
Huntingdon,ROCKHILL BOROUGH,Ballots Cast Blank,,,,0,0,0,0
Huntingdon,ROCKHILL BOROUGH,President,,DEM,Joseph R. Biden,30,17,12,1
Huntingdon,ROCKHILL BOROUGH,President,,REP,DONALD J. TRUMP,146,143,2,1
Huntingdon,ROCKHILL BOROUGH,President,,LIB,Jo Jorgensen,2,2,0,0
Huntingdon,ROCKHILL BOROUGH,President,,,Write-ins,0,0,0,0
Huntingdon,ROCKHILL BOROUGH,Attorney General,,DEM,JOSH SHAPIRO,35,23,11,1
Huntingdon,ROCKHILL BOROUGH,Attorney General,,REP,HEATHER HEIDELBAUGH,134,131,2,1
Huntingdon,ROCKHILL BOROUGH,Attorney General,,LIB,DANIEL WASSMER,3,2,1,0
Huntingdon,ROCKHILL BOROUGH,Attorney General,,GRN,RICHARD L. WEISS,1,1,0,0
Huntingdon,ROCKHILL BOROUGH,Attorney General,,,Write-ins,0,0,0,0
Huntingdon,ROCKHILL BOROUGH,Auditor General,,DEM,NINA AHMAD,28,16,11,1
Huntingdon,ROCKHILL BOROUGH,Auditor General,,REP,TIMOTHY DEFOOR,138,135,3,0
Huntingdon,ROCKHILL BOROUGH,Auditor General,,LIB,JENNIFER MOORE,4,4,0,0
Huntingdon,ROCKHILL BOROUGH,Auditor General,,GRN,OLIVIA FAISON,1,1,0,0
Huntingdon,ROCKHILL BOROUGH,Auditor General,,,Write-ins,0,0,0,0
Huntingdon,ROCKHILL BOROUGH,State Treasurer,,DEM,JOE TORSELLA,29,18,11,0
Huntingdon,ROCKHILL BOROUGH,State Treasurer,,REP,STACY L. GARRITY,136,131,3,2
Huntingdon,ROCKHILL BOROUGH,State Treasurer,,LIB,JOE SOLOSKI,5,5,0,0
