county,office,district,party,candidate,votes
York,School Director - Hanover Public 4 Year Term,,,PAT DICEKNSHEETS,1
York,School Director - Hanover Public 4 Year Term,,,SOR JOYCE,1
York,School Director - Hanover Public 4 Year Term,,,JON SMITH,1
York,School Director - Hanover Public 4 Year Term,,,NANCY MART,1
York,School Director - Hanover Public 4 Year Term,,,CAREY TURNER,1
York,School Director - Hanover Public 4 Year Term,,,ERICA WILSON,1
York,School Director - Hanover Public 4 Year Term,,,MATTHEW WILSON,1
York,School Director - Hanover Public 4 Year Term,,,TIMOTHY WILLIAMS,1
York,School Director - Hanover Public 4 Year Term,,,ANNE BAKER,1
York,School Director - Hanover Public 4 Year Term,,,SAMANTHA HALL,1
York,School Director - Hanover Public 4 Year Term,,,JASON DEKKER,1
York,School Director - Hanover Public 4 Year Term,,,MARYLEE HALL,1
York,School Director - Hanover Public 4 Year Term,,,LISA STAHLER,1
York,School Director - Hanover Public 4 Year Term,,,SALLY KACAR,3
York,School Director - Hanover Public 4 Year Term,,,WILLIAM GILL,3
York,School Director - Hanover Public 4 Year Term,,,GREG ZIEGLER,3
York,School Director - Hanover Public 4 Year Term,,,BRADY NOEL,1
York,School Director - Hanover Public 4 Year Term,,,BRETT NOEL,1
York,School Director - Hanover Public 4 Year Term,,,LORI NOEL,1
York,School Director - Hanover Public 4 Year Term,,,CHRIS HOKE,1
York,School Director - Hanover Public 4 Year Term,,,BRYAN LIPPY,1
York,School Director - Hanover Public 4 Year Term,,,CHARLIE GLACKIN,1
York,School Director - Hanover Public 4 Year Term,,,BILL RIECHART,1
York,School Director - Hanover Public 4 Year Term,,,JUSTIN HILL,1
York,School Director - Hanover Public 4 Year Term,,,KATIE HENCH,1
York,School Director - Hanover Public 4 Year Term,,,JEN TROUP,1
York,School Director - Hanover Public 4 Year Term,,,JOSEPH HENCH,1
York,School Director - Hanover Public 4 Year Term,,,STEVE KEYSER,2
York,School Director - Hanover Public 4 Year Term,,,AMANDA WAGNER,1
York,School Director - Hanover Public 4 Year Term,,,LOU KEYSER,1
York,School Director - Hanover Public 4 Year Term,,,LEANNE WAGNER,1
York,School Director - Hanover Public 4 Year Term,,,TAMMY BUBB,1
York,School Director - Hanover Public 4 Year Term,,,TONY FUNK,1
York,School Director - Hanover Public 4 Year Term,,,KATE KLUNK,1
York,School Director - Hanover Public 4 Year Term,,,SUEANN WHITMAN,1
York,School Director - Hanover Public 4 Year Term,,,GREGORY ZEIGLER,1
York,School Director - Hanover Public 4 Year Term,,,ANNMARIE LAWRENCE,1
York,School Director - Hanover Public 4 Year Term,,,SAM LAWRENCE,1
York,School Director - Hanover Public 4 Year Term,,,THADDEUS STEVENS,1
York,School Director - Hanover Public 4 Year Term,,,JOHN FOGLE,1
York,School Director - Hanover Public 4 Year Term,,,DAVE NOEL,1
York,School Director - Hanover Public 4 Year Term,,,ANDY ZIEGLER,0
York,School Director - Hanover Public 4 Year Term,,,GEORGE BAMFORD,1
York,School Director - Hanover Public 4 Year Term,,,EVAN WONDER,1
York,School Director - Hanover Public 4 Year Term,,,MARK FLICKINGER,0
York,School Director - Hanover Public 4 Year Term,,,LINDY LINGG,1
York,School Director - Hanover Public 4 Year Term,,,RICHARD ENGLE,1
York,School Director - Hanover Public 4 Year Term,,,TOM SCHOLLES,1
York,School Director - Hanover Public 4 Year Term,,,ANDY EDMONDS,1
York,School Director - Hanover Public 4 Year Term,,,SHAWN LIPPY,1
York,School Director - Hanover Public 4 Year Term,,,JOE TATELA,1
York,School Director - Hanover Public 4 Year Term,,,JAMES RIMBAUGH,1
York,School Director - Hanover Public 4 Year Term,,,ISAAC RISTON,2
York,School Director - Hanover Public 4 Year Term,,,DUSTIN KURTZ,2
York,School Director - Hanover Public 4 Year Term,,,RODNEY J. SPANGLER  JR.,1
York,School Director - Hanover Public 4 Year Term,,,EMILY FOSTER,1
York,School Director - Hanover Public 4 Year Term,,,CHRISTOPHER HOKE,1
York,School Director - Hanover Public 4 Year Term,,,NATALIE M. SPANGLER,1
York,School Director - Hanover Public 4 Year Term,,,JAMES GLAKE,1
York,School Director - Hanover Public 4 Year Term,,,SAMANTHA SCHLITZER,1
York,School Director - Hanover Public 4 Year Term,,,FRED KAUFFMAN,1
York,School Director - Hanover Public 4 Year Term,,,Overvotes,12
York,School Director - Hanover Public 4 Year Term,,,Undervotes,4964
York,School Director - Northeastern York (Region 1) 4 Year Term,,DEM/REP,TIFFANY WEAVER,1825
York,School Director - Northeastern York (Region 1) 4 Year Term,,Total,Write-In,47
York,School Director - Northeastern York (Region 1) 4 Year Term,,,RYAN UPDIKE,0
York,School Director - Northeastern York (Region 1) 4 Year Term,,,LILLIAN ALBRIGHT,3
York,School Director - Northeastern York (Region 1) 4 Year Term,,,JOEY RAMONE,1
York,School Director - Northeastern York (Region 1) 4 Year Term,,,JEAN HOFF,1
York,School Director - Northeastern York (Region 1) 4 Year Term,,,JAMES SCHRIEFER,1
York,School Director - Northeastern York (Region 1) 4 Year Term,,,MIKE SCHRIEFER,1
York,School Director - Northeastern York (Region 1) 4 Year Term,,,SARA KEEFER,1
York,School Director - Northeastern York (Region 1) 4 Year Term,,,TEAGAN TATCHER,1
York,School Director - Northeastern York (Region 1) 4 Year Term,,,ROBERT COOPER,1
York,School Director - Northeastern York (Region 1) 4 Year Term,,,TIM SMITH,1
York,School Director - Northeastern York (Region 1) 4 Year Term,,,PAUL MONHOLLEN,1
York,School Director - Northeastern York (Region 1) 4 Year Term,,,JONES SCHRIEFER,1
York,School Director - Northeastern York (Region 1) 4 Year Term,,,GARRY M. HIMES  II,1
York,School Director - Northeastern York (Region 1) 4 Year Term,,,MICHELLE MAYER,1
York,School Director - Northeastern York (Region 1) 4 Year Term,,,JENNIFER GREY,1
York,School Director - Northeastern York (Region 1) 4 Year Term,,,BARB MURDOCA,1
York,School Director - Northeastern York (Region 1) 4 Year Term,,,BRIAN STIEH,1
York,School Director - Northeastern York (Region 1) 4 Year Term,,,KIM R. WEIBLEY,2
York,School Director - Northeastern York (Region 1) 4 Year Term,,,KIM R. WEIBLEY,0
York,School Director - Northeastern York (Region 1) 4 Year Term,,,KEVIN E. MILLER JR.,1
York,School Director - Northeastern York (Region 1) 4 Year Term,,,NICK JOHNSON,0
York,School Director - Northeastern York (Region 1) 4 Year Term,,,DAVID MILLER,1
York,School Director - Northeastern York (Region 1) 4 Year Term,,,PAUL M. POAG,1
York,School Director - Northeastern York (Region 1) 4 Year Term,,,Overvotes,0
York,School Director - Northeastern York (Region 1) 4 Year Term,,,Undervotes,391
York,School Director - Northeastern York (Region 2) 4 Year Term,,DEM/REP,JESSICA BASHIAN,1459
York,School Director - Northeastern York (Region 2) 4 Year Term,,Total,Write-In,33
York,School Director - Northeastern York (Region 2) 4 Year Term,,,ADAM RITCHEY,1
York,School Director - Northeastern York (Region 2) 4 Year Term,,,SARA KEEFER,2
York,School Director - Northeastern York (Region 2) 4 Year Term,,,DOREEN STRAYER,1
York,School Director - Northeastern York (Region 2) 4 Year Term,,,JOHN STOY,1
York,School Director - Northeastern York (Region 2) 4 Year Term,,,BRANDON BUSH,1
York,School Director - Northeastern York (Region 2) 4 Year Term,,,RICH WERTMAN,1
York,School Director - Northeastern York (Region 2) 4 Year Term,,,RANDY HOFFMAN,0
York,School Director - Northeastern York (Region 2) 4 Year Term,,,JOHN SNYDER,0
York,School Director - Northeastern York (Region 2) 4 Year Term,,,KIMBERLY BRUBAKER,1
York,School Director - Northeastern York (Region 2) 4 Year Term,,,COLLIN CONRAD,1
York,School Director - Northeastern York (Region 2) 4 Year Term,,,ROBERT BOWMAN,1
York,School Director - Northeastern York (Region 2) 4 Year Term,,,MICHAEL HAAG,1
York,School Director - Northeastern York (Region 2) 4 Year Term,,,MALEAH PRICE,1
York,School Director - Northeastern York (Region 2) 4 Year Term,,,CHASE ALLEN,2
York,School Director - Northeastern York (Region 2) 4 Year Term,,,JOHNATHAN ATKINS,1
York,School Director - Northeastern York (Region 2) 4 Year Term,,,HARRY PETERS,1
York,School Director - Northeastern York (Region 2) 4 Year Term,,,Overvotes,0
York,School Director - Northeastern York (Region 2) 4 Year Term,,,Undervotes,333
York,School Director - Northeastern York (Region 3) 4 Year Term,,REP,SARA KEEFER,1301
York,School Director - Northeastern York (Region 3) 4 Year Term,,REP,CHRIS LEATHERY,1161
York,School Director - Northeastern York (Region 3) 4 Year Term,,Total,Write-In,151
York,School Director - Northeastern York (Region 3) 4 Year Term,,,KATHY GINGERICH,1
York,School Director - Northeastern York (Region 3) 4 Year Term,,,JAMIE LAGANA,5
York,School Director - Northeastern York (Region 3) 4 Year Term,,,JAMIE BRICKEL,1
York,School Director - Northeastern York (Region 3) 4 Year Term,,,ANTHONY MCKENZIE  SR.,1
York,School Director - Northeastern York (Region 3) 4 Year Term,,,JEFF STURGIS,1
York,School Director - Northeastern York (Region 3) 4 Year Term,,,JESSE COPENHEAVER,1
York,School Director - Northeastern York (Region 3) 4 Year Term,,,DEAN PHILLIPS,1
York,School Director - Northeastern York (Region 3) 4 Year Term,,,CAMRYN FEIST,1
York,School Director - Northeastern York (Region 3) 4 Year Term,,,ANTHONY MCKENZIE,1
York,School Director - Northeastern York (Region 3) 4 Year Term,,,ADRIAN MCKENZIE,1
York,School Director - Northeastern York (Region 3) 4 Year Term,,,CHARLES SWARTZBAUGH,1
York,School Director - Northeastern York (Region 3) 4 Year Term,,,STEPHEN STONER,1
York,School Director - Northeastern York (Region 3) 4 Year Term,,,TIFFANY WEAVER,8
York,School Director - Northeastern York (Region 3) 4 Year Term,,,JESSICA BASHIAN,2
York,School Director - Northeastern York (Region 3) 4 Year Term,,,ZOME LEISENRING,1
York,School Director - Northeastern York (Region 3) 4 Year Term,,,WILLIAM WALTER,2
York,School Director - Northeastern York (Region 3) 4 Year Term,,,JOE SMITH,1
York,School Director - Northeastern York (Region 3) 4 Year Term,,,ERICA WALTER,1
York,School Director - Northeastern York (Region 3) 4 Year Term,,,ADRIANNA CLINTON,2
York,School Director - Northeastern York (Region 3) 4 Year Term,,,RYAN MIDDLETON,1
York,School Director - Northeastern York (Region 3) 4 Year Term,,,CRAIG NEWSOME,1
York,School Director - Northeastern York (Region 3) 4 Year Term,,,LLOYD DOUGLAS,1
York,School Director - Northeastern York (Region 3) 4 Year Term,,,ED MORGANS,2
York,School Director - Northeastern York (Region 3) 4 Year Term,,,VERONICA MORGANS,2
York,School Director - Northeastern York (Region 3) 4 Year Term,,,IKE ONWUKANJO,1
York,School Director - Northeastern York (Region 3) 4 Year Term,,,TAMIKA BEVELS,1
York,School Director - Northeastern York (Region 3) 4 Year Term,,,DEBRA RIEK,2
York,School Director - Northeastern York (Region 3) 4 Year Term,,,LORI SANDERS,1
York,School Director - Northeastern York (Region 3) 4 Year Term,,,BRUCE RIEK,1
York,School Director - Northeastern York (Region 3) 4 Year Term,,,JESSICA BASHAIN,4
York,School Director - Northeastern York (Region 3) 4 Year Term,,,ROSE SIPE,1
York,School Director - Northeastern York (Region 3) 4 Year Term,,,JOHN KEEFER,1
York,School Director - Northeastern York (Region 3) 4 Year Term,,,DENNE DAVIS,1
York,School Director - Northeastern York (Region 3) 4 Year Term,,,QUINN HEATH,1
York,School Director - Northeastern York (Region 3) 4 Year Term,,,ISAIAH DOZIER,1
York,School Director - Northeastern York (Region 3) 4 Year Term,,,JED BARTLET,1
York,School Director - Northeastern York (Region 3) 4 Year Term,,,JOSH LYMAN,1
York,School Director - Northeastern York (Region 3) 4 Year Term,,,KEVIN BALTHASER,1
York,School Director - Northeastern York (Region 3) 4 Year Term,,,CHRIS RILL,1
York,School Director - Northeastern York (Region 3) 4 Year Term,,,BEN WALKER,1
York,School Director - Northeastern York (Region 3) 4 Year Term,,,MARGARET WALKER,1
York,School Director - Northeastern York (Region 3) 4 Year Term,,,GRACE RICK,1
York,School Director - Northeastern York (Region 3) 4 Year Term,,,BRUCE RICK,1
York,School Director - Northeastern York (Region 3) 4 Year Term,,,TOM RAMER  II,1
York,School Director - Northeastern York (Region 3) 4 Year Term,,,DONNA RAMER,1
York,School Director - Northeastern York (Region 3) 4 Year Term,,,DENA BRENNEMAN,0
York,School Director - Northeastern York (Region 3) 4 Year Term,,,TEVIS BRYANT,0
York,School Director - Northeastern York (Region 3) 4 Year Term,,,CYNTHIA E. COHEN,3
York,School Director - Northeastern York (Region 3) 4 Year Term,,,DANIEL WASSMER,1
York,School Director - Northeastern York (Region 3) 4 Year Term,,,DAVID BLUM,1
York,School Director - Northeastern York (Region 3) 4 Year Term,,,AMANDA SCHELER,2
York,School Director - Northeastern York (Region 3) 4 Year Term,,,JOSEPH RICHBURG,1
York,School Director - Northeastern York (Region 3) 4 Year Term,,,JESSICA L. BASHIAN,1
York,School Director - Northeastern York (Region 3) 4 Year Term,,,SARA GRAY BRADLEY,1
York,School Director - Northeastern York (Region 3) 4 Year Term,,,OKSANA TIMOCHKE,1
York,School Director - Northeastern York (Region 3) 4 Year Term,,,KEVIN KENZIE,1
York,School Director - Northeastern York (Region 3) 4 Year Term,,,ROBERT CHAMBERLIN,1
York,School Director - Northeastern York (Region 3) 4 Year Term,,,GIDGET FELTY,1
York,School Director - Northeastern York (Region 3) 4 Year Term,,,JOHN FELTY,1
York,School Director - Northeastern York (Region 3) 4 Year Term,,,TAYLOR PARRINELLO,1
York,School Director - Northeastern York (Region 3) 4 Year Term,,,CHRISTINA J. PAINE,1
York,School Director - Northeastern York (Region 3) 4 Year Term,,,CHRISTINA PAINE,1
York,School Director - Northeastern York (Region 3) 4 Year Term,,,JOHN PAINE,1
York,School Director - Northeastern York (Region 3) 4 Year Term,,,Overvotes,0
York,School Director - Northeastern York (Region 3) 4 Year Term,,,Undervotes,1619
York,School Director - Northern York (Region 1) 4 Year Term,,REP,DEREK HIGGS,1696
York,School Director - Northern York (Region 1) 4 Year Term,,Total,Write-In,47
York,School Director - Northern York (Region 1) 4 Year Term,,,BRENDON CLARK,1
York,School Director - Northern York (Region 1) 4 Year Term,,,MATTHEW HIMELICK,1
York,School Director - Northern York (Region 1) 4 Year Term,,,TANIA MILLER,1
York,School Director - Northern York (Region 1) 4 Year Term,,,RYAN UPDIKE,1
York,School Director - Northern York (Region 1) 4 Year Term,,,MICHELLE KAWATE,1
York,School Director - Northern York (Region 1) 4 Year Term,,,KELLY SCHMITT,1
York,School Director - Northern York (Region 1) 4 Year Term,,,ANTONETTE JASKOSKI,1
York,School Director - Northern York (Region 1) 4 Year Term,,,ERIK SCHMITT,1
York,School Director - Northern York (Region 1) 4 Year Term,,,MARSHALL MATHERS,1
York,School Director - Northern York (Region 1) 4 Year Term,,,ETHAN R. LEH,1
York,School Director - Northern York (Region 1) 4 Year Term,,,ELIZABETH AYERS,1
York,School Director - Northern York (Region 1) 4 Year Term,,,JANDAA LEATHERY,1
York,School Director - Northern York (Region 1) 4 Year Term,,,DONNA BORTHER,1
York,School Director - Northern York (Region 1) 4 Year Term,,,SPRING DAVIS,1
York,School Director - Northern York (Region 1) 4 Year Term,,,BOB LAIRD,1
York,School Director - Northern York (Region 1) 4 Year Term,,,JOHN LUDVIGSEN,1
York,School Director - Northern York (Region 1) 4 Year Term,,,TEAGAN TATCHER,0
York,School Director - Northern York (Region 1) 4 Year Term,,,KEVIN E. MILLER JR.,0
York,School Director - Northern York (Region 1) 4 Year Term,,,PATRICIA IMGRVAD,1
York,School Director - Northern York (Region 1) 4 Year Term,,,PATRICIA SHAFFER-YOUNG,1
York,School Director - Northern York (Region 1) 4 Year Term,,,CATALINA GOWDY,1
York,School Director - Northern York (Region 1) 4 Year Term,,,BILL GEORGE,2
York,School Director - Northern York (Region 1) 4 Year Term,,,DONNA HARMAN,1
York,School Director - Northern York (Region 1) 4 Year Term,,,AMY URENKO,1
York,School Director - Northern York (Region 1) 4 Year Term,,,MORGAN SHATTO,1
York,School Director - Northern York (Region 1) 4 Year Term,,,JOHN REED,1
York,School Director - Northern York (Region 1) 4 Year Term,,,NICK JOHNSON,1
York,School Director - Northern York (Region 1) 4 Year Term,,,DAVID MILLER,0
York,School Director - Northern York (Region 1) 4 Year Term,,,DONNA MARION,1
York,School Director - Northern York (Region 1) 4 Year Term,,,Overvotes,0
York,School Director - Northern York (Region 1) 4 Year Term,,,Undervotes,428
York,School Director - Northern York (Region 2) 4 Year Term,,REP,DAVID HAZEN,2406
York,School Director - Northern York (Region 2) 4 Year Term,,Total,Write-In,79
York,School Director - Northern York (Region 2) 4 Year Term,,,BRUBAKER MEALE,1
York,School Director - Northern York (Region 2) 4 Year Term,,,DAVID MUELLER,1
York,School Director - Northern York (Region 2) 4 Year Term,,,RANDY HOFFMAN,1
York,School Director - Northern York (Region 2) 4 Year Term,,,KAMALA HARRIS,1
York,School Director - Northern York (Region 2) 4 Year Term,,,JUSTIN WEBER,1
York,School Director - Northern York (Region 2) 4 Year Term,,,B. OBAMA,1
York,School Director - Northern York (Region 2) 4 Year Term,,,ROBERT SMUTSKY,1
York,School Director - Northern York (Region 2) 4 Year Term,,,GALEN KAPP,12
York,School Director - Northern York (Region 2) 4 Year Term,,,STUB STUBBERONE,1
York,School Director - Northern York (Region 2) 4 Year Term,,,LEAH SAILHAMER,1
York,School Director - Northern York (Region 2) 4 Year Term,,,TIFFANY WEAVER,1
York,School Director - Northern York (Region 2) 4 Year Term,,,MICHAEL CONRAD,1
York,School Director - Northern York (Region 2) 4 Year Term,,,TAYLOR BAKER,1
York,School Director - Northern York (Region 2) 4 Year Term,,,TYLER LEBO,1
York,School Director - Northern York (Region 2) 4 Year Term,,,ADAM V. RETTIG,1
York,School Director - Northern York (Region 2) 4 Year Term,,,JOHN SNYDER,1
York,School Director - Northern York (Region 2) 4 Year Term,,,MATT LUSK,1
York,School Director - Northern York (Region 2) 4 Year Term,,,TIM WOLFFORD,1
York,School Director - Northern York (Region 2) 4 Year Term,,,KURT GLADFELTER,1
York,School Director - Northern York (Region 2) 4 Year Term,,,DAVID BENNETT,1
York,School Director - Northern York (Region 2) 4 Year Term,,,JOHN PORK,1
York,School Director - Northern York (Region 2) 4 Year Term,,,ROBERTA HILL,1
York,School Director - Northern York (Region 2) 4 Year Term,,,ART BIRDSALL,1
York,School Director - Northern York (Region 2) 4 Year Term,,,TIMOTHY EUBANKS,1
York,School Director - Northern York (Region 2) 4 Year Term,,,JOE SMITH,1
York,School Director - Northern York (Region 2) 4 Year Term,,,ERIN MERICHKO,1
York,School Director - Northern York (Region 2) 4 Year Term,,,GREG HLATKY,1
York,School Director - Northern York (Region 2) 4 Year Term,,,CAROL BUSHEY,1
York,School Director - Northern York (Region 2) 4 Year Term,,,CHASE ALLEN,0
York,School Director - Northern York (Region 2) 4 Year Term,,,PHYLIS GIPE,1
York,School Director - Northern York (Region 2) 4 Year Term,,,STEVE HARRIMAN,2
York,School Director - Northern York (Region 2) 4 Year Term,,,STEVE HARRIMAN,0
York,School Director - Northern York (Region 2) 4 Year Term,,,JACQUELINE HIDELGO,1
York,School Director - Northern York (Region 2) 4 Year Term,,,KAREN DITZLER,1
York,School Director - Northern York (Region 2) 4 Year Term,,,ANN HOVERTER,1
York,School Director - Northern York (Region 2) 4 Year Term,,,JAMES FRANKLIN,1
York,School Director - Northern York (Region 2) 4 Year Term,,,WENDY SIMPSON,1
York,School Director - Northern York (Region 2) 4 Year Term,,,Overvotes,1
York,School Director - Northern York (Region 2) 4 Year Term,,,Undervotes,717
York,School Director - Northern York (Region 3) 4 Year Term,,REP,STEVE BECKER,1428
York,School Director - Northern York (Region 3) 4 Year Term,,REP,RENEE BORDLEMAY,1298
York,School Director - Northern York (Region 3) 4 Year Term,,Total,Write-In,81
York,School Director - Northern York (Region 3) 4 Year Term,,,BEN PETERSON,1
York,School Director - Northern York (Region 3) 4 Year Term,,,STEVE LUSK,1
York,School Director - Northern York (Region 3) 4 Year Term,,,MATT LUSK,1
York,School Director - Northern York (Region 3) 4 Year Term,,,ROB BECHTEL,1
York,School Director - Northern York (Region 3) 4 Year Term,,,TYLER BECHTEL,1
York,School Director - Northern York (Region 3) 4 Year Term,,,BARAK OBAMA,1
York,School Director - Northern York (Region 3) 4 Year Term,,,TAYLOR SWIFT,2
York,School Director - Northern York (Region 3) 4 Year Term,,,STACY PETERSON,1
York,School Director - Northern York (Region 3) 4 Year Term,,,R. HILL,1
York,School Director - Northern York (Region 3) 4 Year Term,,,MATTHEW S. OSMULSKI,0
York,School Director - Northern York (Region 3) 4 Year Term,,,ALICE HARTZLER,1
York,School Director - Northern York (Region 3) 4 Year Term,,,ASHLEIGH POLLART,1
York,School Director - Northern York (Region 3) 4 Year Term,,,ANDREW J. MECKLEY,1
York,School Director - Northern York (Region 3) 4 Year Term,,,DANNY DEVITO,1
York,School Director - Northern York (Region 3) 4 Year Term,,,BRITTANY A. LEVALLEY,1
York,School Director - Northern York (Region 3) 4 Year Term,,,ROGER TISSUE,1
York,School Director - Northern York (Region 3) 4 Year Term,,,JOSH SHAPIRO,1
York,School Director - Northern York (Region 3) 4 Year Term,,,LORI SHAPIRO,1
York,School Director - Northern York (Region 3) 4 Year Term,,,GRACE RICK,0
York,School Director - Northern York (Region 3) 4 Year Term,,,BRUCE RICK,0
York,School Director - Northern York (Region 3) 4 Year Term,,,STEVE BLAZER,1
York,School Director - Northern York (Region 3) 4 Year Term,,,DIANE SITES,1
York,School Director - Northern York (Region 3) 4 Year Term,,,DAVID HAZEN,1
York,School Director - Northern York (Region 3) 4 Year Term,,,DEBA BRENNEMAN,1
York,School Director - Northern York (Region 3) 4 Year Term,,,BRIAN BARDER,1
York,School Director - Northern York (Region 3) 4 Year Term,,,KYLE COOPER,1
York,School Director - Northern York (Region 3) 4 Year Term,,,GALEN KNAPP,2
York,School Director - Northern York (Region 3) 4 Year Term,,,JULIE LEWIS,1
York,School Director - Northern York (Region 3) 4 Year Term,,,DUSTIN WINSON,1
York,School Director - Northern York (Region 3) 4 Year Term,,,JEFFREY BERNARD,1
York,School Director - Northern York (Region 3) 4 Year Term,,,JONATHAN HAAS,1
York,School Director - Northern York (Region 3) 4 Year Term,,,ASHLEY HAAS,1
York,School Director - Northern York (Region 3) 4 Year Term,,,LYNN MAYNARD,1
York,School Director - Northern York (Region 3) 4 Year Term,,,KARL KRAMER,1
York,School Director - Northern York (Region 3) 4 Year Term,,,CURT WERNER,1
York,School Director - Northern York (Region 3) 4 Year Term,,,MERRI KRAMER,1
York,School Director - Northern York (Region 3) 4 Year Term,,,TEVIS BRYANT,1
York,School Director - Northern York (Region 3) 4 Year Term,,,JERRY A. SHUGHORT,1
York,School Director - Northern York (Region 3) 4 Year Term,,,CURT WARNER,1
York,School Director - Northern York (Region 3) 4 Year Term,,,MOLLY FLOWERS,1
York,School Director - Northern York (Region 3) 4 Year Term,,,SARAH DUCLOS,1
York,School Director - Northern York (Region 3) 4 Year Term,,,BERNADETTE REINKING,1
York,School Director - Northern York (Region 3) 4 Year Term,,,ED MORGANS,0
York,School Director - Northern York (Region 3) 4 Year Term,,,VERONICA MORGANS,0
York,School Director - Northern York (Region 3) 4 Year Term,,,Overvotes,0
York,School Director - Northern York (Region 3) 4 Year Term,,,Undervotes,1403
York,School Director - Red Lion Area (Region 1) 4 Year Term,,REP,DONNA W. HAYWOOD,849
York,School Director - Red Lion Area (Region 1) 4 Year Term,,Total,Write-In,63
York,School Director - Red Lion Area (Region 1) 4 Year Term,,,EVELYN DONGOHUE,0
York,School Director - Red Lion Area (Region 1) 4 Year Term,,,STEPHANIE THOR,1
York,School Director - Red Lion Area (Region 1) 4 Year Term,,,BRIAN E. BAKER,1
York,School Director - Red Lion Area (Region 1) 4 Year Term,,,JENNIFER AMEN,1
York,School Director - Red Lion Area (Region 1) 4 Year Term,,,MATT HORN,1
York,School Director - Red Lion Area (Region 1) 4 Year Term,,,BROOKE YERGER,1
York,School Director - Red Lion Area (Region 1) 4 Year Term,,,JEFF HERMAN,0
York,School Director - Red Lion Area (Region 1) 4 Year Term,,,BARACK OBAMA,1
York,School Director - Red Lion Area (Region 1) 4 Year Term,,,DAVID PURTERAS,1
York,School Director - Red Lion Area (Region 1) 4 Year Term,,,HANK WOLFF,1
York,School Director - Red Lion Area (Region 1) 4 Year Term,,,ALEKSA KEITHAN,1
York,School Director - Red Lion Area (Region 1) 4 Year Term,,,JENNIFER WILLWORY,1
York,School Director - Red Lion Area (Region 1) 4 Year Term,,,LAMAR JACKSON,1
York,School Director - Red Lion Area (Region 1) 4 Year Term,,,MATT LUTZ,1
York,School Director - Red Lion Area (Region 1) 4 Year Term,,,SHAUNTIA PHILLIPS,2
York,School Director - Red Lion Area (Region 1) 4 Year Term,,,JOE SMITH,0
York,School Director - Red Lion Area (Region 1) 4 Year Term,,,ELVIS MOTA,2
York,School Director - Red Lion Area (Region 1) 4 Year Term,,,SARA CABRY,1
York,School Director - Red Lion Area (Region 1) 4 Year Term,,,KAYLA TRACEY,1
York,School Director - Red Lion Area (Region 1) 4 Year Term,,,BRAD SNELL,1
York,School Director - Red Lion Area (Region 1) 4 Year Term,,,TOM EATON,1
York,School Director - Red Lion Area (Region 1) 4 Year Term,,,JAY VASELA,1
York,School Director - Red Lion Area (Region 1) 4 Year Term,,,BRAD AMEND,1
York,School Director - Red Lion Area (Region 1) 4 Year Term,,,ROBERT FORREST,1
York,School Director - Red Lion Area (Region 1) 4 Year Term,,,JEFFREY ADAMS,1
York,School Director - Red Lion Area (Region 1) 4 Year Term,,,REBECCA NAUTA,1
York,School Director - Red Lion Area (Region 1) 4 Year Term,,,HOMER SIMPSON,1
York,School Director - Red Lion Area (Region 1) 4 Year Term,,,URSULA RENNER,1
York,School Director - Red Lion Area (Region 1) 4 Year Term,,,DARIA LUCKERBAUGH,1
York,School Director - Red Lion Area (Region 1) 4 Year Term,,,BILL SMITH,1
York,School Director - Red Lion Area (Region 1) 4 Year Term,,,KEANU REEVES,1
York,School Director - Red Lion Area (Region 1) 4 Year Term,,,TERESA WEISE,1
York,School Director - Red Lion Area (Region 1) 4 Year Term,,,MARC GREENLY,1
York,School Director - Red Lion Area (Region 1) 4 Year Term,,,JUSTIN KEITHAN,1
York,School Director - Red Lion Area (Region 1) 4 Year Term,,,JON D. RAAB,1
York,School Director - Red Lion Area (Region 1) 4 Year Term,,,STEPHEN RAV,1
York,School Director - Red Lion Area (Region 1) 4 Year Term,,,ADRIANNE SMITH,2
York,School Director - Red Lion Area (Region 1) 4 Year Term,,,STEVE HOVIS,1
York,School Director - Red Lion Area (Region 1) 4 Year Term,,,PAULINE RIGGINS,1
York,School Director - Red Lion Area (Region 1) 4 Year Term,,,Overvotes,0
York,School Director - Red Lion Area (Region 1) 4 Year Term,,,Undervotes,307
York,School Director - Red Lion Area (Region 1) Unexpired 2 Year Term,,REP,KELLY HENSHAW,879
York,School Director - Red Lion Area (Region 1) Unexpired 2 Year Term,,Total,Write-In,54
York,School Director - Red Lion Area (Region 1) Unexpired 2 Year Term,,,BRIAN E. BAKER,1
York,School Director - Red Lion Area (Region 1) Unexpired 2 Year Term,,,MATT HORN,1
York,School Director - Red Lion Area (Region 1) Unexpired 2 Year Term,,,JESSICA ILGENFRITZ,1
York,School Director - Red Lion Area (Region 1) Unexpired 2 Year Term,,,BARACK OBAMA,1
York,School Director - Red Lion Area (Region 1) Unexpired 2 Year Term,,,MATTEW HORN,1
York,School Director - Red Lion Area (Region 1) Unexpired 2 Year Term,,,JEFF HERMAN,1
York,School Director - Red Lion Area (Region 1) Unexpired 2 Year Term,,,HANK WOLFF,1
York,School Director - Red Lion Area (Region 1) Unexpired 2 Year Term,,,ALEKSA KEITHAN,1
York,School Director - Red Lion Area (Region 1) Unexpired 2 Year Term,,,LAMAR JACKSON,1
York,School Director - Red Lion Area (Region 1) Unexpired 2 Year Term,,,JENNIFER WILLWORY,1
